xl,xh,NLOFF1,dNLOFF1
226.25,226.875,0.0002466878450857185,1.0731323294155669e-05
226.875,227.5,0.0002559633090785562,1.0303851489167806e-05
227.5,228.125,0.0002656815167936414,1.1153238483627934e-05
228.125,228.75,0.0002555454421134207,1.1321864734270786e-05
228.75,229.375,0.00025659154742573443,1.0487586798250374e-05
229.375,230.0,0.0002596250519976551,1.0593848821466735e-05
230.0,230.625,0.00026521221387635816,1.100069077803805e-05
230.625,231.25,0.00027718515105645293,1.1544173490906039e-05
231.25,231.875,0.00026243154761519503,1.073354077899081e-05
231.875,232.5,0.00026178062117498735,1.065812621224827e-05
232.5,233.125,0.0002721770083475251,1.1564035027636189e-05
233.125,233.75,0.00027702343957995685,9.965096321287394e-06
233.75,234.375,0.00028753109481806626,1.1601990395740926e-05
234.375,235.0,0.00026361134313367877,1.0442082511013588e-05
235.0,235.625,0.00028404735515358216,1.0991473959843644e-05
235.625,236.25,0.0002862247828267461,1.0982923167102676e-05
236.25,236.875,0.00026796743060198,1.038310902897452e-05
236.875,237.5,0.0002825949207919014,1.0875673773004796e-05
237.5,238.125,0.00027417548283892627,1.1189783525081392e-05
238.125,238.75,0.0002766293093325861,1.0626680464614442e-05
238.75,239.375,0.0002668728234864099,1.0459060130127424e-05
239.375,240.0,0.0002778550044197916,1.0980551345532797e-05
240.0,240.625,0.0003029038473475701,1.1744862349323089e-05
240.625,241.25,0.0002888369194574408,1.0880591287326006e-05
241.25,241.875,0.0003016508064084761,1.1278711947242985e-05
241.875,242.5,0.00028437658465238963,1.0554509585683594e-05
242.5,243.125,0.00028302066010792593,1.025053769226515e-05
243.125,243.75,0.00032185371743745345,1.2236834351661599e-05
243.75,244.375,0.0003058462726699507,1.098194572176154e-05
244.375,245.0,0.00031047734991079514,1.1550301422373682e-05
245.0,245.625,0.0003012541724839914,1.094667675165492e-05
245.625,246.25,0.00030578859079598926,1.133299840520118e-05
246.25,246.875,0.00031378857623763396,1.1274240695559837e-05
246.875,247.5,0.00028771270518007614,1.0291509963818863e-05
247.5,248.125,0.0003134815847959576,1.0946169658188086e-05
248.125,248.75,0.0003259340012394804,1.1173370426163079e-05
248.75,249.375,0.00030357164686254116,1.0524106544663149e-05
249.375,250.0,0.0003237248492303975,1.1189507259789929e-05
250.0,250.625,0.00032947039298151967,1.1201890059922561e-05
250.625,251.25,0.00032679678415455267,1.0796457432273325e-05
251.25,251.875,0.00033735593104599975,1.1572005880092292e-05
251.875,252.5,0.0003182421431786751,1.0671692597163376e-05
252.5,253.125,0.0003482178503547684,1.2444165872661865e-05
253.125,253.75,0.00033513069735880395,1.0953644350449616e-05
253.75,254.375,0.0003444760404578828,1.1923216316576626e-05
254.375,255.0,0.0003351472226952266,1.0903826482318641e-05
255.0,255.625,0.00034638854960524553,1.1675767537668259e-05
255.625,256.25,0.00034822674347150076,1.0956132569712374e-05
256.25,256.875,0.00034615484969332573,1.1710633464031755e-05
256.875,257.5,0.0003272810658412273,1.103338446894379e-05
257.5,258.125,0.0003492870361953667,1.1731694102107183e-05
258.125,258.75,0.000349021864257401,1.103121778859365e-05
258.75,259.375,0.00035400320150078067,1.1155646164993217e-05
259.375,260.0,0.00036563908581078124,1.1689054894668248e-05
260.0,260.625,0.0003792081667968571,1.180685053999796e-05
260.625,261.25,0.000345701409026788,1.0951780536503794e-05
261.25,261.875,0.00038607016282464024,1.2133559172939259e-05
261.875,262.5,0.0003639521683974903,1.1016157065274318e-05
262.5,263.125,0.0003775099221673905,1.1726366861840273e-05
263.125,263.75,0.00035992096243613064,1.1057490266165011e-05
263.75,264.375,0.00038773008410855186,1.3264636727771933e-05
