xl,xh,NLOFF1,dNLOFF1
0.0,0.55,0.0014264584049493124,3.3439072645806386e-05
0.55,1.1,0.0014208291652243882,3.252170139921078e-05
1.1,1.6500000000000001,0.001351601059172039,2.990747618623196e-05
1.6500000000000001,2.2,0.0013577594991047198,3.091765156989408e-05
2.2,2.75,0.0014372135786414192,3.232903621829363e-05
2.75,3.3000000000000003,0.001328823317338763,2.9192298704078512e-05
3.3000000000000003,3.8500000000000005,0.0014222795283076086,3.057084901093425e-05
3.8500000000000005,4.4,0.0014120427443573519,3.122857622450888e-05
4.4,4.95,0.0013814715919809395,3.198989392285086e-05
4.95,5.5,0.0013887389327749274,3.068931762174945e-05
5.5,6.050000000000001,0.0013634897693780032,3.111453641769194e-05
6.050000000000001,6.6000000000000005,0.0014383397744235568,3.3047224640772046e-05
6.6000000000000005,7.15,0.0013936881636645553,3.259100207009413e-05
7.15,7.700000000000001,0.0013965747614256214,3.133028636195736e-05
7.700000000000001,8.25,0.0013280001125247722,3.0508454605342177e-05
8.25,8.8,0.001411499135478116,3.414307779168554e-05
8.8,9.350000000000001,0.0013805589994288834,3.0921231695534724e-05
9.350000000000001,9.9,0.0014209070728260823,3.2021079581676424e-05
9.9,10.450000000000001,0.001402286577982002,3.137297489483044e-05
10.450000000000001,11.0,0.0013878064131175808,3.1446044695815425e-05
11.0,11.55,0.0014112938818939525,3.115348614108717e-05
11.55,12.100000000000001,0.0014190459963437916,3.4509198076184264e-05
12.100000000000001,12.65,0.0014183209961315508,3.2309281394671275e-05
12.65,13.200000000000001,0.0014540970786493682,3.623395453259349e-05
13.200000000000001,13.750000000000002,0.0014207245413269038,3.375511566014725e-05
13.750000000000002,14.3,0.001373417155235416,3.2603005676862896e-05
14.3,14.850000000000001,0.0014028687320894718,3.28393257317085e-05
14.850000000000001,15.400000000000002,0.0013869031090153444,3.138686181166658e-05
15.400000000000002,15.950000000000001,0.0013660153364811274,3.0046657981531737e-05
15.950000000000001,16.5,0.00135805642207804,3.151575985291444e-05
16.5,17.05,0.0013658826328194812,3.07323861605126e-05
17.05,17.6,0.0013999076717853471,3.1047255164312113e-05
17.6,18.150000000000002,0.0013903689225205098,3.089807793728321e-05
18.150000000000002,18.700000000000003,0.0013972194836532202,3.227792718995298e-05
18.700000000000003,19.25,0.001436920157115438,3.295117656571387e-05
19.25,19.8,0.0013670551505017183,3.299758913737421e-05
19.8,20.35,0.001432988370681157,3.201027213121738e-05
20.35,20.900000000000002,0.001416290818601807,3.291525790049478e-05
20.900000000000002,21.450000000000003,0.0014257841350873502,3.393528315844168e-05
21.450000000000003,22.0,0.0014246945217588872,3.3494008965803775e-05
22.0,22.55,0.0013764687708681322,3.123308319555166e-05
22.55,23.1,0.0013932414787985008,3.072839262491931e-05
23.1,23.650000000000002,0.0013447778002513568,3.108892220759064e-05
23.650000000000002,24.200000000000003,0.0013478304934052305,3.0966381797381655e-05
24.200000000000003,24.750000000000004,0.0014420308484302548,3.1735123193862026e-05
24.750000000000004,25.3,0.0014403627410817148,3.1369476732602976e-05
25.3,25.85,0.0013650076669048257,3.199481298749372e-05
25.85,26.400000000000002,0.0014362251453070643,3.290953399544456e-05
26.400000000000002,26.950000000000003,0.0013705592585191485,3.2891694667463215e-05
26.950000000000003,27.500000000000004,0.0014051103432240087,3.211220235024489e-05
27.500000000000004,28.05,0.0013891801223800593,3.345155090587898e-05
28.05,28.6,0.0013729507873894442,3.0458395746591814e-05
28.6,29.150000000000002,0.0014329810385353158,3.348019270599377e-05
29.150000000000002,29.700000000000003,0.0014026526627734818,3.307710298522526e-05
29.700000000000003,30.250000000000004,0.0013254698993319287,2.9797286480250698e-05
30.250000000000004,30.800000000000004,0.0014504130623086084,3.4916624928397776e-05
30.800000000000004,31.35,0.0013456799821204856,3.0445187802803095e-05
31.35,31.900000000000002,0.0014132501258721608,3.359618428144908e-05
31.900000000000002,32.45,0.0013911643207295407,3.3128769970473405e-05
32.45,33.0,0.0014390214119359673,3.319950344598841e-05
33.0,33.550000000000004,0.0014026548136515623,3.191897097924746e-05
33.550000000000004,34.1,0.00134858244136899,3.16187351937882e-05
34.1,34.650000000000006,0.001391109365985349,3.3056962289151354e-05
34.650000000000006,35.2,0.0014010541879926639,3.175799678873188e-05
35.2,35.75,0.0013534304250804364,2.8941074574498997e-05
35.75,36.300000000000004,0.001342281815014501,3.0091978838416656e-05
36.300000000000004,36.85,0.001356148473790685,3.181471609890419e-05
36.85,37.400000000000006,0.0013882823780196796,3.194777579468974e-05
37.400000000000006,37.95,0.0013668915005431077,3.1806487022377966e-05
37.95,38.5,0.0013394471009546191,3.173510693689253e-05
38.5,39.050000000000004,0.0013364326873670184,2.9690913522240084e-05
39.050000000000004,39.6,0.0014008605859340544,3.344744562161466e-05
39.6,40.150000000000006,0.001371240556792088,3.2354279934228855e-05
40.150000000000006,40.7,0.0013555439698224485,3.103896441821993e-05
40.7,41.25,0.0013689531032060065,3.162531357925503e-05
41.25,41.800000000000004,0.001394431814914293,3.200596785656064e-05
41.800000000000004,42.35,0.00140467635642427,3.2666158243884734e-05
42.35,42.900000000000006,0.0013602336432780812,3.118982253290779e-05
42.900000000000006,43.45,0.0013481560471559077,3.038399918864694e-05
43.45,44.0,0.001317744956122619,3.009242141388558e-05
44.0,44.550000000000004,0.0013622032085111317,3.0907181625787314e-05
44.550000000000004,45.1,0.0014136782326301031,3.168909422171758e-05
45.1,45.650000000000006,0.0013578284040386649,3.081075376018198e-05
45.650000000000006,46.2,0.0014157710644879746,3.420404885737353e-05
46.2,46.75000000000001,0.0013830170014882208,3.2595515528244485e-05
46.75000000000001,47.300000000000004,0.0013799371002901034,3.2311521346474905e-05
47.300000000000004,47.85,0.0013719276437755576,3.2710608573252295e-05
47.85,48.400000000000006,0.001364248587249231,3.283195088075744e-05
48.400000000000006,48.95,0.0013909387488442975,3.392343079355962e-05
48.95,49.50000000000001,0.0013878866133135268,3.256001866804982e-05
49.50000000000001,50.050000000000004,0.001322915990237557,3.166545127627448e-05
50.050000000000004,50.6,0.0013550604323135347,2.9097608671405083e-05
50.6,51.150000000000006,0.001364693375710974,3.1270085242117615e-05
51.150000000000006,51.7,0.0013545102808918835,2.9985616120976576e-05
51.7,52.25000000000001,0.0013004720509905495,3.003722866274329e-05
52.25000000000001,52.800000000000004,0.001365749003789101,3.056894126933438e-05
52.800000000000004,53.35,0.0013554939948033661,3.051949061025635e-05
53.35,53.900000000000006,0.0013305954180744684,3.277318932070144e-05
53.900000000000006,54.45,0.0013934480886565737,3.2538535721975156e-05
54.45,55.00000000000001,0.0014608080814015692,3.549766594091281e-05
55.00000000000001,55.550000000000004,0.0013433538060918986,3.22713925957745e-05
55.550000000000004,56.1,0.0013688542847462304,3.232283599907019e-05
56.1,56.650000000000006,0.0013414556519853996,3.0317277906952562e-05
56.650000000000006,57.2,0.0012866111143804496,3.0129550200292857e-05
57.2,57.75000000000001,0.0014069185466845141,3.298438116554601e-05
57.75000000000001,58.300000000000004,0.0013333053265834483,2.9940412129686438e-05
58.300000000000004,58.85,0.0014142947221636398,3.439020584519132e-05
58.85,59.400000000000006,0.0013160866782618414,2.955695035937148e-05
59.400000000000006,59.95,0.00133926031752275,3.107066550441237e-05
