xl,xh,NLOFF1,dNLOFF1
50.0,50.13333333333333,0.0023999461990303825,1.0772865053044961e-05
50.13333333333333,50.266666666666666,0.0024415157386234398,1.1054754554820345e-05
50.266666666666666,50.4,0.0024608075523262843,1.1138557559933596e-05
50.4,50.53333333333333,0.0024642995437222067,1.100059930823815e-05
50.53333333333333,50.666666666666664,0.002486530348357531,1.1024214755683565e-05
50.666666666666664,50.8,0.002512826525245991,1.1164235901958102e-05
50.8,50.93333333333333,0.002518899842006216,1.1270358072387312e-05
50.93333333333333,51.06666666666667,0.002520301425168802,1.1106556058440822e-05
51.06666666666667,51.2,0.0025464480245015572,1.1240479893681882e-05
51.2,51.333333333333336,0.0025847684200049456,1.1295380253819112e-05
51.333333333333336,51.46666666666667,0.002585073770461054,1.1421862616689343e-05
51.46666666666667,51.6,0.002592757817051079,1.138877465108803e-05
51.6,51.733333333333334,0.002612334384115653,1.1380358920515672e-05
51.733333333333334,51.86666666666667,0.0026369416001422274,1.1499184056850567e-05
51.86666666666667,52.0,0.002651930840963778,1.1589959609110056e-05
52.0,52.13333333333333,0.0026816885251478594,1.1629477601759443e-05
52.13333333333333,52.266666666666666,0.002688142672441675,1.174710993958806e-05
52.266666666666666,52.4,0.0027271999637665236,1.1936656081696443e-05
52.4,52.53333333333333,0.002749146556370455,1.1892880590554713e-05
52.53333333333333,52.666666666666664,0.0027473165761283435,1.1812786490644722e-05
52.666666666666664,52.8,0.0027863593647224493,1.1995683083216413e-05
52.8,52.93333333333333,0.0027806524373881567,1.1891075532285943e-05
52.93333333333333,53.06666666666666,0.002803887377528567,1.2046647039596902e-05
53.06666666666666,53.2,0.002823602723256424,1.2029245681709825e-05
53.2,53.333333333333336,0.0028413273176802556,1.2155265704237585e-05
53.333333333333336,53.46666666666667,0.002842652402957155,1.2108504224069808e-05
53.46666666666667,53.6,0.0028832145482891435,1.2299732547262501e-05
53.6,53.733333333333334,0.0029108072987313167,1.2342726677098474e-05
53.733333333333334,53.86666666666667,0.0028889854505522107,1.2190334049375896e-05
53.86666666666667,54.0,0.002932138758523685,1.2342686077917461e-05
54.0,54.13333333333333,0.0029354340954895783,1.244407790543486e-05
54.13333333333333,54.266666666666666,0.002984883493142504,1.2497494703300272e-05
54.266666666666666,54.4,0.003001184860233631,1.2506610006153542e-05
54.4,54.53333333333333,0.003009353762354523,1.2583709855190109e-05
54.53333333333333,54.666666666666664,0.0030415720559083055,1.2852183949761852e-05
54.666666666666664,54.8,0.003023653439614504,1.2699020619583924e-05
54.8,54.93333333333334,0.003084988140027191,1.29069979644019e-05
54.93333333333334,55.06666666666666,0.0030716610700134593,1.2803542547641072e-05
55.06666666666666,55.2,0.003094630719407888,1.2990193043248166e-05
55.2,55.333333333333336,0.0031450585508929494,1.3142580119564149e-05
55.333333333333336,55.46666666666667,0.0031548018442551355,1.3203813898314112e-05
55.46666666666667,55.6,0.003165174841408878,1.3124825382472708e-05
55.6,55.733333333333334,0.003211063213855245,1.3371457187424876e-05
55.733333333333334,55.86666666666667,0.003169198484026269,1.3078206240227705e-05
55.86666666666667,56.0,0.0032171582805280807,1.3218188611818554e-05
56.0,56.13333333333333,0.0032483161062395786,1.329790935274499e-05
56.13333333333333,56.266666666666666,0.0032272985059875656,1.3167681599158678e-05
56.266666666666666,56.4,0.0032726300597277344,1.3506889821421775e-05
56.4,56.53333333333333,0.0032946549894875945,1.3600040360976434e-05
56.53333333333333,56.666666666666664,0.0032965004446642594,1.3672810026131886e-05
56.666666666666664,56.8,0.0033150774776672582,1.3497618757984164e-05
56.8,56.93333333333334,0.003350365897470141,1.3711696084099864e-05
56.93333333333334,57.06666666666666,0.003368800521844475,1.375662470333248e-05
57.06666666666666,57.2,0.003384806411963536,1.3785594529152623e-05
57.2,57.333333333333336,0.003396272423629351,1.3801011697789471e-05
57.333333333333336,57.46666666666667,0.0034157106170561225,1.3939961025029663e-05
57.46666666666667,57.6,0.0034291804814250847,1.3882659699540973e-05
57.6,57.733333333333334,0.003449945528464892,1.3965372217300777e-05
57.733333333333334,57.86666666666667,0.003474055037739896,1.4072970308574669e-05
57.86666666666667,58.0,0.0034831546097993395,1.4195140070670497e-05
58.0,58.13333333333333,0.003493849029629243,1.4181078439529908e-05
58.13333333333333,58.266666666666666,0.003516063209423337,1.4145143300851089e-05
58.266666666666666,58.4,0.003507736758281263,1.4111307496130952e-05
58.4,58.53333333333333,0.0035498514098855887,1.4396490690205008e-05
58.53333333333333,58.666666666666664,0.003594778237209908,1.4540581419203947e-05
58.666666666666664,58.8,0.0035888663077162253,1.4424096447487537e-05
58.8,58.93333333333334,0.0036171024672397604,1.4552625685375185e-05
58.93333333333334,59.06666666666666,0.0036239607949669975,1.4658324335537517e-05
59.06666666666666,59.2,0.003661795056936954,1.4724667161922965e-05
59.2,59.333333333333336,0.0036973830315473574,1.4823544964569418e-05
59.333333333333336,59.46666666666667,0.003697443870917012,1.4858132955374118e-05
59.46666666666667,59.6,0.0037096803490247435,1.4786486000320144e-05
59.6,59.733333333333334,0.003695676468275121,1.483107230629416e-05
59.733333333333334,59.86666666666667,0.0037534292594649903,1.5028863237913645e-05
59.86666666666667,60.0,0.0037794417996783766,1.5085564418950576e-05
60.0,60.13333333333333,0.003761795115954161,1.5093575317169841e-05
60.13333333333333,60.266666666666666,0.003790277985066667,1.5060473436595032e-05
60.266666666666666,60.4,0.0037955675191556613,1.5072618370796936e-05
60.4,60.53333333333333,0.0038041095864082943,1.5072603740646651e-05
60.53333333333333,60.666666666666664,0.0038400464126538626,1.5269123456419515e-05
60.666666666666664,60.8,0.0038718476472113764,1.5288581444450177e-05
60.8,60.93333333333334,0.0038858221627354884,1.5344844866725253e-05
60.93333333333334,61.06666666666666,0.0038812961529580453,1.5246152173161937e-05
61.06666666666666,61.2,0.0039250251010537985,1.5487526321761818e-05
61.2,61.333333333333336,0.003946876682851815,1.5443656652974218e-05
61.333333333333336,61.46666666666667,0.003936209364808276,1.557809372734566e-05
61.46666666666667,61.6,0.00394692860822123,1.5684763865396017e-05
61.6,61.733333333333334,0.00397934973959179,1.5727638148456953e-05
61.733333333333334,61.86666666666667,0.004018909010603968,1.5785502227833477e-05
61.86666666666667,62.0,0.003996941649957011,1.5656694847580343e-05
62.0,62.13333333333333,0.004030328686840356,1.5775314320093015e-05
62.13333333333333,62.266666666666666,0.004042372008089421,1.5841164296335325e-05
62.266666666666666,62.4,0.004071098611266185,1.5788213003633356e-05
62.4,62.53333333333333,0.004106020805151017,1.5927913393936646e-05
62.53333333333333,62.666666666666664,0.0041110553202335755,1.597017245884372e-05
62.666666666666664,62.8,0.004112683363285499,1.59249479759047e-05
62.8,62.93333333333334,0.004116223224546877,1.597151752467859e-05
62.93333333333334,63.06666666666666,0.004149770944592585,1.610808411857841e-05
63.06666666666666,63.2,0.0041687031273210775,1.6102621230135008e-05
63.2,63.333333333333336,0.004178876303423701,1.6190834256386008e-05
