xl,xh,NLOFF1,dNLOFF1
255.625,256.25,0.00034872300365998524,1.679622035556174e-06
256.25,256.875,0.00035426851290414996,1.7219376260794384e-06
256.875,257.5,0.0003530385561757418,1.690030588720734e-06
257.5,258.125,0.0003534225036895019,1.680609342586566e-06
258.125,258.75,0.0003565812960972101,1.671372806930434e-06
258.75,259.375,0.00035869367109811164,1.6727739193962893e-06
259.375,260.0,0.00036346875343123904,1.696901980426835e-06
260.0,260.625,0.00036433406019941784,1.6863067822576836e-06
260.625,261.25,0.0003662501299921584,1.6864151577648533e-06
261.25,261.875,0.00037064763060667266,1.7198937164814068e-06
261.875,262.5,0.00037334987391478026,1.695281055668995e-06
262.5,263.125,0.00037473815365946417,1.7145969752480214e-06
263.125,263.75,0.00037528598907776684,1.7107201787656537e-06
263.75,264.375,0.00037803018644080665,1.7037762079446248e-06
264.375,265.0,0.0003818804506650985,1.7071350273583447e-06
265.0,265.625,0.00038405463130939776,1.7133027838242656e-06
265.625,266.25,0.0003877506816397698,1.7271865156592378e-06
266.25,266.875,0.0003885617341519793,1.731539893182472e-06
266.875,267.5,0.00039214553482733405,1.7438927174213232e-06
267.5,268.125,0.00039733960424261257,1.7322458334257404e-06
268.125,268.75,0.0003999114238556771,1.7486768558973595e-06
268.75,269.375,0.0004043947457614099,1.7570921076167528e-06
269.375,270.0,0.0003991692463723722,1.715642577293701e-06
270.0,270.625,0.00040205715496445727,1.721334956748248e-06
270.625,271.25,0.0004088068203997905,1.7483113586441382e-06
271.25,271.875,0.000411867894653771,1.7458762670524357e-06
271.875,272.5,0.00041248201448599453,1.7447813063800033e-06
272.5,273.125,0.00041724493297520685,1.7493475138590092e-06
273.125,273.75,0.0004181010285174152,1.7277090748925924e-06
273.75,274.375,0.00042028559430739475,1.7496603665001513e-06
274.375,275.0,0.0004255833142293954,1.7491313914037048e-06
275.0,275.625,0.0004276889357308505,1.748753185931953e-06
275.625,276.25,0.00043258641026792797,1.7659229850199755e-06
276.25,276.875,0.0004336321859052132,1.7603778840394537e-06
276.875,277.5,0.00043387505298285434,1.75332446909649e-06
277.5,278.125,0.0004400932069570964,1.774438072312952e-06
278.125,278.75,0.00044216236627476606,1.7889436846551819e-06
278.75,279.375,0.00044857700602752795,1.806264996451064e-06
279.375,280.0,0.00044531382149403065,1.7750924462332575e-06
280.0,280.625,0.0004549314888264729,1.791560390714383e-06
280.625,281.25,0.00045276425113210006,1.791954242810601e-06
281.25,281.875,0.0004569867338879946,1.7966163682569607e-06
281.875,282.5,0.0004571582578782866,1.7815817786541845e-06
282.5,283.125,0.00046124071786222796,1.7838497948004334e-06
283.125,283.75,0.00046742335823414695,1.8189260484139193e-06
283.75,284.375,0.00047029956936696593,1.8048089496028611e-06
284.375,285.0,0.00047076657165081887,1.8150573682375175e-06
285.0,285.625,0.000473729112355482,1.8094475173682381e-06
285.625,286.25,0.0004812837286535613,1.8384661334367684e-06
286.25,286.875,0.00048080431560381407,1.8193960818183333e-06
286.875,287.5,0.0004836033285238504,1.831897133143803e-06
287.5,288.125,0.0004881424277191244,1.8337090867795287e-06
288.125,288.75,0.0004933155143221604,1.856023473805941e-06
288.75,289.375,0.0004971172267467729,1.8673725519321138e-06
289.375,290.0,0.0004984934612129278,1.8428283285271827e-06
290.0,290.625,0.000498348334669743,1.8345163171671494e-06
290.625,291.25,0.0005063966885734493,1.8687977493840422e-06
291.25,291.875,0.0005101075955915052,1.8749420133851002e-06
291.875,292.5,0.0005125864626793313,1.872261553510917e-06
292.5,293.125,0.0005184456856039825,1.8825899460247994e-06
293.125,293.75,0.0005223633178186592,1.8864462844125705e-06
293.75,294.375,0.0005246213861786726,1.8852858776142794e-06
294.375,295.0,0.0005244020253926071,1.8808398237958652e-06
295.0,295.625,0.0005263670866729987,1.8779784952564503e-06
295.625,296.25,0.0005314317677028705,1.8961517016488556e-06
296.25,296.875,0.0005359382830739729,1.910401725665731e-06
296.875,297.5,0.0005406879809157417,1.9214112640200295e-06
297.5,298.125,0.0005457541729908332,1.9392238196635975e-06
298.125,298.75,0.0005475854905070032,1.9271818589782748e-06
298.75,299.375,0.0005513615158832867,1.931186682109927e-06
299.375,300.0,0.0005549255939888204,1.934696298565015e-06
300.0,300.625,0.0005578140717154707,1.937804202531025e-06
300.625,301.25,0.0005630633694699774,1.9583981527621457e-06
301.25,301.875,0.0005663827520510128,1.9682901424587063e-06
301.875,302.5,0.0005667156538450489,1.943798132883517e-06
302.5,303.125,0.0005753708948953304,1.9657620583805945e-06
303.125,303.75,0.0005757328753802358,1.964026859311857e-06
303.75,304.375,0.0005822191415204412,1.9826837067033546e-06
304.375,305.0,0.0005850731454392854,1.993637845642947e-06
305.0,305.625,0.0005862893649939647,1.9934373257086346e-06
305.625,306.25,0.0005951376229017453,2.0106992390835716e-06
306.25,306.875,0.000591185300865213,1.995830373088845e-06
306.875,307.5,0.0005969473530066247,2.0131937142067454e-06
307.5,308.125,0.0006032976688597278,2.0242147849639615e-06
308.125,308.75,0.00060626978712013,2.0185934421078567e-06
308.75,309.375,0.0006109307347635289,2.036746530038545e-06
309.375,310.0,0.0006175434927119788,2.0504156236655167e-06
310.0,310.625,0.0006190935462577773,2.06045399971603e-06
310.625,311.25,0.0006200896787231434,2.0564665992098056e-06
311.25,311.875,0.0006268095381217599,2.0594383616361567e-06
311.875,312.5,0.0006318871475017262,2.088326954346051e-06
312.5,313.125,0.0006328207193462184,2.0893785513933075e-06
313.125,313.75,0.0006360917258646455,2.0868497827225543e-06
313.75,314.375,0.0006409714546240724,2.0946782980930723e-06
314.375,315.0,0.0006440213282670429,2.1203923303045803e-06
