xl,xh,NLOFF1,dNLOFF1
50.0,50.13333333333333,0.00046009817826299945,3.0116747116108033e-06
50.13333333333333,50.266666666666666,0.0004686813973527685,2.9915479568590383e-06
50.266666666666666,50.4,0.00048063802752267487,3.026138648860934e-06
50.4,50.53333333333333,0.0004842877913812386,3.062522396829224e-06
50.53333333333333,50.666666666666664,0.0004994567169131375,3.0780975933145582e-06
50.666666666666664,50.8,0.0004989334937353662,3.1215573257891323e-06
50.8,50.93333333333333,0.0005134172277700288,3.2194355472648184e-06
50.93333333333333,51.06666666666667,0.0005225343351579989,3.2044222103090557e-06
51.06666666666667,51.2,0.0005375779298405457,3.3056305524588246e-06
51.2,51.333333333333336,0.0005415921929996025,3.24055420734207e-06
51.333333333333336,51.46666666666667,0.000553748054699314,3.335741166557228e-06
51.46666666666667,51.6,0.0005582167613028972,3.3848208793131665e-06
51.6,51.733333333333334,0.0005706574836594363,3.361634598612242e-06
51.733333333333334,51.86666666666667,0.0005740012619134162,3.4115778728419997e-06
51.86666666666667,52.0,0.0005818119858142095,3.464910083803052e-06
52.0,52.13333333333333,0.0006020251986959909,3.536966818400538e-06
52.13333333333333,52.266666666666666,0.0006021733703501825,3.4372316855345447e-06
52.266666666666666,52.4,0.0006137005237866456,3.5018996511185838e-06
52.4,52.53333333333333,0.0006235098943644954,3.611097528504423e-06
52.53333333333333,52.666666666666664,0.0006309753424645801,3.6230897808113613e-06
52.666666666666664,52.8,0.0006404034231249078,3.6596068147463275e-06
52.8,52.93333333333333,0.0006478918866257229,3.6388489866550553e-06
52.93333333333333,53.06666666666666,0.0006670982489791354,3.7624201072035814e-06
53.06666666666666,53.2,0.0006767842820320866,3.849471752216638e-06
53.2,53.333333333333336,0.0006776003524101204,3.7544551204438512e-06
53.333333333333336,53.46666666666667,0.0006925541313562941,3.7854030185396467e-06
53.46666666666667,53.6,0.0006940175108927159,3.8393557359269785e-06
53.6,53.733333333333334,0.0007108563301376554,3.9328238804110686e-06
53.733333333333334,53.86666666666667,0.000726398933896919,3.957706373200426e-06
53.86666666666667,54.0,0.000723117163589932,4.04975677962997e-06
54.0,54.13333333333333,0.0007401484415150867,4.049010558622792e-06
54.13333333333333,54.266666666666666,0.0007536268316300565,4.04958869680429e-06
54.266666666666666,54.4,0.0007667504599982223,4.078504728431495e-06
54.4,54.53333333333333,0.000766179891757639,4.115519542983995e-06
54.53333333333333,54.666666666666664,0.0007849444420158723,4.154839728972178e-06
54.666666666666664,54.8,0.0007906404434895357,4.247608316721353e-06
54.8,54.93333333333334,0.0008001064684943696,4.24853972885323e-06
54.93333333333334,55.06666666666666,0.000822129630561847,4.400419532362459e-06
55.06666666666666,55.2,0.0008291565186989513,4.430091095468661e-06
55.2,55.333333333333336,0.0008426852918692994,4.476716023628032e-06
55.333333333333336,55.46666666666667,0.0008439561673377018,4.476229517226319e-06
55.46666666666667,55.6,0.000861480545919389,4.5687563519748925e-06
55.6,55.733333333333334,0.0008684372481306583,4.596450383544417e-06
55.733333333333334,55.86666666666667,0.0008695320843094529,4.508077896942566e-06
55.86666666666667,56.0,0.0008846094037931112,4.5832788707538225e-06
56.0,56.13333333333333,0.0009037366044676772,4.73021030613127e-06
56.13333333333333,56.266666666666666,0.0009092694560336967,4.75394949836293e-06
