xl,xh,NLOFF1,dNLOFF1
271.0,271.6875,0.000558010764981819,1.865217162697336e-06
271.6875,272.375,0.0005638882398237463,1.8813129014484823e-06
272.375,273.0625,0.0005694421508321284,1.900461645838165e-06
273.0625,273.75,0.0005689692930438477,1.885495616479673e-06
273.75,274.4375,0.0005724733861517274,1.8762002084627642e-06
274.4375,275.125,0.0005796116140805835,1.9061660967445723e-06
275.125,275.8125,0.0005843915630191503,1.929176492202572e-06
275.8125,276.5,0.000582489855668089,1.8888876818871687e-06
276.5,277.1875,0.0005928904083976509,1.9186887002284507e-06
277.1875,277.875,0.0005972031746980597,1.9422451273574146e-06
277.875,278.5625,0.0005970881876046943,1.9297581932487223e-06
278.5625,279.25,0.0006033520588559427,1.9382148031865263e-06
279.25,279.9375,0.0006106321788635534,1.963765993546791e-06
279.9375,280.625,0.0006129908424548535,1.9612798972113576e-06
280.625,281.3125,0.0006198962163802857,1.975966733941008e-06
281.3125,282.0,0.0006257866716115293,1.9904367914768704e-06
282.0,282.6875,0.000629589098451427,2.0104073692679464e-06
282.6875,283.375,0.0006350911632698599,2.0208241365154137e-06
283.375,284.0625,0.0006368824218847057,2.012236111460287e-06
284.0625,284.75,0.0006424225594289511,2.0208361190547353e-06
284.75,285.4375,0.000648772106059915,2.0565634303995976e-06
285.4375,286.125,0.0006525270124783358,2.0421006938426235e-06
286.125,286.8125,0.0006573864135164145,2.051496069708734e-06
286.8125,287.5,0.0006650054556520224,2.0802912435775375e-06
287.5,288.1875,0.000666734608312237,2.0712470347311257e-06
288.1875,288.875,0.0006713009190852839,2.0878715083021565e-06
288.875,289.5625,0.0006799128275400482,2.1072286363500627e-06
289.5625,290.25,0.0006894013252040194,2.1331550255964946e-06
290.25,290.9375,0.0006828431085928489,2.1125043179887835e-06
290.9375,291.625,0.0006901608975862314,2.127360395584668e-06
291.625,292.3125,0.0007015246289235275,2.152876426006106e-06
292.3125,293.0,0.0007028768296952853,2.1664658278414054e-06
293.0,293.6875,0.000709121497259862,2.174499248986538e-06
293.6875,294.375,0.0007143202615046065,2.1897261705400087e-06
294.375,295.0625,0.0007222809353741467,2.19260668712619e-06
295.0625,295.75,0.0007236473532296803,2.2096052839528555e-06
295.75,296.4375,0.0007288955182662138,2.2102120686444157e-06
296.4375,297.125,0.0007354346477565994,2.243860030746289e-06
297.125,297.8125,0.000743991142863997,2.272159336759696e-06
297.8125,298.5,0.0007469742833135748,2.271220257228267e-06
298.5,299.1875,0.0007552411266167359,2.2962328286205675e-06
299.1875,299.875,0.00076300662731583,2.334432150681335e-06
299.875,300.5625,0.0007661822319764666,2.342103733996344e-06
300.5625,301.25,0.0007720517042217837,2.338528799175865e-06
301.25,301.9375,0.0007790628080855756,2.371180658573674e-06
301.9375,302.625,0.0007856053099202823,2.3756605799105183e-06
302.625,303.3125,0.000792881363485188,2.4127105158990017e-06
303.3125,304.0,0.0007978675846553424,2.4201847694371794e-06
304.0,304.6875,0.0008023609334316325,2.4206067705998733e-06
304.6875,305.375,0.0008109295424126722,2.4553047363978355e-06
305.375,306.0625,0.0008153681469200092,2.4749738571602764e-06
306.0625,306.75,0.0008207590868980356,2.491831521033761e-06
306.75,307.4375,0.0008301308530292641,2.5280732185886214e-06
307.4375,308.125,0.0008317107063012237,2.5130732832404005e-06
308.125,308.8125,0.0008414975518102911,2.5574020032382827e-06
308.8125,309.5,0.0008446556675130601,2.570875926082934e-06
