xl,xh,NLOFF1,dNLOFF1
427.5,428.75,1.5131444164403812e-08,6.967290843425306e-09
428.75,430.0,2.417566144372136e-08,1.1549728617299188e-08
430.0,431.25,3.734922649341191e-08,1.4392782088638431e-08
431.25,432.5,4.4539971448108455e-08,1.5926784829993594e-08
432.5,433.75,2.4067302405855906e-08,9.11026547139686e-09
433.75,435.0,4.437653967804538e-08,1.5546253384607625e-08
435.0,436.25,4.3334354512374667e-08,1.5879491240009857e-08
436.25,437.5,6.467114809919736e-08,1.8674468578252382e-08
437.5,438.75,5.92603209053442e-08,2.0811369721828185e-08
438.75,440.0,2.738852336026972e-08,9.492086498497899e-09
440.0,441.25,6.5798944060487e-08,2.001107485742921e-08
441.25,442.5,5.032561030811037e-08,1.5545970473230395e-08
442.5,443.75,4.4852779002943165e-08,1.6626539233048495e-08
443.75,445.0,4.6065112651136844e-08,1.7133378607910633e-08
445.0,446.25,5.080687431971165e-08,1.651888984818121e-08
446.25,447.5,3.37817608656974e-08,1.1714885515294642e-08
447.5,448.75,5.5606270028181436e-08,1.8236154478737693e-08
448.75,450.0,5.0203393246973975e-08,1.5911434734902106e-08
450.0,451.25,5.74199749394289e-08,1.7261947969114653e-08
451.25,452.5,3.763013478493819e-08,1.393744422780892e-08
452.5,453.75,5.6297155056850745e-08,1.7996799409604144e-08
453.75,455.0,3.9195188730500293e-08,1.519656024177463e-08
455.0,456.25,4.1668277283469785e-08,1.3665192494212353e-08
456.25,457.5,7.770910162984508e-08,2.007942166978692e-08
457.5,458.75,3.728966664678748e-08,1.4319299644646447e-08
458.75,460.0,1.0645425163691179e-07,2.4310449537416287e-08
460.0,461.25,1.0151134234299625e-07,2.2139939965910675e-08
461.25,462.5,6.157891486743886e-08,1.7369383951401413e-08
462.5,463.75,6.184384701327609e-08,1.913833882159863e-08
463.75,465.0,1.0092832435476392e-07,2.3290554712320566e-08
465.0,466.25,7.572753556904901e-08,2.023040464741167e-08
466.25,467.5,1.0383356562817322e-07,2.3051105981686906e-08
467.5,468.75,5.5998988861743885e-08,1.9380175035128324e-08
468.75,470.0,7.40708861822088e-08,1.742611762553284e-08
470.0,471.25,1.1552844379597964e-07,2.479502718731548e-08
471.25,472.5,7.927102810642117e-08,1.798108455579497e-08
472.5,473.75,9.476478462815704e-08,1.7732964825188963e-08
473.75,475.0,1.693779370464482e-07,3.15507237126268e-08
475.0,476.25,1.2388208357699125e-07,2.513409360680087e-08
476.25,477.5,9.401070225478166e-08,2.2632703395831195e-08
477.5,478.75,1.3077616646940774e-07,2.4889964324039318e-08
478.75,480.0,1.259528675076199e-07,2.277520194880713e-08
480.0,481.25,1.1604802143261508e-07,2.294886816089359e-08
481.25,482.5,1.5651935255343368e-07,2.8566972176567874e-08
482.5,483.75,1.1805533914024607e-07,2.3011339786621084e-08
483.75,485.0,1.4725142326955812e-07,2.4957524301211032e-08
485.0,486.25,1.4759444486728814e-07,2.8211231937396528e-08
486.25,487.5,1.2770890056772214e-07,2.6015615455394978e-08
487.5,488.75,1.6127192618080015e-07,2.6806944474538918e-08
488.75,490.0,1.5679076496159024e-07,2.8567764606388626e-08
490.0,491.25,1.5227115235362815e-07,2.650047588427899e-08
491.25,492.5,2.102756612720784e-07,3.468895917418162e-08
492.5,493.75,1.9950311340863654e-07,3.3537809323653e-08
493.75,495.0,2.094518958427805e-07,3.305194810470297e-08
495.0,496.25,1.8028532640284394e-07,2.826256713648775e-08
496.25,497.5,1.7152359278587166e-07,2.834496272476768e-08
497.5,498.75,2.738059609034704e-07,3.688226560812373e-08
498.75,500.0,1.8585159512339698e-07,2.9708087776344516e-08
500.0,501.25,2.1276158612315895e-07,3.451503532002615e-08
501.25,502.5,2.6325022131357164e-07,3.570484298756047e-08
502.5,503.75,2.3948884509224716e-07,3.442204804007889e-08
503.75,505.0,2.9847006029958e-07,3.949552540060744e-08
505.0,506.25,3.3658880480345684e-07,3.9242893591257987e-08
506.25,507.5,2.6565758447997035e-07,3.6203977931331215e-08
507.5,508.75,2.557282562257772e-07,3.352348640027995e-08
508.75,510.0,3.323923836619488e-07,3.9888244346634275e-08
510.0,511.25,2.4320720474049265e-07,3.513623748193538e-08
511.25,512.5,2.883310944725101e-07,3.754547248348615e-08
512.5,513.75,2.3970996077002085e-07,3.23642351412159e-08
513.75,515.0,3.300107031271633e-07,3.871153507138486e-08
515.0,516.25,3.165004003051319e-07,3.969500481301071e-08
516.25,517.5,3.7225485115528717e-07,4.087571094911477e-08
517.5,518.75,3.171449049781558e-07,3.9344737448073194e-08
518.75,520.0,3.7152203550802924e-07,4.237110098217639e-08
520.0,521.25,3.659801956658661e-07,4.173849000443427e-08
521.25,522.5,3.8233441921943977e-07,4.2249793576248936e-08
522.5,523.75,4.290458483464454e-07,4.589669727980626e-08
523.75,525.0,5.032547944402079e-07,4.9578634743063914e-08
525.0,526.25,4.570514324000094e-07,4.6991004511488794e-08
526.25,527.5,5.236629847813621e-07,5.198412428915665e-08
527.5,528.75,5.574324182736636e-07,5.325935099967633e-08
528.75,530.0,5.929043098615158e-07,5.172604772477135e-08
530.0,531.25,5.464020628360018e-07,4.883119055747383e-08
531.25,532.5,5.224590473623617e-07,5.133870681645724e-08
532.5,533.75,5.257503991118548e-07,4.8709707482969815e-08
533.75,535.0,8.591002263227024e-07,6.764531014605756e-08
535.0,536.25,7.479692164909325e-07,5.9042052525340386e-08
536.25,537.5,7.123086296902685e-07,5.791358262492045e-08
537.5,538.75,7.873104068574148e-07,6.236770654314573e-08
538.75,540.0,9.513085501532928e-07,6.73749533189677e-08
540.0,541.25,9.346073277411556e-07,6.352525430450811e-08
541.25,542.5,1.0287135829715855e-06,6.764331549298871e-08
542.5,543.75,1.1966773141492629e-06,7.359078731433756e-08
543.75,545.0,1.1402468784848865e-06,7.096066481431484e-08
545.0,546.25,1.1753621131553453e-06,6.971876660351139e-08
546.25,547.5,1.2872015543568927e-06,7.954729032347055e-08
547.5,548.75,1.5540227719712177e-06,8.277205605800607e-08
548.75,550.0,1.3870723925945018e-06,7.752460882046423e-08
550.0,551.25,1.5661029492214277e-06,8.117505307278156e-08
551.25,552.5,1.5864060228178605e-06,7.904873333566973e-08
552.5,553.75,1.7391707686592765e-06,8.490279155834195e-08
