xl,xh,NLOFF1,dNLOFF1
0.0,0.55,0.0014053933701767653,4.65131237314225e-06
0.55,1.1,0.0014022338014252188,4.630479598035898e-06
1.1,1.6500000000000001,0.001392606656129438,4.616518538124015e-06
1.6500000000000001,2.2,0.001401822014238116,4.608835575041837e-06
2.2,2.75,0.0013966330999207839,4.5912288900501805e-06
2.75,3.3000000000000003,0.001401553040806968,4.61699849096875e-06
3.3000000000000003,3.8500000000000005,0.0013950111847399953,4.61514469564782e-06
3.8500000000000005,4.4,0.0013968886984154626,4.638906750018243e-06
4.4,4.95,0.0013948621283001643,4.603907097188831e-06
4.95,5.5,0.00139982900132104,4.603456759023481e-06
5.5,6.050000000000001,0.001395286948987098,4.6026992093715756e-06
6.050000000000001,6.6000000000000005,0.0013949129516669962,4.621619368929256e-06
6.6000000000000005,7.15,0.0014057569192112785,4.647982915441266e-06
7.15,7.700000000000001,0.0013986595920356811,4.639326721423046e-06
7.700000000000001,8.25,0.001395811616564664,4.5780281929134215e-06
8.25,8.8,0.0013926956071202501,4.614838946553044e-06
8.8,9.350000000000001,0.0013957796259276227,4.572490147587637e-06
9.350000000000001,9.9,0.0013938609989934075,4.589659215606044e-06
9.9,10.450000000000001,0.001395880216867153,4.643244903290684e-06
10.450000000000001,11.0,0.0013971454277282485,4.615380792215652e-06
11.0,11.55,0.001403978455146138,4.699150786984435e-06
11.55,12.100000000000001,0.0013966180313015756,4.644095944061376e-06
12.100000000000001,12.65,0.0013977192321509206,4.6327548446031044e-06
12.65,13.200000000000001,0.0013871364606203693,4.5741994946446635e-06
13.200000000000001,13.750000000000002,0.0013902724250207273,4.565555283634388e-06
13.750000000000002,14.3,0.0013909647483887433,4.596847934772312e-06
14.3,14.850000000000001,0.0013927320084616544,4.593306017188253e-06
14.850000000000001,15.400000000000002,0.0014027849507225732,4.687609574593068e-06
15.400000000000002,15.950000000000001,0.001401518980205616,4.632147482794787e-06
15.950000000000001,16.5,0.0013951363163175346,4.660174617805917e-06
16.5,17.05,0.0013873857039391742,4.610365931640828e-06
17.05,17.6,0.0013961995039033775,4.620997382610534e-06
17.6,18.150000000000002,0.0013842428225779625,4.579460838744208e-06
18.150000000000002,18.700000000000003,0.0013934102856374836,4.581510940498541e-06
18.700000000000003,19.25,0.0013927259442590718,4.6177432186337345e-06
19.25,19.8,0.001392260533316929,4.5916419228749135e-06
19.8,20.35,0.00139864011960096,4.63089788887356e-06
