xl,xh,NLOFF1,dNLOFF1
165.0,165.83333333333334,0.0004549595218947288,8.962246955942403e-07
165.83333333333334,166.66666666666669,0.00045043814796957876,8.896704357817514e-07
166.66666666666669,167.5,0.00044686621588102624,8.869256847511725e-07
167.5,168.33333333333334,0.0004426411897309761,8.821836630771247e-07
168.33333333333334,169.16666666666669,0.00043878902857600395,8.74010592597153e-07
169.16666666666669,170.0,0.0004321706746745919,8.690383662021412e-07
170.0,170.83333333333334,0.0004260939759850521,8.598348786316398e-07
170.83333333333334,171.66666666666669,0.00042248557791215965,8.56410500433377e-07
171.66666666666669,172.5,0.00041754966032249403,8.500450140441575e-07
172.5,173.33333333333334,0.00041198833721483983,8.478463938943366e-07
173.33333333333334,174.16666666666669,0.00040637087757604853,8.402637459305189e-07
174.16666666666669,175.0,0.00040134454683627877,8.365861403526753e-07
175.0,175.83333333333334,0.00039867485861303295,8.358684538681476e-07
175.83333333333334,176.66666666666669,0.00039356456081712327,8.276574171604384e-07
176.66666666666669,177.5,0.00038877399524823444,8.2240157448382e-07
177.5,178.33333333333334,0.0003854517693326417,8.19698405746222e-07
178.33333333333334,179.16666666666669,0.00038215321487481503,8.166631125459898e-07
179.16666666666669,180.0,0.00037770983932632366,8.12910818600723e-07
180.0,180.83333333333334,0.0003739013519730295,8.081573559002032e-07
180.83333333333334,181.66666666666669,0.0003682957108900631,8.024397006200429e-07
181.66666666666669,182.5,0.000363213070164726,8.008875261475165e-07
182.5,183.33333333333334,0.0003565911714773667,7.935448702654408e-07
183.33333333333334,184.16666666666669,0.0003512981571200014,7.880916051903078e-07
184.16666666666669,185.0,0.0003453434255120554,7.828175839814858e-07
185.0,185.83333333333334,0.0003399138386604608,7.786444113779468e-07
185.83333333333334,186.66666666666669,0.0003338494921414576,7.764850596354228e-07
186.66666666666669,187.5,0.0003269690118414809,7.64109269722922e-07
187.5,188.33333333333334,0.0003213165806006954,7.56688535036011e-07
188.33333333333334,189.16666666666669,0.0003151115296740471,7.489165388338484e-07
189.16666666666669,190.0,0.0003110306486069183,7.488292642723013e-07
190.0,190.83333333333334,0.00030537227104424254,7.419142158548088e-07
190.83333333333334,191.66666666666669,0.00030017568747161855,7.335817790441019e-07
191.66666666666669,192.5,0.0002932162957610577,7.241781074648508e-07
192.5,193.33333333333334,0.00029029715705334533,7.21207861480463e-07
193.33333333333334,194.16666666666669,0.0002851005748326327,7.141227996359778e-07
194.16666666666669,195.0,0.00027953507057222474,7.095212935561854e-07
195.0,195.83333333333334,0.00027666765182858224,7.061941802525719e-07
195.83333333333334,196.66666666666669,0.00027090619810353906,7.017546227137321e-07
196.66666666666669,197.5,0.00026557243654376663,6.929507631209696e-07
197.5,198.33333333333334,0.0002611307388391941,6.867441072552459e-07
198.33333333333334,199.16666666666669,0.00025797423034754747,6.814289833325019e-07
199.16666666666669,200.0,0.00025306630273269257,6.749631377314586e-07
200.0,200.83333333333334,0.000248987168390429,6.678373911348196e-07
200.83333333333334,201.66666666666669,0.00024630058880665705,6.682358542986451e-07
201.66666666666669,202.5,0.00024156917100733578,6.622258365884767e-07
202.5,203.33333333333334,0.00023789232495088726,6.540102622449484e-07
203.33333333333334,204.16666666666669,0.00023334803219652626,6.501181019160429e-07
204.16666666666669,205.0,0.00023202277605164699,6.50553892357232e-07
205.0,205.83333333333334,0.00022700128162693876,6.390273155028629e-07
205.83333333333334,206.66666666666669,0.000223081228500797,6.35725293358469e-07
206.66666666666669,207.5,0.00022061391314388306,6.347502167296621e-07
207.5,208.33333333333334,0.00021798159681336526,6.277093398894647e-07
208.33333333333334,209.16666666666669,0.0002134571172410232,6.248168852127957e-07
209.16666666666669,210.0,0.00021058507516217513,6.183154484703076e-07
210.0,210.83333333333334,0.00020654014334620466,6.120927872163484e-07
210.83333333333334,211.66666666666669,0.00020356457648606523,6.079172047203079e-07
211.66666666666669,212.5,0.00020123996946948267,6.078596574042891e-07
212.5,213.33333333333334,0.00019857290393035661,6.051108122978202e-07
213.33333333333334,214.16666666666669,0.00019438837530760583,5.943404293732253e-07
214.16666666666669,215.0,0.00019121846193318498,5.888846721091447e-07
215.0,215.83333333333334,0.00018948453662638286,5.881343317562064e-07
215.83333333333334,216.66666666666669,0.00018563492542831667,5.824973763735532e-07
216.66666666666669,217.5,0.00018283551118705618,5.770828240628891e-07
217.5,218.33333333333334,0.00018109363534273373,5.764447967288315e-07
218.33333333333334,219.16666666666669,0.0001767430523917776,5.682248571980418e-07
219.16666666666669,220.0,0.0001744311760350532,5.637170241288424e-07
220.0,220.83333333333334,0.0001717840171848281,5.621494093282308e-07
220.83333333333334,221.66666666666669,0.00016975329323526514,5.599715763049604e-07
221.66666666666669,222.5,0.00016727280522263986,5.558890755441272e-07
222.5,223.33333333333334,0.000163431889325425,5.482117582536759e-07
223.33333333333334,224.16666666666669,0.0001617579248159375,5.470600985988067e-07
224.16666666666669,225.0,0.00015905336840989776,5.44773403243216e-07
225.0,225.83333333333334,0.00015720999267215843,5.38750110030529e-07
225.83333333333334,226.66666666666669,0.00015515658006842948,5.374920585058254e-07
226.66666666666669,227.5,0.00015142771040787962,5.272639426585734e-07
227.5,228.33333333333334,0.00014889183697237008,5.262023960108656e-07
228.33333333333334,229.16666666666669,0.0001466285228487585,5.210908138961367e-07
229.16666666666669,230.0,0.00014516464951769859,5.20161935142371e-07
230.0,230.83333333333334,0.00014205527594732964,5.154046320885837e-07
230.83333333333334,231.66666666666669,0.00013957510135577752,5.086145623302848e-07
231.66666666666669,232.5,0.00013827679284238856,5.064300885698657e-07
232.5,233.33333333333334,0.00013487880137081894,5.016230291554683e-07
233.33333333333334,234.16666666666669,0.00013263471587528317,4.979802726537997e-07
234.16666666666669,235.0,0.00013004915266556625,4.901306178921387e-07
235.0,235.83333333333334,0.0001283660483911203,4.891954571604083e-07
235.83333333333334,236.66666666666669,0.00012628089447318917,4.855105920484301e-07
236.66666666666669,237.5,0.00012442113586312088,4.844594766839787e-07
237.5,238.33333333333334,0.00012166100220691457,4.753337156621527e-07
238.33333333333334,239.16666666666669,0.00012025325277834215,4.790135250317571e-07
239.16666666666669,240.0,0.00011751560454136951,4.6771298867437024e-07
240.0,240.83333333333334,0.00011627808321289186,4.693762439339334e-07
240.83333333333334,241.66666666666669,0.00011335718878897017,4.585415632168699e-07
241.66666666666669,242.5,0.00011102680851148151,4.5791135011177174e-07
242.5,243.33333333333334,0.00010960384354243222,4.5731805138087503e-07
243.33333333333334,244.16666666666669,0.00010750153712352879,4.4949320002208426e-07
244.16666666666669,245.0,0.00010524478028645983,4.4910254107893545e-07
245.0,245.83333333333334,0.00010328380007305384,4.4344523541449413e-07
245.83333333333334,246.66666666666669,0.00010171568873722408,4.409077617446248e-07
246.66666666666669,247.5,9.949611073970877e-05,4.3654068275760845e-07
247.5,248.33333333333334,9.68551822805907e-05,4.3099973716828134e-07
248.33333333333334,249.16666666666669,9.473047386526813e-05,4.278460859467647e-07
249.16666666666669,250.0,9.313274594063671e-05,4.220053006459297e-07
250.0,250.83333333333334,9.034131817505916e-05,4.14593773370984e-07
250.83333333333334,251.66666666666669,8.87183565389127e-05,4.13408614257778e-07
251.66666666666669,252.5,8.661442705794686e-05,4.115495179788807e-07
252.5,253.33333333333334,8.446661343055069e-05,4.048370724995175e-07
253.33333333333334,254.16666666666669,8.261163324748848e-05,4.019146566426386e-07
254.16666666666669,255.0,8.073624423478438e-05,3.974891703913654e-07
255.0,255.83333333333334,7.815018496325192e-05,3.9243969751187413e-07
255.83333333333334,256.6666666666667,7.56314563328944e-05,3.8665472510928056e-07
256.6666666666667,257.5,7.359623893506774e-05,3.8045958703054384e-07
257.5,258.33333333333337,7.23503138615482e-05,3.814887768385947e-07
258.33333333333337,259.1666666666667,6.96202455135883e-05,3.755494579945488e-07
259.1666666666667,260.0,6.723465775125059e-05,3.6445569101606896e-07
260.0,260.83333333333337,6.551244817990112e-05,3.651378583621586e-07
260.83333333333337,261.6666666666667,6.303194146797637e-05,3.583822237901459e-07
261.6666666666667,262.5,6.0564548462620065e-05,3.507868946307099e-07
262.5,263.33333333333337,5.942987905723686e-05,3.48785227736115e-07
263.33333333333337,264.1666666666667,5.686605892334601e-05,3.431290922855954e-07
264.1666666666667,265.0,5.5063283494008905e-05,3.399058697390728e-07
265.0,265.83333333333337,5.390416244788651e-05,3.400677006291182e-07
265.83333333333337,266.6666666666667,5.179254580199521e-05,3.388017080466817e-07
266.6666666666667,267.5,5.019740844923167e-05,3.2998461531037707e-07
267.5,268.33333333333337,4.80123766697915e-05,3.3074960931125663e-07
268.33333333333337,269.1666666666667,4.6336734049706535e-05,3.191444614386468e-07
269.1666666666667,270.0,4.451642478030695e-05,3.174526834242056e-07
270.0,270.83333333333337,4.308028444626887e-05,3.149012453064951e-07
270.83333333333337,271.6666666666667,4.18979196713488e-05,3.069244264379241e-07
271.6666666666667,272.5,4.004188652166899e-05,3.026397583069724e-07
272.5,273.33333333333337,3.887127891605405e-05,3.0301375266515614e-07
273.33333333333337,274.1666666666667,3.701344606589654e-05,2.9948852524303216e-07
274.1666666666667,275.0,3.611233733790956e-05,2.9967003888824085e-07
275.0,275.83333333333337,3.405850802575874e-05,2.8760550044333525e-07
275.83333333333337,276.6666666666667,3.273544738798258e-05,2.82427128833109e-07
276.6666666666667,277.5,3.121676059888696e-05,2.775917800511127e-07
277.5,278.33333333333337,3.057207441069418e-05,2.8171430102189954e-07
278.33333333333337,279.1666666666667,2.922828921580622e-05,2.7483810192795184e-07
279.1666666666667,280.0,2.776904473538103e-05,2.6827976926895157e-07
280.0,280.83333333333337,2.6312026361787852e-05,2.6634122506898145e-07
280.83333333333337,281.6666666666667,2.5468017651959878e-05,2.6197815649387034e-07
281.6666666666667,282.5,2.4225496327269844e-05,2.586237580363774e-07
282.5,283.33333333333337,2.3645691908932927e-05,2.5871659235884376e-07
283.33333333333337,284.1666666666667,2.185646904341677e-05,2.484817886733471e-07
284.1666666666667,285.0,2.156761786434005e-05,2.531727037747658e-07
285.0,285.83333333333337,1.9830568681248794e-05,2.3619640431826717e-07
285.83333333333337,286.6666666666667,1.9454140189611334e-05,2.4404826283443906e-07
286.6666666666667,287.5,1.8522006024761324e-05,2.392395966896348e-07
287.5,288.33333333333337,1.7703579005467283e-05,2.351326141949062e-07
288.33333333333337,289.1666666666667,1.6342685626218272e-05,2.2488776673304552e-07
289.1666666666667,290.0,1.598804166714283e-05,2.300110953407017e-07
290.0,290.83333333333337,1.5127149377813151e-05,2.2503370268067312e-07
290.83333333333337,291.6666666666667,1.4211652441367571e-05,2.2013703628670306e-07
291.6666666666667,292.5,1.4006247079811305e-05,2.2006382862594236e-07
292.5,293.33333333333337,1.305773681555992e-05,2.1573084113051927e-07
293.33333333333337,294.1666666666667,1.2923708213819713e-05,2.227938176602633e-07
294.1666666666667,295.0,1.2171179384620274e-05,2.1375311818603925e-07
295.0,295.83333333333337,1.0996128284365916e-05,2.002579414881912e-07
295.83333333333337,296.6666666666667,1.1249908407372104e-05,2.1032759183153765e-07
296.6666666666667,297.5,9.991659401992554e-06,1.912858137410342e-07
297.5,298.33333333333337,9.958852425467762e-06,1.9776541911866655e-07
298.33333333333337,299.1666666666667,9.687719902367386e-06,1.98126349930548e-07
299.1666666666667,300.0,9.339461208114907e-06,1.9387699265933876e-07
300.0,300.83333333333337,8.762254976390921e-06,1.8259309021347314e-07
300.83333333333337,301.6666666666667,8.669844669289234e-06,1.8537244224965152e-07
301.6666666666667,302.5,8.09873030556366e-06,1.7993168547613765e-07
302.5,303.33333333333337,8.271216725138862e-06,1.90880200909067e-07
303.33333333333337,304.1666666666667,7.725040443870835e-06,1.7917736657433992e-07
304.1666666666667,305.0,7.350007920632509e-06,1.7366032385260554e-07
305.0,305.83333333333337,6.923750134105115e-06,1.6727252556997058e-07
305.83333333333337,306.6666666666667,6.75673965584493e-06,1.6566878167864327e-07
306.6666666666667,307.5,6.749540724643913e-06,1.7035448860325884e-07
307.5,308.33333333333337,6.474981246839375e-06,1.6256141144629936e-07
308.33333333333337,309.1666666666667,5.9902150536784295e-06,1.5658448217887567e-07
309.1666666666667,310.0,5.8395752360341e-06,1.544134137005526e-07
310.0,310.83333333333337,5.8466234740213125e-06,1.5480375636724718e-07
310.83333333333337,311.6666666666667,5.712308881702667e-06,1.5210425749605603e-07
311.6666666666667,312.5,5.521997083278487e-06,1.5582546759939075e-07
312.5,313.33333333333337,5.127214739229834e-06,1.4961986321048072e-07
313.33333333333337,314.1666666666667,4.989913746601122e-06,1.482445732489136e-07
314.1666666666667,315.0,5.175820650793682e-06,1.5178608802132877e-07
315.0,315.83333333333337,4.7041690192463275e-06,1.4053603050743056e-07
315.83333333333337,316.6666666666667,4.728967820734427e-06,1.459734087187824e-07
316.6666666666667,317.5,4.383359963378788e-06,1.3923680245252316e-07
317.5,318.33333333333337,4.338364032517603e-06,1.398952662902757e-07
318.33333333333337,319.1666666666667,3.844292131812842e-06,1.3220221005102622e-07
319.1666666666667,320.0,3.927158557780091e-06,1.3058190436903896e-07
320.0,320.83333333333337,3.6340928548208865e-06,1.2257939200029844e-07
320.83333333333337,321.6666666666667,3.5242584740428863e-06,1.2383689765857756e-07
321.6666666666667,322.5,3.320398324829274e-06,1.18971109896125e-07
322.5,323.33333333333337,3.304944274483747e-06,1.203354948986945e-07
323.33333333333337,324.1666666666667,3.0256750690102772e-06,1.1298688582761003e-07
324.1666666666667,325.0,3.090207644438462e-06,1.1986112111501064e-07
325.0,325.83333333333337,2.9896865864641514e-06,1.1767456993607934e-07
325.83333333333337,326.6666666666667,2.858300609295141e-06,1.1225754696005678e-07
326.6666666666667,327.5,2.615970305472434e-06,1.0763767004202176e-07
327.5,328.33333333333337,2.610445716840624e-06,1.0854164674024608e-07
328.33333333333337,329.1666666666667,2.390039957798328e-06,1.0777074752420524e-07
329.1666666666667,330.0,2.4093091549451667e-06,1.0436707783263362e-07
330.0,330.83333333333337,2.1930069773287756e-06,9.92277208340629e-08
330.83333333333337,331.6666666666667,2.0893830704384713e-06,9.638346820185346e-08
331.6666666666667,332.5,2.087846560885984e-06,9.778658027241542e-08
332.5,333.33333333333337,1.9406634482914355e-06,9.550525169962471e-08
333.33333333333337,334.1666666666667,1.892532466333024e-06,9.481940971271644e-08
334.1666666666667,335.0,1.8322859687738998e-06,8.815468450368206e-08
335.0,335.83333333333337,1.6908579416284698e-06,8.599811444692148e-08
335.83333333333337,336.6666666666667,1.7272338355250539e-06,8.925734737105413e-08
336.6666666666667,337.5,1.5780866361604124e-06,8.493554652589741e-08
337.5,338.33333333333337,1.4202380234004337e-06,8.168112333358276e-08
338.33333333333337,339.1666666666667,1.3680196610512215e-06,7.735248863928996e-08
339.1666666666667,340.0,1.377215299204491e-06,8.002697085117261e-08
340.0,340.83333333333337,1.2552571634021895e-06,7.525287826299342e-08
340.83333333333337,341.6666666666667,1.3611167716540944e-06,8.072010441771605e-08
341.6666666666667,342.5,1.1511889363991441e-06,7.219179410852595e-08
342.5,343.33333333333337,9.607069824436848e-07,6.461213305148624e-08
343.33333333333337,344.1666666666667,9.906615189650395e-07,6.928518532103325e-08
344.1666666666667,345.0,9.51082735408487e-07,6.36102789652282e-08
345.0,345.83333333333337,9.46457144036882e-07,6.816381641871031e-08
345.83333333333337,346.6666666666667,8.693032588465346e-07,6.456021407937777e-08
346.6666666666667,347.5,8.451002599849382e-07,6.219639577781942e-08
347.5,348.33333333333337,6.759570214506519e-07,5.591751484855506e-08
348.33333333333337,349.1666666666667,6.07684773339733e-07,5.224848876360282e-08
349.1666666666667,350.0,7.056505603123657e-07,6.083068489048398e-08
350.0,350.83333333333337,5.988136155983311e-07,5.614973146240399e-08
350.83333333333337,351.6666666666667,4.822110099352311e-07,4.798109917130912e-08
351.6666666666667,352.5,6.193154361587266e-07,5.725015982713879e-08
352.5,353.33333333333337,5.721962755322291e-07,5.423586478641993e-08
353.33333333333337,354.1666666666667,4.6933742984585476e-07,4.81463839945245e-08
354.1666666666667,355.0,4.650933954259417e-07,4.9610105931619566e-08
355.0,355.83333333333337,3.3383362798473514e-07,3.8600417156106986e-08
355.83333333333337,356.6666666666667,3.9567924129055666e-07,4.4859317253819904e-08
356.6666666666667,357.5,3.952923840155763e-07,4.556957561691619e-08
357.5,358.33333333333337,3.9378513729601236e-07,4.629373422225154e-08
358.33333333333337,359.1666666666667,3.2917009590796696e-07,4.221819765447127e-08
359.1666666666667,360.0,2.921741346067221e-07,3.773093878793752e-08
360.0,360.83333333333337,2.750604684617809e-07,3.74540164396907e-08
360.83333333333337,361.6666666666667,2.0817246727547012e-07,2.9885879255097874e-08
361.6666666666667,362.5,1.9147971422044206e-07,2.993423139275186e-08
362.5,363.33333333333337,3.225641918980434e-07,4.567306547924003e-08
363.33333333333337,364.1666666666667,2.3023916439222031e-07,3.633636914921904e-08
364.1666666666667,365.0,1.9504379587779936e-07,3.203841858368859e-08
365.0,365.83333333333337,1.754787335306796e-07,3.126433779692066e-08
365.83333333333337,366.6666666666667,1.4782005866444905e-07,2.7490928600842157e-08
366.6666666666667,367.5,1.47695299357633e-07,2.8574841875522482e-08
367.5,368.33333333333337,1.067832063857227e-07,2.3845382283454972e-08
368.33333333333337,369.1666666666667,1.420149611862108e-07,3.294870552148406e-08
369.1666666666667,370.0,9.767813319110727e-08,2.2423451681062224e-08
370.0,370.83333333333337,8.071158743363064e-08,2.0420976016220264e-08
370.83333333333337,371.6666666666667,6.162273081109118e-08,1.5468852666760305e-08
371.6666666666667,372.5,1.0508771738346861e-07,2.416924426421671e-08
372.5,373.33333333333337,4.9913723169150495e-08,1.567340155496178e-08
373.33333333333337,374.1666666666667,3.809447925544499e-08,1.2583867382924131e-08
374.1666666666667,375.0,2.2324338586138412e-08,9.924022619260488e-09
375.0,375.83333333333337,6.184365849414437e-08,2.0413802321036267e-08
375.83333333333337,376.6666666666667,1.939729194613354e-08,8.190166280419886e-09
376.6666666666667,377.5,3.0432908597051054e-08,1.172408033806388e-08
377.5,378.33333333333337,3.3259769409659376e-08,1.5117494637353056e-08
378.33333333333337,379.1666666666667,2.1145731743101578e-08,1.14334686570507e-08
379.1666666666667,380.0,1.6584987995515565e-08,9.291848662558814e-09
380.0,380.83333333333337,2.3859183095021712e-08,1.2043152519615048e-08
380.83333333333337,381.6666666666667,4.396910876083335e-10,4.3969105917141636e-10
381.6666666666667,382.5,0.0,0.0
382.5,383.33333333333337,0.0,0.0
383.33333333333337,384.1666666666667,4.595742300356246e-09,3.409273053212685e-09
