xl,xh,NLOFF1,dNLOFF1
420.03,421.04,4.782844534012299e-05,7.075567866995137e-07
421.04,422.05,4.769192149329883e-05,6.910609811364022e-07
422.05,423.06,4.8231355067858083e-05,7.005214876680036e-07
423.06,424.07,4.7867403809143385e-05,7.021401908110049e-07
424.07,425.08,4.835709605146338e-05,7.002256995422577e-07
425.08,426.09000000000003,4.7567837521442424e-05,6.778514762481248e-07
426.09000000000003,427.1,4.9134798703196165e-05,7.085894229243336e-07
427.1,428.11,5.0515233950515976e-05,7.269324902951808e-07
428.11,429.12,4.918227608303783e-05,7.038101915936472e-07
429.12,430.13,4.823619583418557e-05,6.832474549503963e-07
430.13,431.14,5.100474238208938e-05,7.1796470916448e-07
431.14,432.15,5.114729058300631e-05,7.226959193680465e-07
432.15,433.15999999999997,5.11616418681035e-05,7.161652017898247e-07
433.15999999999997,434.17,5.09817540850172e-05,7.126999914171675e-07
434.17,435.18,5.0995261878864096e-05,7.151100653482629e-07
435.18,436.19,5.188340110929329e-05,7.256723290904137e-07
436.19,437.2,5.204069580788515e-05,7.222992696700461e-07
437.2,438.21000000000004,5.276699779567359e-05,7.224808730524271e-07
438.21000000000004,439.22,5.293377445432709e-05,7.461668304402132e-07
439.22,440.23,5.288601547731694e-05,7.251216913505951e-07
440.23,441.24,5.2214942027252704e-05,7.24170071100015e-07
441.24,442.25,5.197606214381872e-05,7.101400108669488e-07
442.25,443.26,5.2915838402781896e-05,7.250885204875931e-07
443.26,444.27,5.411528564956681e-05,7.379131321106427e-07
444.27,445.28,5.3564046081941185e-05,7.370312838510546e-07
445.28,446.28999999999996,5.428406379567633e-05,7.263844652305934e-07
446.28999999999996,447.3,5.348983747370165e-05,7.386881806117425e-07
447.3,448.31,5.5855701701710754e-05,7.542910498893158e-07
448.31,449.32,5.419229721404391e-05,7.310141177456988e-07
449.32,450.33000000000004,5.521203440428788e-05,7.277102407527899e-07
450.33000000000004,451.34000000000003,5.57125866845762e-05,7.369314192914011e-07
451.34000000000003,452.35,5.6776876200418366e-05,7.523172926231665e-07
452.35,453.36,5.630278971141622e-05,7.397558835924719e-07
453.36,454.37,5.560787296346135e-05,7.339480256897383e-07
454.37,455.38,5.680341639623251e-05,7.434664777294979e-07
455.38,456.39,5.6013837103505485e-05,7.267652264482443e-07
456.39,457.4,5.68469349823688e-05,7.416042224042433e-07
457.4,458.40999999999997,5.6746582713961836e-05,7.260122729625797e-07
458.40999999999997,459.41999999999996,5.850061960595281e-05,7.52791982585432e-07
459.41999999999996,460.43,5.9566081987342187e-05,7.592601395035381e-07
460.43,461.44,5.8995117437111326e-05,7.511694985558244e-07
461.44,462.45,5.988641477151943e-05,7.573016631636793e-07
462.45,463.46000000000004,5.876542365668157e-05,7.49499949006249e-07
463.46000000000004,464.47,5.962184866462471e-05,7.437248872817667e-07
