xl,xh,NLOFF1,dNLOFF1
50.0,50.13333333333333,8.544810566816282e-06,4.572075883283144e-07
50.13333333333333,50.266666666666666,2.407717272698754e-05,7.114841178797182e-07
50.266666666666666,50.4,4.08759046149949e-05,9.419399219374652e-07
50.4,50.53333333333333,5.4781766194672205e-05,1.0440047309007358e-06
50.53333333333333,50.666666666666664,6.859077383541378e-05,1.1299319761438829e-06
50.666666666666664,50.8,8.403395831200156e-05,1.3104698395468612e-06
50.8,50.93333333333333,9.89030604034584e-05,1.3972520806943705e-06
50.93333333333333,51.06666666666667,0.00010878199276143462,1.3948305621175858e-06
51.06666666666667,51.2,0.00012664456096001125,1.562095643723753e-06
51.2,51.333333333333336,0.0001378558947986308,1.613450454107692e-06
51.333333333333336,51.46666666666667,0.00015018930314812613,1.6723480877340878e-06
51.46666666666667,51.6,0.00016681107386232375,1.7899296123530544e-06
51.6,51.733333333333334,0.00017770207354761116,1.7983905172628678e-06
51.733333333333334,51.86666666666667,0.00019083590847249622,1.9086018175644784e-06
51.86666666666667,52.0,0.00020018964636052934,1.863164092327297e-06
52.0,52.13333333333333,0.00021357447508912544,1.9840327752818375e-06
52.13333333333333,52.266666666666666,0.00023093548216166003,2.057286352751207e-06
52.266666666666666,52.4,0.0002351384719347264,2.068993498482311e-06
52.4,52.53333333333333,0.0002526087133967471,2.1496343207579942e-06
52.53333333333333,52.666666666666664,0.00026415780128807143,2.211645174862154e-06
52.666666666666664,52.8,0.00027758821782962717,2.291019279602161e-06
52.8,52.93333333333333,0.0002875520487871489,2.2847783601087734e-06
52.93333333333333,53.06666666666666,0.0002996988082321914,2.326773911887424e-06
53.06666666666666,53.2,0.00031303651998478097,2.426017796953087e-06
53.2,53.333333333333336,0.00032674890739362017,2.503395444087418e-06
53.333333333333336,53.46666666666667,0.0003324070847899557,2.5009102990479936e-06
53.46666666666667,53.6,0.0003490063034377459,2.661592280539238e-06
53.6,53.733333333333334,0.000362842859323565,2.6816073220945174e-06
53.733333333333334,53.86666666666667,0.0003708114023842896,2.6546717434195823e-06
53.86666666666667,54.0,0.0003854733667089991,2.7695564678790286e-06
54.0,54.13333333333333,0.0004005574762031792,2.87278502734158e-06
54.13333333333333,54.266666666666666,0.0004165976973890803,2.893301766903427e-06
54.266666666666666,54.4,0.000423967683377623,2.9508966752827945e-06
54.4,54.53333333333333,0.00043663897686019147,3.005813444181954e-06
54.53333333333333,54.666666666666664,0.00045016155557383984,3.1347502410260703e-06
54.666666666666664,54.8,0.0004552781234361908,3.088670484712722e-06
54.8,54.93333333333334,0.00046802095614868533,3.178275996097415e-06
54.93333333333334,55.06666666666666,0.00048743624063964363,3.295400391286233e-06
55.06666666666666,55.2,0.0004915185494552296,3.2611507898266185e-06
55.2,55.333333333333336,0.0005024409988055351,3.445114883907734e-06
55.333333333333336,55.46666666666667,0.000510553274521166,3.425322455050017e-06
55.46666666666667,55.6,0.0005320532541768214,3.47486471016328e-06
55.6,55.733333333333334,0.0005439592288752089,3.5432287472791287e-06
55.733333333333334,55.86666666666667,0.0005544165832365688,3.6127685044065437e-06
55.86666666666667,56.0,0.0005593378593399775,3.627307429557411e-06
56.0,56.13333333333333,0.0005729384478627732,3.7724827068170218e-06
56.13333333333333,56.266666666666666,0.0005904893825069506,3.8293975286298635e-06
56.266666666666666,56.4,0.0005961288052333143,3.846026811605111e-06
56.4,56.53333333333333,0.0006100143678605135,3.924471058567943e-06
56.53333333333333,56.666666666666664,0.0006266415893434428,4.013193459198785e-06
56.666666666666664,56.8,0.0006293369376462537,3.9921657065299025e-06
56.8,56.93333333333334,0.0006464915591783449,4.043202605964462e-06
56.93333333333334,57.06666666666666,0.000655719192204054,4.101111963394292e-06
57.06666666666666,57.2,0.0006684115828324563,4.23164998020826e-06
57.2,57.333333333333336,0.0006850989303187088,4.280236017966958e-06
57.333333333333336,57.46666666666667,0.0006940313055006998,4.2490508847816825e-06
57.46666666666667,57.6,0.0007099689139822972,4.358485787665247e-06
57.6,57.733333333333334,0.0007248820817811688,4.449629987111322e-06
57.733333333333334,57.86666666666667,0.0007286822537158114,4.495127262857601e-06
57.86666666666667,58.0,0.0007401182473093503,4.521995069437056e-06
58.0,58.13333333333333,0.00074856950695922,4.497287535388225e-06
58.13333333333333,58.266666666666666,0.000766613973965205,4.564680208617278e-06
58.266666666666666,58.4,0.0007783118181180162,4.609550742891648e-06
58.4,58.53333333333333,0.0007943204525735713,4.714860393190671e-06
