xl,xh,NLOFF1,dNLOFF1
0.0,0.55,0.0013987009585665145,2.3169985168890887e-06
0.55,1.1,0.0013995948073241078,2.3198606044653585e-06
1.1,1.65,0.0014000090769349992,2.3175216487059274e-06
1.65,2.2,0.0013979523114336328,2.29807434600558e-06
2.2,2.75,0.0014015562602477554,2.318562652305446e-06
2.75,3.3000000000000003,0.0014004201803264448,2.3222165563948528e-06
3.3000000000000003,3.850000000000001,0.0014006777073057143,2.3194484245305197e-06
3.850000000000001,4.4,0.001399279836974426,2.307747626629501e-06
4.4,4.95,0.001397101015647444,2.3096567549517535e-06
4.95,5.5,0.001400090555362015,2.3080148781177987e-06
5.5,6.050000000000001,0.0013998233712906177,2.3196484610437926e-06
6.050000000000001,6.6000000000000005,0.00139673002149471,2.3088319958836374e-06
6.6000000000000005,7.15,0.0013994627581087149,2.3219469677296113e-06
7.15,7.700000000000001,0.0014004805809071396,2.3072399893443373e-06
7.700000000000001,8.25,0.001397527237591357,2.3004771973558055e-06
8.25,8.8,0.0013933798413730773,2.2951066569038314e-06
8.8,9.35,0.0013978238710571616,2.3103345580775153e-06
9.35,9.9,0.0013986988660020904,2.3189342912617445e-06
9.9,10.45,0.0013986582843015815,2.305226937250075e-06
10.45,11.0,0.0013956208103815134,2.3123330608028317e-06
11.0,11.55,0.0013949411735636958,2.2974263122090727e-06
11.55,12.1,0.001399113924412417,2.328446008159963e-06
12.1,12.65,0.0013963019956581284,2.3043557826030724e-06
12.65,13.2,0.0013982944608299272,2.3183308787817723e-06
13.2,13.750000000000002,0.0014010957259511922,2.326359193599806e-06
13.750000000000002,14.3,0.0013988316375150715,2.3165650222703098e-06
14.3,14.85,0.0013963781825545184,2.317312535991606e-06
14.85,15.400000000000002,0.00139925763592346,2.3272070386420487e-06
15.400000000000002,15.95,0.0014010567446850963,2.3116903543127447e-06
15.95,16.5,0.0013956666118438471,2.311767655699273e-06
16.5,17.05,0.0013938652987856527,2.3100296548469225e-06
17.05,17.6,0.0013990259044386521,2.3245338125979525e-06
17.6,18.15,0.0013944313390366306,2.29973647219428e-06
18.15,18.700000000000003,0.001391576009271636,2.2967569715119624e-06
18.700000000000003,19.25,0.0013971128526305149,2.308768456565187e-06
19.25,19.8,0.0013988792833976348,2.337444848197365e-06
19.8,20.35,0.0013941226484311322,2.319875771055844e-06
20.35,20.9,0.001392443176150202,2.3031335601603973e-06
20.9,21.450000000000003,0.001395835950639823,2.318836107698774e-06
21.450000000000003,22.0,0.001391598966201707,2.291265947927501e-06
22.0,22.55,0.0013958102721605276,2.3156371931593426e-06
22.55,23.1,0.0013906265490145485,2.3012831640710917e-06
23.1,23.65,0.0013912163018867003,2.3134478836216357e-06
23.65,24.200000000000003,0.0013878523301744594,2.294991906823966e-06
24.200000000000003,24.750000000000004,0.001389912647317607,2.3007575849825903e-06
24.750000000000004,25.3,0.001387602643528077,2.2866068840642735e-06
25.3,25.85,0.001387208025868357,2.2922360678450487e-06
25.85,26.4,0.0013897694352199086,2.306655597076394e-06
26.4,26.950000000000003,0.0013843675061869073,2.2850276631592877e-06
26.950000000000003,27.500000000000004,0.0013876228452105025,2.3002107720093048e-06
27.500000000000004,28.05,0.0013846386979027945,2.306545708004416e-06
28.05,28.6,0.0013866576469055297,2.2885854531796223e-06
