xl,xh,NLOFF1,dNLOFF1
349.33,350.34000000000003,3.361414668248446e-05,2.988350080685934e-07
350.34000000000003,351.35,3.362955585054963e-05,3.0109479560806805e-07
351.35,352.36,3.382141957515449e-05,3.0077389067291107e-07
352.36,353.37,3.455148548882152e-05,3.064771725890629e-07
353.37,354.38,3.411905983014829e-05,3.018480767490389e-07
354.38,355.39,3.457442516083815e-05,3.0440738787358733e-07
355.39,356.4,3.48666628185335e-05,3.1021222550589963e-07
356.4,357.41,3.5488484665376134e-05,3.1271583096329343e-07
357.41,358.42,3.545978383797969e-05,3.0712859180759265e-07
358.42,359.43,3.542858511298031e-05,3.094970451301591e-07
359.43,360.44,3.641167243975276e-05,3.1916397729424335e-07
360.44,361.45,3.611231208476173e-05,3.157057715586837e-07
361.45,362.46,3.5949765450042954e-05,3.074367735506895e-07
362.46,363.47,3.718550871200705e-05,3.2002159504384194e-07
363.47,364.48,3.725913615348028e-05,3.2195577656776437e-07
364.48,365.49,3.668935230505666e-05,3.144806131615792e-07
365.49,366.5,3.728062889505384e-05,3.1771844635614595e-07
366.5,367.51,3.794632840605606e-05,3.273957061862574e-07
367.51,368.52,3.814481775479838e-05,3.25959993741727e-07
368.52,369.53,3.821176915944261e-05,3.2663698966246643e-07
369.53,370.54,3.834944865774253e-05,3.253246974985758e-07
370.54,371.55,3.828548280917386e-05,3.259625047109245e-07
371.55,372.56,3.9240061185441584e-05,3.337338525198351e-07
372.56,373.57,3.929822572592619e-05,3.3181967810580036e-07
373.57,374.58,3.865356984728576e-05,3.227074313788859e-07
374.58,375.59,3.9664250087943835e-05,3.3154053960992536e-07
375.59,376.6,3.9646597707696935e-05,3.343392519294285e-07
376.6,377.61,3.970798182324235e-05,3.311112246469999e-07
377.61,378.62,4.0212783389984746e-05,3.3360856687028254e-07
378.62,379.63,4.069084189002394e-05,3.3911276097392725e-07
379.63,380.64,4.0047346543546536e-05,3.28461783492508e-07
380.64,381.65,4.052216627403557e-05,3.3449115655665855e-07
381.65,382.66,4.1031038554153794e-05,3.374322057054851e-07
382.66,383.67,4.095640814111874e-05,3.3403143115452394e-07
383.67,384.68,4.101896741166208e-05,3.323228417055682e-07
384.68,385.69,4.240350932968913e-05,3.511818591709075e-07
385.69,386.7,4.282293555543472e-05,3.5179234053180796e-07
386.7,387.71,4.2198165637043806e-05,3.425727364779185e-07
387.71,388.72,4.1981840488846364e-05,3.350589913989452e-07
388.72,389.73,4.2944225871109726e-05,3.471876687198739e-07
389.73,390.74,4.3030872203080627e-05,3.45066845088299e-07
390.74,391.75,4.3812646913319944e-05,3.5177960572566836e-07
391.75,392.76,4.374229354908676e-05,3.514245563635451e-07
392.76,393.77,4.421069376251399e-05,3.5321057237356184e-07
393.77,394.78,4.3776351842107955e-05,3.479217842419413e-07
394.78,395.79,4.40010715718117e-05,3.512887262653238e-07
395.79,396.8,4.4821108570459335e-05,3.539218288260704e-07
396.8,397.81,4.461545677121968e-05,3.476391917738101e-07
397.81,398.82,4.495033613812667e-05,3.520300671693007e-07
398.82,399.83,4.526224275208556e-05,3.54611273870985e-07
399.83,400.84,4.622526053952817e-05,3.6386624347453853e-07
400.84,401.85,4.559102494167843e-05,3.535250864327702e-07
401.85,402.86,4.5759735008544507e-05,3.52696199183137e-07
402.86,403.87,4.6957504501047795e-05,3.6430198417703115e-07
403.87,404.88,4.557223628420882e-05,3.49618031824167e-07
404.88,405.89,4.6842415286541886e-05,3.5826459033371855e-07
405.89,406.9,4.653077230315708e-05,3.545622716187642e-07
406.9,407.91,4.76175086333822e-05,3.624293303418105e-07
407.91,408.92,4.716199482140123e-05,3.586287221949413e-07
408.92,409.93,4.766822595813871e-05,3.559526720022319e-07
409.93,410.94,4.797008209318968e-05,3.592692525056897e-07
410.94,411.95,4.8083915552873566e-05,3.5962584711134213e-07
411.95,412.96,4.925051058402587e-05,3.715675743717761e-07
412.96,413.97,4.823514240710342e-05,3.5837560477213406e-07
413.97,414.98,4.8530694220312866e-05,3.6164334448771046e-07
414.98,415.99,4.885167306657836e-05,3.614515687148621e-07
415.99,417.0,5.012182545853865e-05,3.7294224134871196e-07
417.0,418.01,5.019994368158008e-05,3.6852862569923276e-07
418.01,419.02,5.057422447427936e-05,3.7145789625628703e-07
419.02,420.03,5.02362565671285e-05,3.698372895316847e-07
420.03,421.04,5.071165124463646e-05,3.668847610867088e-07
421.04,422.05,5.166228904206179e-05,3.7440679060119517e-07
422.05,423.06,5.1173290914880516e-05,3.682261418654417e-07
423.06,424.07,5.167769591896387e-05,3.719831145896809e-07
424.07,425.08,5.22657678973828e-05,3.7453877916917025e-07
425.08,426.09,5.2197520169146975e-05,3.73844751511127e-07
426.09,427.1,5.2276190991109625e-05,3.7219805827283324e-07
427.1,428.11,5.245807801962319e-05,3.682962027366436e-07
428.11,429.12,5.3010972263464693e-05,3.779474898219973e-07
429.12,430.13,5.3347800840023734e-05,3.7399158447490216e-07
430.13,431.14,5.3512925618525775e-05,3.7741560714759306e-07
431.14,432.15,5.315063242470648e-05,3.7215221758259943e-07
432.15,433.16,5.416797146850398e-05,3.7753489383913355e-07
433.16,434.17,5.400600813588364e-05,3.730475508405128e-07
434.17,435.18,5.470713634613978e-05,3.784666791005083e-07
435.18,436.19,5.478529543991312e-05,3.7383999225248336e-07
436.19,437.2,5.442141290899124e-05,3.693150266260455e-07
437.2,438.21,5.521229822199341e-05,3.75654929647406e-07
438.21,439.22,5.581428491492474e-05,3.781229050974732e-07
439.22,440.23,5.6251691594746126e-05,3.8387215992525565e-07
440.23,441.24,5.630544708389807e-05,3.780249836792634e-07
441.24,442.25,5.719572321607586e-05,3.839853566382443e-07
442.25,443.26,5.760726791190487e-05,3.873919707642912e-07
443.26,444.27,5.732067874046476e-05,3.7854525503036026e-07
444.27,445.28,5.825590999789888e-05,3.8565185984076727e-07
445.28,446.29,5.777639481250777e-05,3.7796546811424776e-07
446.29,447.3,5.8854600875075996e-05,3.8716315708538775e-07
447.3,448.31,5.961798276786261e-05,3.9245207219068686e-07
448.31,449.32,5.980602082125035e-05,3.902901013201601e-07
449.32,450.33,5.996659598795389e-05,3.9136750763337556e-07
450.33,451.34,6.0861896414902694e-05,3.9476825434034626e-07
451.34,452.35,6.0916688430216036e-05,3.941663450225578e-07
452.35,453.36,6.028302942606368e-05,3.8260370165068995e-07
453.36,454.37,6.072860646844368e-05,3.8496691910448763e-07
454.37,455.38,6.140995010395248e-05,3.8686755051955045e-07
455.38,456.39,6.230404051759462e-05,3.9521507102229595e-07
456.39,457.4,6.246506900363011e-05,3.934320006677258e-07
457.4,458.41,6.257946960357406e-05,3.872143568189226e-07
458.41,459.42,6.376309940127769e-05,3.977212994816456e-07
