xl,xh,NLOFF1,dNLOFF1
210.5,211.1875,0.00028288421069124414,7.844857913634876e-07
211.1875,211.875,0.00028415107967175526,7.860899445110576e-07
211.875,212.5625,0.00028691863021365697,7.88590975091631e-07
212.5625,213.25,0.0002898142717006025,7.910630312134238e-07
213.25,213.9375,0.0002918737464634065,7.921948169334392e-07
213.9375,214.625,0.00029486087742119314,7.982306868745881e-07
214.625,215.3125,0.0002960395622218634,7.920941264666611e-07
215.3125,216.0,0.000297985231013361,7.905094617807916e-07
216.0,216.6875,0.00030175243810567985,8.02088649247406e-07
216.6875,217.375,0.0003030647734523206,7.915848875056014e-07
217.375,218.0625,0.0003063292310844852,7.968236689358721e-07
218.0625,218.75,0.00031079569204606265,8.122580135503005e-07
218.75,219.4375,0.00031118887895847355,8.061708734031151e-07
219.4375,220.125,0.0003134973398250979,8.059393941654606e-07
220.125,220.8125,0.00031710500244773877,8.122849929624363e-07
220.8125,221.5,0.0003177916244426225,8.016543262332685e-07
221.5,222.1875,0.0003216410359141563,8.137695635518041e-07
222.1875,222.875,0.0003246256464311577,8.152394553368038e-07
222.875,223.5625,0.0003267155652824818,8.139857365756211e-07
223.5625,224.25,0.00032843335437212387,8.154622946941737e-07
224.25,224.9375,0.00033170793601621033,8.17349504877698e-07
224.9375,225.625,0.0003343974376950913,8.208065893946016e-07
225.625,226.3125,0.0003362166307871315,8.125986776013664e-07
226.3125,227.0,0.0003404346497906748,8.21178875863196e-07
227.0,227.6875,0.00034179190173185236,8.215339281615945e-07
227.6875,228.375,0.0003439218893231713,8.209533894608118e-07
228.375,229.0625,0.00034706608347707295,8.209859739948924e-07
229.0625,229.75,0.0003511552566630436,8.297371124027788e-07
229.75,230.4375,0.0003522180899712748,8.255544497628149e-07
230.4375,231.125,0.00035641944174863384,8.318476215342936e-07
231.125,231.8125,0.00035849078263866204,8.28952008723219e-07
231.8125,232.5,0.00036045408463258394,8.25453314174721e-07
232.5,233.1875,0.00036545142025488247,8.369674726093257e-07
233.1875,233.875,0.0003671210682623333,8.363292068775818e-07
233.875,234.5625,0.000368467204884124,8.294020790310155e-07
234.5625,235.25,0.00037178147847698157,8.327534584486506e-07
235.25,235.9375,0.0003753735649610943,8.389884197434229e-07
235.9375,236.625,0.00037732647366360973,8.33392438264544e-07
236.625,237.3125,0.0003824533304101004,8.449133548473559e-07
237.3125,238.0,0.00038306987419894076,8.361012879429475e-07
238.0,238.6875,0.0003897904963081426,8.535586889226583e-07
238.6875,239.375,0.00038979477892907847,8.456458548512552e-07
239.375,240.0625,0.0003926557260429232,8.447825809085332e-07
240.0625,240.75,0.00039606744621131144,8.494155053221186e-07
240.75,241.4375,0.0004006833804018741,8.531689896755722e-07
241.4375,242.125,0.00040505945355872583,8.623853012215771e-07
242.125,242.8125,0.00040535096343459514,8.521259939035963e-07
242.8125,243.5,0.00040926934785133473,8.543768804429127e-07
243.5,244.1875,0.00041217084843357226,8.570038212637984e-07
244.1875,244.875,0.00041517632048521325,8.576971829387499e-07
244.875,245.5625,0.00041994443840160934,8.591812989938715e-07
245.5625,246.25,0.0004228290105237775,8.633368673791489e-07
246.25,246.9375,0.0004254549328588878,8.620494431945995e-07
246.9375,247.625,0.0004281879854472798,8.624888192487095e-07
247.625,248.3125,0.00043182694594603977,8.603396496573932e-07
248.3125,249.0,0.00043527576199602774,8.659982024710476e-07
249.0,249.6875,0.0004373892543829796,8.681471440033729e-07
249.6875,250.375,0.00044405987496098416,8.782294476733572e-07
250.375,251.0625,0.00044530114083517176,8.714066187826551e-07
251.0625,251.75,0.0004479225838706889,8.712533388510341e-07
251.75,252.4375,0.00045252415062064914,8.74754932537055e-07
252.4375,253.125,0.0004541021647001806,8.7457131597075e-07
253.125,253.8125,0.0004572424525055692,8.77594108610647e-07
253.8125,254.5,0.00046267043711858833,8.790802589583461e-07
254.5,255.1875,0.00046584429417186756,8.827343011572459e-07
255.1875,255.875,0.00046934140769673885,8.845134243372031e-07
255.875,256.5625,0.00047150038084679575,8.836577143072955e-07
256.5625,257.25,0.00047643909210759504,8.916229656108027e-07
257.25,257.9375,0.0004796179681647227,8.905157691510368e-07
257.9375,258.625,0.0004845724884692878,8.955036270671855e-07
258.625,259.3125,0.0004876881458154104,8.936752470572735e-07
259.3125,260.0,0.000490700145027985,8.963519545976765e-07
260.0,260.6875,0.0004935491583673392,8.956686311782197e-07
260.6875,261.375,0.0004974913726740958,8.971418180831839e-07
261.375,262.0625,0.0005044670334405844,9.114283196877927e-07
262.0625,262.75,0.0005067076183207812,9.118498458459015e-07
262.75,263.4375,0.00051027775507419,9.09878607719194e-07
263.4375,264.125,0.0005135386698966321,9.107338193981943e-07
264.125,264.8125,0.0005176143304456901,9.092465515198533e-07
264.8125,265.5,0.0005206221032841837,9.132288348690964e-07
265.5,266.1875,0.0005257780234828349,9.198416325908722e-07
266.1875,266.875,0.0005287100597692057,9.166639323155423e-07
266.875,267.5625,0.0005328055570013864,9.21734037896194e-07
267.5625,268.25,0.0005369806340490427,9.258183837382091e-07
268.25,268.9375,0.0005407218549762703,9.282019741338065e-07
268.9375,269.625,0.0005451345388509664,9.2914727951585e-07
269.625,270.3125,0.0005484631614813895,9.304886413494216e-07
270.3125,271.0,0.0005519624030293717,9.308047495392934e-07
271.0,271.6875,0.0005569944300699684,9.347389448763436e-07
271.6875,272.375,0.0005615244870797266,9.449077978552641e-07
272.375,273.0625,0.0005672382786476333,9.46835918622091e-07
273.0625,273.75,0.0005713270284394186,9.543529605805386e-07
273.75,274.4375,0.0005740144934391256,9.489228254429695e-07
274.4375,275.125,0.0005784698231268489,9.555642507794396e-07
275.125,275.8125,0.0005838736376296086,9.601384751994179e-07
275.8125,276.5,0.0005874114290288159,9.598352493323158e-07
