xl,xh,NLOFF1,dNLOFF1
50.0,50.13333333333333,0.00046334909662800686,1.4982182992183332e-06
50.13333333333333,50.266666666666666,0.00046694258530330184,1.4995206150229503e-06
50.266666666666666,50.4,0.0004773512175296694,1.5285476819504164e-06
50.4,50.53333333333333,0.00048532326111642803,1.5365163308197468e-06
50.53333333333333,50.66666666666666,0.0004955560931618173,1.5403768180980683e-06
50.66666666666666,50.8,0.0005059275245660272,1.555443613313326e-06
50.8,50.93333333333333,0.0005145314828952879,1.5913058842837805e-06
50.93333333333333,51.06666666666667,0.0005215610391650495,1.6102412778700015e-06
51.06666666666667,51.2,0.0005286482662296824,1.6379842729337047e-06
51.2,51.333333333333336,0.0005407899016908792,1.6412653844298265e-06
51.333333333333336,51.46666666666667,0.0005512472962805276,1.6701068910764754e-06
51.46666666666667,51.6,0.0005585457037717708,1.670541101988789e-06
51.6,51.73333333333333,0.0005640439903534097,1.6751923417452756e-06
51.73333333333333,51.86666666666667,0.0005773737897694035,1.7106394440387688e-06
51.86666666666667,52.0,0.0005857351206007997,1.7186400767727666e-06
52.0,52.13333333333333,0.0005969939293695304,1.7403345205781118e-06
52.13333333333333,52.266666666666666,0.0006024921640341114,1.773096654496967e-06
52.266666666666666,52.4,0.0006157020443141558,1.7960347110916209e-06
52.4,52.53333333333333,0.0006247874620321648,1.8070158662988525e-06
52.53333333333333,52.66666666666666,0.0006320201404821587,1.8187280101534811e-06
52.66666666666666,52.8,0.0006457790011204812,1.8498745020693744e-06
52.8,52.93333333333333,0.0006522677141853196,1.8755092926071171e-06
52.93333333333333,53.06666666666666,0.0006622569161701383,1.8812532468502262e-06
53.06666666666666,53.2,0.0006729993092937591,1.916303252058944e-06
53.2,53.333333333333336,0.000683403863875553,1.928190480668428e-06
53.333333333333336,53.46666666666667,0.0006896891175485358,1.926350257159382e-06
53.46666666666667,53.6,0.0006990007921459198,1.9582247738822176e-06
53.6,53.73333333333333,0.000714477771909536,2.000413152391255e-06
