xl,xh,NLOFF1,dNLOFF1
165.83333333333334,166.66666666666669,0.0004505767971433942,3.409441364602185e-07
166.66666666666669,167.5,0.00044667890236862513,3.389819862417661e-07
167.5,168.33333333333334,0.0004426550975826761,3.364083217761908e-07
168.33333333333334,169.16666666666669,0.00043785097479265083,3.3445879799310354e-07
169.16666666666669,170.0,0.00043350343603022913,3.3251559196299987e-07
170.0,170.83333333333334,0.0004273520428335424,3.298503135237445e-07
170.83333333333334,171.66666666666669,0.0004227600632113368,3.2860573154307856e-07
171.66666666666669,172.5,0.0004169403682580645,3.2589127064962135e-07
172.5,173.33333333333334,0.00041209192389385645,3.2436583026519416e-07
173.33333333333334,174.16666666666669,0.0004071986895370536,3.2230300893729815e-07
174.16666666666669,175.0,0.00040218776158136473,3.206424603661315e-07
175.0,175.83333333333334,0.0003980631774111359,3.189669827903747e-07
175.83333333333334,176.66666666666669,0.00039395199111553456,3.175844866654979e-07
176.66666666666669,177.5,0.00038933483004522973,3.1545398701719397e-07
177.5,178.33333333333334,0.00038591332756805844,3.139567484707181e-07
178.33333333333334,179.16666666666669,0.00038245775949928714,3.129696199934357e-07
179.16666666666669,180.0,0.00037844821897833723,3.113096503366053e-07
180.0,180.83333333333331,0.00037389040420344923,3.097991757613445e-07
180.83333333333331,181.66666666666669,0.0003688023788782273,3.079730897143789e-07
181.66666666666669,182.5,0.000363222209562504,3.060693459596262e-07
182.5,183.33333333333331,0.0003572872444637539,3.0390317610730954e-07
183.33333333333331,184.16666666666669,0.0003514494763255746,3.0208374585724313e-07
184.16666666666669,185.0,0.000344898222408901,2.9920753904993244e-07
185.0,185.83333333333331,0.0003391885571451586,2.9705199490050546e-07
185.83333333333331,186.66666666666669,0.00033320711159921015,2.9466835940362375e-07
186.66666666666669,187.5,0.0003271641412165058,2.921021538835208e-07
187.5,188.33333333333331,0.00032162142952647007,2.902642955344576e-07
188.33333333333331,189.16666666666669,0.00031566909108843576,2.87543677030506e-07
189.16666666666669,190.0,0.00031023120310837284,2.850956668385839e-07
190.0,190.83333333333331,0.00030479273361592454,2.828979657629132e-07
190.83333333333331,191.66666666666669,0.00029973877575798305,2.8085003430565316e-07
191.66666666666669,192.5,0.00029496493966366084,2.785034352467082e-07
192.5,193.33333333333331,0.0002895439055074597,2.7553416654226737e-07
193.33333333333331,194.16666666666669,0.0002845759343266945,2.738200882287998e-07
194.16666666666669,195.0,0.00027904355692369355,2.705657051561209e-07
195.0,195.83333333333331,0.00027490087187030774,2.6883212370853695e-07
195.83333333333331,196.66666666666669,0.0002707150276220097,2.6710585608530396e-07
196.66666666666669,197.5,0.0002662773937862099,2.648711333735473e-07
197.5,198.33333333333331,0.00026162205265354877,2.627067269929794e-07
198.33333333333331,199.16666666666669,0.0002572498775697762,2.60320869788459e-07
199.16666666666669,200.0,0.0002533474891826357,2.58646596378262e-07
200.0,200.83333333333331,0.0002498953211739971,2.565838467966652e-07
200.83333333333331,201.66666666666669,0.0002458320593472018,2.544324168332031e-07
201.66666666666669,202.5,0.0002412226880924462,2.5216070548548516e-07
202.5,203.33333333333331,0.00023747000546757573,2.505870682629706e-07
203.33333333333331,204.16666666666669,0.0002340830731951096,2.4859943450394516e-07
204.16666666666669,205.0,0.00023069877667045716,2.474209141830539e-07
205.0,205.83333333333331,0.0002269971462218165,2.4506150465120793e-07
205.83333333333331,206.66666666666669,0.00022324760106127734,2.4306634384205963e-07
206.66666666666669,207.5,0.00021998331758192648,2.41457076902731e-07
207.5,208.33333333333331,0.00021648242159560174,2.39375148281955e-07
208.33333333333331,209.16666666666669,0.00021328961560724294,2.375030190552495e-07
209.16666666666669,210.0,0.0002102323611506944,2.361188668595628e-07
210.0,210.83333333333331,0.00020654994448624262,2.3418474215246743e-07
210.83333333333331,211.66666666666669,0.00020404007955411046,2.3309602347187098e-07
211.66666666666669,212.5,0.0002003439453021212,2.3085372169312966e-07
212.5,213.33333333333331,0.00019780131841304552,2.2994818222883184e-07
213.33333333333331,214.16666666666669,0.00019441199595028448,2.2745106725295095e-07
214.16666666666669,215.0,0.0001914707075428661,2.2581988712322676e-07
215.0,215.83333333333331,0.0001890007933572103,2.2502920453740063e-07
215.83333333333331,216.66666666666669,0.00018623784768075422,2.2330826860923853e-07
216.66666666666669,217.5,0.00018298055435152095,2.2117951950938725e-07
217.5,218.33333333333331,0.0001802113999584625,2.1964929047350063e-07
218.33333333333331,219.16666666666669,0.00017755008643592944,2.18039053603714e-07
219.16666666666669,220.0,0.0001749071468923141,2.1633734040964237e-07
220.0,220.83333333333331,0.00017201768170686316,2.1479926657945283e-07
220.83333333333331,221.66666666666669,0.0001690730357148424,2.130604773719618e-07
221.66666666666669,222.5,0.00016671598948627672,2.110668955904039e-07
222.5,223.33333333333331,0.0001640611761773687,2.0989935346174183e-07
223.33333333333331,224.16666666666669,0.00016201919118867444,2.0929201842674352e-07
224.16666666666669,225.0,0.00015886759217567827,2.066200216592849e-07
225.0,225.83333333333331,0.00015656421389364223,2.0517208674511673e-07
225.83333333333331,226.66666666666669,0.00015435572184862174,2.038553905138399e-07
226.66666666666669,227.5,0.00015171945793744196,2.0226667083259253e-07
227.5,228.33333333333331,0.00014929487160750363,2.0072263353834972e-07
228.33333333333331,229.16666666666669,0.00014663454360721922,1.99059318842455e-07
229.16666666666669,230.0,0.00014452947986670652,1.978878091003837e-07
230.0,230.83333333333331,0.00014231522601371968,1.9649472210618168e-07
230.83333333333331,231.66666666666669,0.0001401936647529155,1.95243167317555e-07
231.66666666666669,232.5,0.00013814395654025068,1.943963289588215e-07
232.5,233.33333333333331,0.0001357617852542427,1.9247186009660527e-07
233.33333333333331,234.16666666666669,0.00013334240547925022,1.9093734965153185e-07
234.16666666666669,235.0,0.00013094892307110987,1.8946779978043035e-07
235.0,235.83333333333331,0.00012869599100860738,1.8768169140294937e-07
235.83333333333331,236.66666666666669,0.00012655451202703323,1.858499871353076e-07
236.66666666666669,237.5,0.00012465948316948709,1.847321327595171e-07
237.5,238.33333333333331,0.00012222208650987252,1.8362634249847063e-07
238.33333333333331,239.16666666666669,0.0001202776651541224,1.8204308137811264e-07
239.16666666666669,240.0,0.00011805533886693518,1.801343542236308e-07
240.0,240.83333333333331,0.00011584907592650103,1.7867371333119446e-07
240.83333333333331,241.66666666666669,0.00011377977265082416,1.774542221227787e-07
241.66666666666669,242.5,0.0001117873037445947,1.7603583697808987e-07
242.5,243.33333333333331,0.00010951951878946456,1.744255817423164e-07
243.33333333333331,244.16666666666669,0.00010751952026669314,1.7328531331581846e-07
244.16666666666669,245.0,0.00010569856634135104,1.7193348637701434e-07
245.0,245.83333333333331,0.00010325181869724351,1.6979101628500255e-07
245.83333333333331,246.66666666666669,0.00010120671383378204,1.6826162891698204e-07
246.66666666666669,247.5,9.892078064524714e-05,1.665260679163086e-07
247.5,248.33333333333331,9.718612359113236e-05,1.6568566103175257e-07
248.33333333333331,249.16666666666669,9.490228252312988e-05,1.6337527826733032e-07
249.16666666666669,250.0,9.307435043122208e-05,1.6278922159577994e-07
250.0,250.83333333333331,9.09582226880025e-05,1.6085785728017683e-07
250.83333333333331,251.66666666666669,8.921734792950817e-05,1.596814482209034e-07
251.66666666666669,252.5,8.684045797620397e-05,1.5717574752264094e-07
252.5,253.33333333333331,8.469809660806742e-05,1.559482404256886e-07
253.33333333333331,254.16666666666669,8.272914592292395e-05,1.5419745713586372e-07
254.16666666666669,255.0,8.080155254296043e-05,1.5277423713445767e-07
255.0,255.83333333333331,7.835955078847142e-05,1.5044633591631169e-07
255.83333333333331,256.6666666666667,7.629011404892118e-05,1.491624403336287e-07
256.6666666666667,257.5,7.376970369545932e-05,1.4648868359899282e-07
257.5,258.33333333333337,7.21003673391904e-05,1.455589676175574e-07
258.33333333333337,259.1666666666667,6.98642690084793e-05,1.4379048807453976e-07
259.1666666666667,260.0,6.766992289598634e-05,1.4225009539906294e-07
260.0,260.83333333333337,6.530427786324237e-05,1.39108862756116e-07
260.83333333333337,261.6666666666667,6.34147726652854e-05,1.378370135815868e-07
261.6666666666667,262.5,6.129771808739694e-05,1.3564563776133156e-07
262.5,263.33333333333337,5.8992517538898395e-05,1.3408270205688028e-07
263.33333333333337,264.1666666666667,5.7302268472818996e-05,1.3220808583795522e-07
264.1666666666667,265.0,5.5451058245805065e-05,1.3117414159292266e-07
265.0,265.83333333333337,5.348771733664731e-05,1.2962680979042142e-07
265.83333333333337,266.6666666666667,5.187496946598526e-05,1.279506848137468e-07
266.6666666666667,267.5,4.961102327433716e-05,1.2560033136427986e-07
267.5,268.33333333333337,4.832842591558262e-05,1.251957959002127e-07
268.33333333333337,269.1666666666667,4.6636348901193166e-05,1.2305722080177737e-07
269.1666666666667,270.0,4.4900927775050776e-05,1.21423409836805e-07
270.0,270.83333333333337,4.330478527013532e-05,1.2001257680091063e-07
270.83333333333337,271.6666666666667,4.1794131170945254e-05,1.1842802473068788e-07
271.6666666666667,272.5,4.0124981797221577e-05,1.1675492315323292e-07
272.5,273.33333333333337,3.842688476195909e-05,1.1517389559855307e-07
273.33333333333337,274.1666666666667,3.709183203506928e-05,1.1378550363322155e-07
274.1666666666667,275.0,3.548391767954418e-05,1.1203950520197515e-07
275.0,275.83333333333337,3.4271167528876945e-05,1.1072595119678059e-07
275.83333333333337,276.6666666666667,3.292205156445626e-05,1.091854630150365e-07
276.6666666666667,277.5,3.166611355621292e-05,1.0837664717762204e-07
277.5,278.33333333333337,3.0130122168853902e-05,1.0558984119563037e-07
278.33333333333337,279.1666666666667,2.918879482656089e-05,1.0589279469450267e-07
279.1666666666667,280.0,2.785064212288509e-05,1.0350199268582922e-07
280.0,280.83333333333337,2.663736144515763e-05,1.0256990512381121e-07
280.83333333333337,281.6666666666667,2.5486820767167125e-05,1.0082487628481225e-07
281.6666666666667,282.5,2.435286508529978e-05,9.925976072210348e-08
282.5,283.33333333333337,2.348128754936026e-05,9.839168746379996e-08
283.33333333333337,284.1666666666667,2.2467094619540684e-05,9.743615097760985e-08
284.1666666666667,285.0,2.1321307400250973e-05,9.59414346970205e-08
285.0,285.83333333333337,2.0458697131368674e-05,9.500712365216336e-08
285.83333333333337,286.6666666666667,1.9483249616856627e-05,9.320613734326312e-08
286.6666666666667,287.5,1.8390323970841156e-05,9.116083680387861e-08
287.5,288.33333333333337,1.7591965373010577e-05,9.029150728454821e-08
288.33333333333337,289.1666666666667,1.6910385017580635e-05,8.917077072671869e-08
289.1666666666667,290.0,1.614214717764505e-05,8.854463432137044e-08
290.0,290.83333333333337,1.5274118365411724e-05,8.58900863537159e-08
290.83333333333337,291.6666666666667,1.4482989126311857e-05,8.51385314696108e-08
291.6666666666667,292.5,1.3748530566635266e-05,8.334466553005785e-08
292.5,293.33333333333337,1.3128437244201676e-05,8.268621274418829e-08
293.33333333333337,294.1666666666667,1.2586399752064856e-05,8.19444949167082e-08
294.1666666666667,295.0,1.1869505615607448e-05,7.996663244056678e-08
295.0,295.83333333333337,1.1462006891215256e-05,8.001637021668417e-08
295.83333333333337,296.6666666666667,1.0775076171779095e-05,7.747810857536628e-08
296.6666666666667,297.5,1.0287522963978081e-05,7.626614607730735e-08
297.5,298.33333333333337,9.778723130573393e-06,7.505499141759964e-08
298.33333333333337,299.1666666666667,9.43599364830849e-06,7.34817443383882e-08
299.1666666666667,300.0,9.236120970059581e-06,7.369471638310132e-08
300.0,300.83333333333337,8.828279794809535e-06,7.256049324618466e-08
300.83333333333337,301.6666666666667,8.41223165302524e-06,7.028180133972568e-08
301.6666666666667,302.5,8.314724142919958e-06,7.116508366577994e-08
302.5,303.33333333333337,8.0190283001632e-06,6.950011560127513e-08
303.33333333333337,304.1666666666667,7.6178576102836075e-06,6.666987847827213e-08
304.1666666666667,305.0,7.478719337676042e-06,6.762214361698404e-08
305.0,305.83333333333337,7.238851074417733e-06,6.731305715037496e-08
305.83333333333337,306.6666666666667,6.978200274659339e-06,6.559886881963315e-08
306.6666666666667,307.5,6.729768902948553e-06,6.403426933969829e-08
307.5,308.33333333333337,6.487232772964101e-06,6.414358699322176e-08
308.33333333333337,309.1666666666667,6.274215501906165e-06,6.267898280778646e-08
309.1666666666667,310.0,5.959986362797907e-06,6.00853634609741e-08
310.0,310.83333333333337,5.810699814579723e-06,5.997588049235469e-08
310.83333333333337,311.6666666666667,5.5894364279629e-06,5.921878497034751e-08
311.6666666666667,312.5,5.419350331313451e-06,5.87827529827423e-08
312.5,313.33333333333337,5.239122265704392e-06,5.848816574149123e-08
313.33333333333337,314.1666666666667,4.9234306135676156e-06,5.569338272757251e-08
314.1666666666667,315.0,4.78737172293722e-06,5.523100666860581e-08
315.0,315.83333333333337,4.754470091037836e-06,5.56960987386198e-08
315.83333333333337,316.6666666666667,4.527941191155184e-06,5.416691601686054e-08
316.6666666666667,317.5,4.276774761191758e-06,5.2346177767893254e-08
317.5,318.33333333333337,4.253408290116756e-06,5.240996592947271e-08
318.33333333333337,319.1666666666667,3.978862200123623e-06,5.0224450679272366e-08
319.1666666666667,320.0,3.828832084609019e-06,4.8852243090842915e-08
320.0,320.83333333333337,3.7758188770241376e-06,4.954814258846242e-08
320.83333333333337,321.6666666666667,3.5636042633697434e-06,4.8103354627800364e-08
321.6666666666667,322.5,3.4526565774666524e-06,4.6545286325411135e-08
322.5,323.33333333333337,3.337317637357602e-06,4.627663444905237e-08
323.33333333333337,324.1666666666667,3.174812303538186e-06,4.503952175747224e-08
324.1666666666667,325.0,3.0241636909454632e-06,4.373343473001755e-08
325.0,325.83333333333337,2.9154478371546943e-06,4.292252262681525e-08
325.83333333333337,326.6666666666667,2.758457941601775e-06,4.228257171249457e-08
326.6666666666667,327.5,2.6301620997006213e-06,4.1131625886841666e-08
327.5,328.33333333333337,2.529946412265065e-06,4.049012598393733e-08
328.33333333333337,329.1666666666667,2.473757975379717e-06,4.033031761040382e-08
329.1666666666667,330.0,2.377419339573108e-06,3.977378802289598e-08
330.0,330.83333333333337,2.1627819812288455e-06,3.7552916375161327e-08
330.83333333333337,331.6666666666667,2.116633274559686e-06,3.720821326585888e-08
331.6666666666667,332.5,2.0254901461209885e-06,3.622511278831971e-08
332.5,333.33333333333337,1.9038919637677886e-06,3.500015810456016e-08
333.33333333333337,334.1666666666667,1.8114460406793307e-06,3.4128390045411195e-08
334.1666666666667,335.0,1.7986551931393236e-06,3.4629297636152293e-08
335.0,335.83333333333337,1.6815453866751283e-06,3.3261702927291564e-08
335.83333333333337,336.6666666666667,1.618610107889551e-06,3.2477135941031615e-08
336.6666666666667,337.5,1.5091737708233988e-06,3.14105650904157e-08
337.5,338.33333333333337,1.4724784131024783e-06,3.16078462556954e-08
338.33333333333337,339.1666666666667,1.3788078810760292e-06,3.045215357828581e-08
339.1666666666667,340.0,1.281501534380815e-06,2.9314327092277227e-08
340.0,340.83333333333337,1.2917012720435875e-06,2.973143645095613e-08
340.83333333333337,341.6666666666667,1.1860396375594668e-06,2.8733603046456588e-08
341.6666666666667,342.5,1.1626552676446678e-06,2.8340005550540584e-08
342.5,343.33333333333337,1.0985257413027067e-06,2.7596270560024774e-08
343.33333333333337,344.1666666666667,1.0640130499815334e-06,2.7250981351979162e-08
344.1666666666667,345.0,9.752593390892936e-07,2.602919247689083e-08
345.0,345.83333333333337,9.213994483096224e-07,2.501897065389967e-08
345.83333333333337,346.6666666666667,9.125180166804901e-07,2.5861067867839435e-08
346.6666666666667,347.5,8.474826121072929e-07,2.4650624544039047e-08
347.5,348.33333333333337,7.214707320732357e-07,2.263204825489087e-08
348.33333333333337,349.1666666666667,7.127492897394619e-07,2.285822840865512e-08
349.1666666666667,350.0,6.787581331337234e-07,2.265422438104498e-08
350.0,350.83333333333337,6.598438600839335e-07,2.182023253237091e-08
350.83333333333337,351.6666666666667,5.723192726983085e-07,1.987780977897867e-08
351.6666666666667,352.5,5.799534265692493e-07,2.0517887956047553e-08
352.5,353.33333333333337,5.088652407413605e-07,1.8778340035826543e-08
353.33333333333337,354.1666666666667,5.147510418940377e-07,1.9590482907789334e-08
354.1666666666667,355.0,4.6963450985675625e-07,1.8470958547875515e-08
355.0,355.83333333333337,4.16842377788475e-07,1.7739167239735773e-08
355.83333333333337,356.6666666666667,3.942603008052735e-07,1.7582554677791195e-08
356.6666666666667,357.5,3.70707473781568e-07,1.6795503594665053e-08
357.5,358.33333333333337,3.4899793545122233e-07,1.61352041482077e-08
358.33333333333337,359.1666666666667,3.2750873248649597e-07,1.5838602735721475e-08
359.1666666666667,360.0,3.149382709910275e-07,1.5517800593767938e-08
360.0,360.83333333333337,2.7453028857764417e-07,1.4601434745914255e-08
360.83333333333337,361.6666666666667,2.5057864448311643e-07,1.3656243990430473e-08
361.6666666666667,362.5,2.3818418720660735e-07,1.3704051879769783e-08
362.5,363.33333333333337,2.2100361600308285e-07,1.350638515470201e-08
363.33333333333337,364.1666666666667,1.9706959676113493e-07,1.248311017868984e-08
364.1666666666667,365.0,1.9149771620304358e-07,1.2579358748993803e-08
365.0,365.83333333333337,1.5482944350154087e-07,1.0931689152155387e-08
365.83333333333337,366.6666666666667,1.535204483665259e-07,1.1223382616423746e-08
366.6666666666667,367.5,1.361495457410387e-07,1.0740836191785904e-08
367.5,368.33333333333337,1.3652847425628032e-07,1.0246610881090915e-08
368.33333333333337,369.1666666666667,1.0830306083935954e-07,9.38528668493463e-09
369.1666666666667,370.0,1.1607438461437771e-07,1.0059554347998739e-08
370.0,370.83333333333337,8.546831845485646e-08,8.275590478463512e-09
370.83333333333337,371.6666666666667,6.894155981634456e-08,7.274141947082507e-09
371.6666666666667,372.5,7.427951632119777e-08,8.234799473304984e-09
372.5,373.33333333333337,6.114620680166907e-08,7.382855725142013e-09
373.33333333333337,374.1666666666667,5.452760954885434e-08,6.831811874923523e-09
374.1666666666667,375.0,3.9069082722665777e-08,5.634609588416513e-09
375.0,375.83333333333337,3.6579022328819414e-08,5.481487811280442e-09
375.83333333333337,376.6666666666667,3.8470577918377555e-08,5.690894545072498e-09
376.6666666666667,377.5,3.5298347472097874e-08,5.2692764196758536e-09
377.5,378.33333333333337,2.1035981223902123e-08,3.87494418051801e-09
378.33333333333337,379.1666666666667,1.665781670091352e-08,3.7015928776433945e-09
379.1666666666667,380.0,1.9174237360506688e-08,3.7955116340500854e-09
380.0,380.83333333333337,2.0079175380072802e-08,4.325301815506107e-09
380.83333333333337,381.6666666666667,1.1763410086553199e-08,3.245529974883309e-09
381.6666666666667,382.5,8.958879792814485e-09,2.6684540521244003e-09
