xl,xh,NLOFF1,dNLOFF1
20.0,20.741666666666667,0.0008266663697895788,8.593596960364233e-07
20.741666666666667,21.48333333333333,0.0008019894139005733,8.473010546442583e-07
21.48333333333333,22.225,0.0007798882053594926,8.346286515462374e-07
22.225,22.96666666666667,0.0007595809981633777,8.245125277559839e-07
22.96666666666667,23.70833333333333,0.000736679005404367,8.079689260737704e-07
23.70833333333333,24.45,0.0007188059456922225,7.993934350660925e-07
24.45,25.191666666666663,0.0007002703348564911,7.896718683699965e-07
25.191666666666663,25.933333333333334,0.0006854286816094013,7.827334037965955e-07
25.933333333333334,26.675,0.0006701137512823432,7.735182948387556e-07
26.675,27.416666666666668,0.0006553778839400355,7.642448432233848e-07
27.416666666666668,28.15833333333333,0.000642563247138743,7.587960337863389e-07
28.15833333333333,28.9,0.000630169766826389,7.522585074977966e-07
28.9,29.641666666666666,0.0006172717354639963,7.439714832353732e-07
29.641666666666666,30.383333333333333,0.0006054811043083518,7.368528841027078e-07
30.383333333333333,31.125,0.0005942887790609875,7.288440088153258e-07
31.125,31.866666666666667,0.0005832392390533623,7.220368445483928e-07
31.866666666666667,32.608333333333334,0.0005748924281393807,7.177273728921977e-07
32.608333333333334,33.35,0.0005632798271281958,7.111248921492773e-07
33.35,34.09166666666667,0.0005555293137435338,7.051598675206755e-07
34.09166666666667,34.833333333333336,0.0005486425654088197,7.030946424767085e-07
34.833333333333336,35.575,0.0005401206933600968,6.981321947586459e-07
35.575,36.31666666666666,0.0005315634903511103,6.924558427987417e-07
36.31666666666666,37.05833333333334,0.000525538469876025,6.894919958541928e-07
37.05833333333334,37.8,0.0005184573076781309,6.852091014938946e-07
37.8,38.54166666666667,0.0005119135753961208,6.805485015289209e-07
38.54166666666667,39.28333333333333,0.0005051013633541642,6.760581520920519e-07
39.28333333333333,40.025000000000006,0.0004988777645660096,6.724222083923426e-07
40.025000000000006,40.766666666666666,0.0004946442435490112,6.712728596496913e-07
40.766666666666666,41.50833333333333,0.0004877618567641397,6.652234898110551e-07
41.50833333333333,42.25,0.00048350908752404717,6.647263883233365e-07
42.25,42.99166666666667,0.00047956259500423967,6.621489724165682e-07
42.99166666666667,43.73333333333333,0.00047224230444213876,6.54186013954169e-07
43.73333333333333,44.475,0.0004677446045852222,6.516171871732453e-07
44.475,45.21666666666667,0.0004645256601912676,6.508309042500968e-07
45.21666666666667,45.958333333333336,0.00046142706717134963,6.507715193813727e-07
45.958333333333336,46.7,0.0004573502784749289,6.460985092297175e-07
46.7,47.44166666666666,0.0004525756102209879,6.462948513324505e-07
47.44166666666666,48.18333333333334,0.00045026779003084594,6.486276686298595e-07
48.18333333333334,48.925,0.00044950518158829724,6.536607329407159e-07
48.925,49.66666666666667,0.0004478312682354557,6.634164140516694e-07
49.66666666666667,50.40833333333333,0.00044743142657700216,6.701913138679468e-07
50.40833333333333,51.150000000000006,0.0004454454884257099,6.769682645273931e-07
51.150000000000006,51.891666666666666,0.00044513180079331434,6.852468240363457e-07
51.891666666666666,52.63333333333333,0.0004445745037574476,6.898635601956104e-07
52.63333333333333,53.375,0.0004453624682952456,6.994674611421183e-07
53.375,54.11666666666667,0.0004449184675751052,7.050473463545796e-07
54.11666666666667,54.85833333333333,0.00044404676085971196,7.093656443211837e-07
54.85833333333333,55.6,0.0004454700162447541,7.190639536722045e-07
55.6,56.34166666666667,0.00044419614440289063,7.234950610337116e-07
56.34166666666667,57.083333333333336,0.00044393682418947836,7.246673724231468e-07
57.083333333333336,57.825,0.00044469838858801327,7.333324859079596e-07
57.825,58.56666666666667,0.00044594407190063625,7.412084129588748e-07
58.56666666666667,59.30833333333334,0.00044387783817678993,7.3717070135147e-07
59.30833333333334,60.05,0.0004477308164310224,7.510085401221188e-07
60.05,60.79166666666667,0.00044786637878355985,7.549567650113121e-07
60.79166666666667,61.53333333333333,0.0004469515905441482,7.567545451068575e-07
61.53333333333333,62.275,0.00044850840347086243,7.588646688267431e-07
62.275,63.016666666666666,0.00044938928062313114,7.667932226184704e-07
63.016666666666666,63.75833333333333,0.000450173704245176,7.700825276398336e-07
63.75833333333333,64.5,0.0004505762884500731,7.72312422673505e-07
64.5,65.24166666666667,0.00045227912260714144,7.757252206371586e-07
65.24166666666667,65.98333333333333,0.00045315695843068055,7.787633110650684e-07
65.98333333333333,66.725,0.00045547676096359033,7.863342011581327e-07
66.725,67.46666666666667,0.0004554748033510981,7.84238772228544e-07
67.46666666666667,68.20833333333334,0.0004597258605177259,7.987578513884502e-07
68.20833333333334,68.95,0.0004599102062680524,8.007126843838385e-07
68.95,69.69166666666666,0.0004626939901323493,8.034190810858926e-07
69.69166666666666,70.43333333333334,0.0004649596262023081,8.063599616072997e-07
70.43333333333334,71.17500000000001,0.00046636941177307214,8.077305828061171e-07
71.17500000000001,71.91666666666667,0.0004703512023230091,8.208481189432852e-07
71.91666666666667,72.65833333333333,0.00047197750173694176,8.237044016066015e-07
72.65833333333333,73.4,0.0004765784134292133,8.277397155944075e-07
73.4,74.14166666666667,0.00048017520363137847,8.359370988293312e-07
74.14166666666667,74.88333333333333,0.00048308697102892836,8.381039673276795e-07
74.88333333333333,75.625,0.0004862547863387277,8.465937671645114e-07
75.625,76.36666666666667,0.0004903111673047047,8.538939979027925e-07
76.36666666666667,77.10833333333333,0.0004956783030205263,8.631336675482714e-07
77.10833333333333,77.85,0.0004992787906260738,8.680536208584181e-07
77.85,78.59166666666667,0.0005055334547863588,8.780311156033236e-07
78.59166666666667,79.33333333333334,0.000509391207076155,8.819199741154782e-07
79.33333333333334,80.075,0.000516621744452054,8.939375962644029e-07
80.075,80.81666666666666,0.0005231358211638537,9.03416767201207e-07
80.81666666666666,81.55833333333334,0.0005294550967462124,9.130769830658979e-07
81.55833333333334,82.30000000000001,0.0005358143597680707,9.18215359062723e-07
82.30000000000001,83.04166666666667,0.0005444862381927712,9.330730828323561e-07
83.04166666666667,83.78333333333333,0.0005527501241557588,9.434966701253137e-07
83.78333333333333,84.525,0.0005649131687239591,9.609585020952546e-07
84.525,85.26666666666667,0.0005753715667085179,9.717016891451904e-07
85.26666666666667,86.00833333333334,0.0005868191655055725,9.88155469455644e-07
86.00833333333334,86.75,0.0006020141381331478,1.010335676913578e-06
86.75,87.49166666666667,0.0006194340786389857,1.0334255882691434e-06
87.49166666666667,88.23333333333333,0.0006359051710458023,1.0541093629657479e-06
88.23333333333333,88.97500000000001,0.0006591345303205746,1.0844992934049453e-06
88.97500000000001,89.71666666666667,0.0006853166322829498,1.1154733759371996e-06
89.71666666666667,90.45833333333334,0.0007164630593510116,1.1525196534928199e-06
90.45833333333334,91.2,0.0007568293732675493,1.198978603267393e-06
91.2,91.94166666666666,0.000816514599015748,1.2702272076712502e-06
91.94166666666666,92.68333333333334,0.0009125181273927011,1.3733412704765452e-06
92.68333333333334,93.425,0.0012926550176810224,2.0014602013487435e-06
93.425,94.16666666666669,0.0021933024047318677,3.6618670900511365e-06
94.16666666666669,94.90833333333332,0.0021797723107853714,3.650193450994103e-06
94.90833333333332,95.65,0.0021538056091831275,3.59786439069178e-06
95.65,96.39166666666668,0.0021363567764712543,3.569013485338111e-06
96.39166666666668,97.13333333333334,0.0021194435374261166,3.539584109693275e-06
97.13333333333334,97.875,0.0020964192556964787,3.495715428072871e-06
97.875,98.61666666666667,0.0020811964145139136,3.487730464719195e-06
98.61666666666667,99.35833333333332,0.0020622977205761836,3.4483278701801526e-06
99.35833333333332,100.1,0.0020376040673375363,3.4010050775728495e-06
100.1,100.84166666666668,0.002022171442537887,3.385914820901494e-06
100.84166666666668,101.58333333333334,0.002001321589061266,3.3431024861014213e-06
101.58333333333334,102.325,0.0019805935471272932,3.3133625251712135e-06
102.325,103.06666666666666,0.0019699921892383856,3.2880019120362728e-06
103.06666666666666,103.80833333333334,0.0019481650589599968,3.246796368644687e-06
103.80833333333334,104.55,0.0019287674514172853,3.2173232524050276e-06
104.55,105.29166666666669,0.00191038830309461,3.1770919549207615e-06
105.29166666666669,106.03333333333332,0.0019056590771984684,3.1926423292270665e-06
106.03333333333332,106.775,0.0018850549476377009,3.1303509486082964e-06
106.775,107.51666666666668,0.0018660890552872405,3.0999757974444112e-06
107.51666666666668,108.25833333333334,0.0018532650134138512,3.0881605919839162e-06
108.25833333333334,109.0,0.0018382322990173497,3.049931217136816e-06
109.0,109.74166666666667,0.001821653742917067,3.0211860707736973e-06
109.74166666666667,110.48333333333332,0.001803688093830537,2.995425238178634e-06
110.48333333333332,111.225,0.0017947010560253175,2.97169098668252e-06
111.225,111.96666666666668,0.0017737540802248127,2.933162244854728e-06
111.96666666666668,112.70833333333334,0.0017636361637157938,2.913734087053125e-06
112.70833333333334,113.45,0.0017484860028630965,2.8952488306180267e-06
113.45,114.19166666666668,0.001733960546766809,2.8607145398624654e-06
114.19166666666668,114.93333333333334,0.0017215264080393472,2.84459191919565e-06
114.93333333333334,115.675,0.001704789388120997,2.80646898307691e-06
115.675,116.41666666666669,0.0016931207179249955,2.7860267752218726e-06
116.41666666666669,117.15833333333332,0.00167256545832706,2.7512766030412706e-06
117.15833333333332,117.9,0.001666587730262664,2.7334871109708834e-06
117.9,118.64166666666668,0.00164480144661546,2.6958911959064657e-06
118.64166666666668,119.38333333333334,0.0016424160100028439,2.695219014862627e-06
119.38333333333334,120.125,0.0016260558877855351,2.657150371215144e-06
120.125,120.86666666666667,0.001619339881499193,2.6466160476295264e-06
120.86666666666667,121.60833333333332,0.0016061297151605503,2.621152016383748e-06
121.60833333333332,122.35,0.0015914360648213817,2.5906981004272095e-06
122.35,123.09166666666668,0.0015694734517657824,2.5403887375882428e-06
123.09166666666668,123.83333333333334,0.0015666751241737282,2.5410185059554544e-06
123.83333333333334,124.575,0.0015572246527544408,2.5212418403620683e-06
124.575,125.31666666666668,0.0015401751082079892,2.489839692210132e-06
125.31666666666668,126.05833333333334,0.0015310966741215212,2.465031647956826e-06
126.05833333333334,126.8,0.0015183689415872307,2.4468421031096005e-06
126.8,127.54166666666669,0.0015035349112324716,2.4076118384100533e-06
127.54166666666669,128.28333333333333,0.0014953836077168956,2.403915735384604e-06
128.28333333333333,129.025,0.001485387170596873,2.3785015881984166e-06
129.025,129.76666666666665,0.0014738391836397807,2.3591336946076526e-06
129.76666666666665,130.50833333333333,0.0014591215930465048,2.323716143045768e-06
130.50833333333333,131.25,0.0014493048380432253,2.3023212660452517e-06
131.25,131.99166666666667,0.001438681537204435,2.2773658846424363e-06
131.99166666666667,132.73333333333335,0.0014291547963775244,2.2604726812400806e-06
132.73333333333335,133.47500000000002,0.0014191469344176225,2.2416822099852516e-06
133.47500000000002,134.21666666666667,0.0014082716903713944,2.221187398498791e-06
134.21666666666667,134.95833333333334,0.001396181539288996,2.1914615038800955e-06
134.95833333333334,135.7,0.0013903098045105907,2.1897907635883553e-06
135.7,136.44166666666666,0.0013802730916519098,2.1554955356747985e-06
136.44166666666666,137.18333333333334,0.0013633727444824712,2.1238975791028424e-06
137.18333333333334,137.925,0.001361284973219598,2.1203971888969728e-06
137.925,138.66666666666669,0.0013495884365457352,2.1001832696857956e-06
138.66666666666669,139.40833333333333,0.0013413685413564429,2.079540969065117e-06
139.40833333333333,140.15,0.0013350949446391193,2.0658586385260884e-06
140.15,140.89166666666665,0.001322817867328736,2.0363751967319444e-06
140.89166666666665,141.63333333333333,0.0013140942636398116,2.021947161978043e-06
141.63333333333333,142.375,0.0013032198748898275,1.994370904160028e-06
142.375,143.11666666666667,0.0012977147706937366,1.9870835842023767e-06
143.11666666666667,143.85833333333335,0.0012797647569151058,1.944337329111063e-06
143.85833333333335,144.60000000000002,0.0012764613593468782,1.9462875782549124e-06
144.60000000000002,145.34166666666667,0.0012648229993994626,1.9127740327703633e-06
145.34166666666667,146.08333333333334,0.0012567180420129049,1.8955838433051816e-06
146.08333333333334,146.825,0.0012502424587437877,1.8851160812284687e-06
146.825,147.56666666666666,0.0012395736840163409,1.8597762001647852e-06
147.56666666666666,148.30833333333334,0.001231347957269547,1.8477345967613586e-06
148.30833333333334,149.05,0.0012240185641275534,1.8235326625820818e-06
149.05,149.79166666666669,0.0012197092914733767,1.8158294049938693e-06
149.79166666666669,150.53333333333333,0.0012081201067055353,1.787060060234063e-06
150.53333333333333,151.275,0.0012028121566195875,1.7824561223469474e-06
151.275,152.01666666666668,0.0011947763032474931,1.7638883183101163e-06
