xl,xh,NLOnovp,dNLOnovp
85.46666666666667,85.6,0.014114045817651645,7.331249348883563e-06
85.6,85.73333333333333,0.01415348682542979,7.334844191549468e-06
85.73333333333333,85.86666666666667,0.014170058496235306,7.3229386456720945e-06
85.86666666666667,86.0,0.014213715300471804,7.3284184188948815e-06
86.0,86.13333333333333,0.014246270470708663,7.3301060430836686e-06
86.13333333333333,86.26666666666667,0.01428390264536185,7.331651502839219e-06
86.26666666666667,86.4,0.014325481280365301,7.342404284238849e-06
86.4,86.53333333333333,0.014352506589512913,7.333835470538254e-06
86.53333333333333,86.66666666666666,0.014398036670822357,7.353537742388453e-06
86.66666666666666,86.8,0.01442984428601162,7.347425187785247e-06
86.8,86.93333333333334,0.014472163843105994,7.3567019375928646e-06
86.93333333333334,87.06666666666666,0.014514063374527077,7.3582623376497695e-06
87.06666666666666,87.2,0.014543937854089375,7.360331285249923e-06
87.2,87.33333333333334,0.01457390269372672,7.355404322024065e-06
87.33333333333334,87.46666666666667,0.014618750759300855,7.368194536676044e-06
87.46666666666667,87.6,0.01465963814645119,7.370498531029436e-06
87.6,87.73333333333333,0.01469396169218238,7.3703723194321535e-06
87.73333333333333,87.86666666666667,0.014733281810538658,7.3754326114105556e-06
87.86666666666667,88.0,0.014765802724098685,7.374955498232451e-06
88.0,88.13333333333333,0.014811403356053108,7.389890396918238e-06
88.13333333333333,88.26666666666667,0.014835561110494675,7.376957017090584e-06
88.26666666666667,88.4,0.014887657767219217,7.395063947403248e-06
88.4,88.53333333333333,0.014912826078455448,7.382802623267349e-06
88.53333333333333,88.66666666666666,0.01494346165121802,7.376114389280028e-06
88.66666666666666,88.8,0.014980915277137043,7.380002307768623e-06
88.8,88.93333333333334,0.015042849544361383,7.4120271126931665e-06
88.93333333333334,89.06666666666666,0.015072431776599919,7.402038992331999e-06
89.06666666666666,89.2,0.015107428820374745,7.400689614969235e-06
89.2,89.33333333333334,0.015153275567390287,7.415586086904774e-06
89.33333333333334,89.46666666666667,0.015172539282139777,7.401185401762805e-06
89.46666666666667,89.6,0.01522292434955345,7.411163465687056e-06
89.6,89.73333333333333,0.015259603251162431,7.411214312810918e-06
89.73333333333333,89.86666666666667,0.015312497920689241,7.434428086092174e-06
89.86666666666667,90.0,0.015330359986659204,7.4127766106161505e-06
90.0,90.13333333333333,0.015385851985915572,7.4339583348396825e-06
90.13333333333333,90.26666666666668,0.015406815882864165,7.424573650941471e-06
90.26666666666668,90.4,0.015446163910666376,7.438858691484736e-06
90.4,90.53333333333332,0.015484021660863767,7.448748908485051e-06
90.53333333333332,90.66666666666666,0.015516317724016513,7.4580042032108245e-06
90.66666666666666,90.8,0.015528291675478277,7.4429209143831365e-06
90.8,90.93333333333334,0.015550875193043077,7.438944551942976e-06
90.93333333333334,91.06666666666666,0.01559119122654298,7.445384666447032e-06
91.06666666666666,91.2,0.015619312590027232,7.446953269934884e-06
91.2,91.33333333333334,0.01566115868145994,7.4632932771938395e-06
91.33333333333334,91.46666666666668,0.015681702595565793,7.448574144929671e-06
91.46666666666668,91.6,0.01571887912260352,7.460355318655623e-06
91.6,91.73333333333332,0.015740959059495636,7.453866297881766e-06
91.73333333333332,91.86666666666667,0.015774862460563872,7.454168838262903e-06
91.86666666666667,92.0,0.0158068085747574,7.4622699510040535e-06
92.0,92.13333333333333,0.015839087086963452,7.467365173646807e-06
92.13333333333333,92.26666666666668,0.01586665602384677,7.464130163029225e-06
