xl,xh,NLOFF1,dNLOFF1
418.75,420.0,1.8185006058408592e-08,3.6247896221613057e-09
420.0,421.25,2.308405046492732e-08,4.0017115242590764e-09
421.25,422.5,1.9162657692018613e-08,3.681479950990875e-09
422.5,423.75,1.860684072339871e-08,3.4793333420767314e-09
423.75,425.0,2.8406631888121446e-08,4.7227640435156795e-09
425.0,426.25,2.6101554719810284e-08,4.30250633624134e-09
426.25,427.5,1.543547310560369e-08,2.9324443291112576e-09
427.5,428.75,3.657501538932292e-08,5.250060671089498e-09
428.75,430.0,3.648558815151013e-08,5.310314254490488e-09
430.0,431.25,3.401291097055505e-08,5.006763663650083e-09
431.25,432.5,4.134177107439382e-08,5.949293241881193e-09
432.5,433.75,3.931103108012541e-08,5.319789383803162e-09
433.75,435.0,3.3842501095948415e-08,5.043188184355568e-09
435.0,436.25,2.071728021389679e-08,3.5015066825540487e-09
436.25,437.5,4.543417921540145e-08,6.04947394986528e-09
437.5,438.75,3.260381879637587e-08,4.824477896102031e-09
438.75,440.0,3.6589924177442246e-08,5.164697818414518e-09
440.0,441.25,3.8136242736893355e-08,5.130617268946347e-09
441.25,442.5,4.9819820903514534e-08,5.944119841239529e-09
442.5,443.75,5.606768641244561e-08,6.514677908438857e-09
443.75,445.0,5.3204982584769034e-08,6.0189266315709625e-09
445.0,446.25,4.5935191279395696e-08,5.641253425207018e-09
446.25,447.5,4.14398192393862e-08,5.192847903243254e-09
447.5,448.75,4.687087894817318e-08,5.716341181720387e-09
448.75,450.0,5.6195389979548614e-08,6.716239915843866e-09
450.0,451.25,6.331132615381632e-08,7.21418253746528e-09
451.25,452.5,4.233748584962677e-08,5.333711564672223e-09
452.5,453.75,5.833129623582698e-08,6.295383642806567e-09
453.75,455.0,6.53753068233851e-08,7.014735741724511e-09
455.0,456.25,5.591963360928927e-08,6.1239462052916755e-09
456.25,457.5,5.955260426066324e-08,6.381084006769498e-09
457.5,458.75,7.439260473218688e-08,7.629796423324717e-09
458.75,460.0,7.01225641923385e-08,7.117184716360062e-09
460.0,461.25,6.906274826538752e-08,7.1238554619089135e-09
461.25,462.5,7.449861688541453e-08,7.43024333479381e-09
462.5,463.75,8.851583935224749e-08,8.180980508836533e-09
463.75,465.0,9.243971780095973e-08,8.353028164011753e-09
465.0,466.25,7.01685507557234e-08,7.123735503231653e-09
466.25,467.5,8.334568349797058e-08,7.745142045724154e-09
467.5,468.75,1.0016601972929493e-07,8.483986236884748e-09
468.75,470.0,9.454045226621827e-08,8.493608596179608e-09
470.0,471.25,9.670212948450317e-08,8.30461274721398e-09
471.25,472.5,9.632899815771151e-08,8.266295124721273e-09
472.5,473.75,1.200995928086652e-07,9.422064081035469e-09
473.75,475.0,9.941899783053211e-08,8.400729231984977e-09
475.0,476.25,1.0611993189178174e-07,8.7757913741565e-09
476.25,477.5,1.1363212808843493e-07,9.131585102981285e-09
477.5,478.75,1.2639316966754404e-07,9.280378096495569e-09
478.75,480.0,1.0942344216725063e-07,8.845759716485921e-09
480.0,481.25,1.2166306059290057e-07,9.374827198891402e-09
481.25,482.5,1.3363826975872377e-07,1.0149284225067943e-08
482.5,483.75,1.4350243664843043e-07,1.0560022878615059e-08
483.75,485.0,1.4777807313651118e-07,1.0499088204911468e-08
485.0,486.25,1.7507859740160346e-07,1.1556298422948947e-08
486.25,487.5,1.508808314044112e-07,1.045262241147666e-08
487.5,488.75,1.556151803352468e-07,1.0848159206171573e-08
488.75,490.0,1.77384283356267e-07,1.1579221625823686e-08
490.0,491.25,1.7406750172184022e-07,1.1285456484844893e-08
491.25,492.5,1.7379873594762698e-07,1.1188370237166904e-08
492.5,493.75,2.0812349454476703e-07,1.2632775923927985e-08
493.75,495.0,1.9230809053245477e-07,1.201580099084533e-08
495.0,496.25,2.1413069035369035e-07,1.2412741944556407e-08
496.25,497.5,2.010866067824111e-07,1.2237681385524448e-08
497.5,498.75,1.9291748018783617e-07,1.179398784403198e-08
498.75,500.0,2.451593090393713e-07,1.3642306505081474e-08
500.0,501.25,2.387972952482245e-07,1.3490682116890657e-08
501.25,502.5,2.3478671518723853e-07,1.2885080883064402e-08
502.5,503.75,2.383012634304467e-07,1.3228021518987153e-08
503.75,505.0,2.5822319264472006e-07,1.3949151565762166e-08
505.0,506.25,2.8069942903930583e-07,1.4585227962116572e-08
506.25,507.5,2.8506868707301053e-07,1.442377481540854e-08
507.5,508.75,2.949477716205897e-07,1.4713642748265734e-08
508.75,510.0,2.791799169717276e-07,1.4156753956289584e-08
510.0,511.25,3.110475548186868e-07,1.49168433656731e-08
511.25,512.5,3.066564225422427e-07,1.493083570720792e-08
512.5,513.75,2.942158434867196e-07,1.4184581357786336e-08
513.75,515.0,3.7219708688922226e-07,1.6237006548230058e-08
515.0,516.25,3.452358029832162e-07,1.544812547529976e-08
