xl,xh,NLOFF1,dNLOFF1
218.125,218.75,0.00023286788117003756,7.790973647227028e-07
218.75,219.375,0.00023382475392835517,7.753146192945746e-07
219.375,220.0,0.00023614836520068536,7.831802261679927e-07
220.0,220.625,0.00023788115242747335,7.797882419740896e-07
220.625,221.25,0.0002395803009320464,7.86854621822856e-07
221.25,221.875,0.00024112970049907457,7.86961925211455e-07
221.875,222.5,0.0002433874733269393,7.915151734132579e-07
222.5,223.125,0.000244752916531259,7.957102774302396e-07
223.125,223.75,0.00024700488802121277,7.916980621076179e-07
223.75,224.375,0.00024783106535670866,7.898078177938415e-07
224.375,225.0,0.0002494665155986241,7.932343170620833e-07
225.0,225.625,0.00025128976595471206,7.948687093115859e-07
225.625,226.25,0.00025284423857852104,7.949000249702166e-07
226.25,226.875,0.0002550280968410163,8.02088370265078e-07
226.875,227.5,0.00025782400658953304,8.073941900781804e-07
227.5,228.125,0.00025836929515665,8.006687917290808e-07
228.125,228.75,0.00025949456217110966,7.981324682038315e-07
228.75,229.375,0.00026216131586799676,8.094002649596116e-07
229.375,230.0,0.0002629725671717272,8.059664485882952e-07
230.0,230.625,0.0002657451562183813,8.076729603949883e-07
230.625,231.25,0.0002670477319434486,8.122723435691981e-07
231.25,231.875,0.00026982317590622164,8.179884068373962e-07
231.875,232.5,0.00026990263663895524,8.055095488254442e-07
232.5,233.125,0.0002723566700465626,8.100076805387922e-07
233.125,233.75,0.00027468820174107164,8.134515085698364e-07
233.75,234.375,0.0002762627538884474,8.1349845441358e-07
234.375,235.0,0.00027810143399677775,8.17800461695145e-07
235.0,235.625,0.0002786358761992288,8.122337253919375e-07
235.625,236.25,0.0002815454131327387,8.186816055715118e-07
236.25,236.875,0.0002822778313957083,8.140575989875254e-07
236.875,237.5,0.0002844283472457004,8.180462541971197e-07
237.5,238.125,0.0002857144704996776,8.112062835397604e-07
238.125,238.75,0.000290034874924581,8.32903262256146e-07
238.75,239.375,0.0002904124373732998,8.205456095595157e-07
239.375,240.0,0.00029318412433992,8.241103787291518e-07
240.0,240.625,0.0002957098724669513,8.323624643201571e-07
240.625,241.25,0.00029612508016229456,8.273115215359946e-07
241.25,241.875,0.00029804162915186095,8.277370000374884e-07
241.875,242.5,0.0003009458296790783,8.3849195451983e-07
242.5,243.125,0.00030283020438606,8.315564506288034e-07
243.125,243.75,0.00030699712025701554,8.398373656324672e-07
243.75,244.375,0.0003059807114235428,8.36426665930054e-07
244.375,245.0,0.00030904290145612376,8.386427032940499e-07
245.0,245.625,0.0003104314185460954,8.336048653889317e-07
245.625,246.25,0.00031392479355437893,8.393659233658128e-07
246.25,246.875,0.0003161485091301937,8.457133360305589e-07
246.875,247.5,0.0003174743915492405,8.379125733086802e-07
247.5,248.125,0.0003205944420627458,8.453903628727671e-07
248.125,248.75,0.0003236184493255916,8.504577780923934e-07
248.75,249.375,0.0003247229342597542,8.522908315257128e-07
249.375,250.0,0.0003266722034584153,8.48885694993389e-07
250.0,250.625,0.0003282388208104559,8.473723754785057e-07
250.625,251.25,0.00032961543067253714,8.471049581161583e-07
251.25,251.875,0.0003323874121529615,8.499870730638963e-07
251.875,252.5,0.00033384387906390485,8.46917989902548e-07
252.5,253.125,0.0003357197154515312,8.515145379134917e-07
253.125,253.75,0.0003394617317347916,8.555539787125026e-07
253.75,254.375,0.0003398202360184237,8.538677556346001e-07
254.375,255.0,0.0003444728437216195,8.620093112137407e-07
255.0,255.625,0.00034602130100503195,8.606427721672972e-07
255.625,256.25,0.00034794964167457205,8.545465670003302e-07
256.25,256.875,0.0003492800108953033,8.511827429055355e-07
256.875,257.5,0.00035259480820081424,8.629645094288902e-07
257.5,258.125,0.0003532491117001189,8.539732927527561e-07
258.125,258.75,0.00035846863645054214,8.694816289375223e-07
