xl,xh,NLOFF1,dNLOFF1
50.0,50.13333333333333,8.595471824576755e-06,2.2332843546897005e-07
50.13333333333333,50.266666666666666,2.457093841791868e-05,3.678913704140731e-07
50.266666666666666,50.4,3.9514224306076034e-05,4.5242857776533515e-07
50.4,50.53333333333333,5.490610197253436e-05,5.376351102352095e-07
50.53333333333333,50.66666666666666,6.940260107664509e-05,6.007315600845399e-07
50.66666666666666,50.8,8.350670376799506e-05,6.398349482078875e-07
50.8,50.93333333333333,9.6534785442432e-05,6.702038044120527e-07
50.93333333333333,51.06666666666667,0.00011213982933311472,7.414726946991723e-07
51.06666666666667,51.2,0.00012441761916856097,7.723375647078981e-07
51.2,51.333333333333336,0.00013704282540876996,8.012148668790905e-07
51.333333333333336,51.46666666666667,0.00014970327663879542,8.246436153810088e-07
51.46666666666667,51.6,0.00016423207413869762,8.767032004132894e-07
51.6,51.73333333333333,0.00017764444624851196,9.226615624778979e-07
51.73333333333333,51.86666666666667,0.0001897143589515077,9.302489195358852e-07
51.86666666666667,52.0,0.00020153799936332723,9.639486436826416e-07
52.0,52.13333333333333,0.00021273475937560026,9.923853511145541e-07
52.13333333333333,52.266666666666666,0.0002280935114522698,1.0315841356457154e-06
52.266666666666666,52.4,0.0002395624255819364,1.0644743957812823e-06
52.4,52.53333333333333,0.0002506829372787031,1.0765021987381324e-06
52.53333333333333,52.66666666666666,0.00026374923299767055,1.1174777995132932e-06
52.66666666666666,52.8,0.0002774082497058974,1.1589359882893667e-06
52.8,52.93333333333333,0.00028964957544309915,1.179578856915916e-06
52.93333333333333,53.06666666666666,0.0003001607570665785,1.1928405553323565e-06
53.06666666666666,53.2,0.00031431597796956483,1.2376605699386402e-06
53.2,53.333333333333336,0.00032552478495583167,1.2635348052515616e-06
53.333333333333336,53.46666666666667,0.00033692481734378304,1.3057071565054245e-06
53.46666666666667,53.6,0.00034897555368379116,1.31567503300024e-06
53.6,53.73333333333333,0.000363438191002048,1.3624914283663222e-06
53.73333333333333,53.86666666666667,0.000372383889600747,1.3740240228583724e-06
53.86666666666667,54.0,0.00038660873720460214,1.4120619706316508e-06
54.0,54.13333333333333,0.00039941442137846983,1.457124033201191e-06
54.13333333333333,54.266666666666666,0.000410539873854291,1.472203156294897e-06
54.266666666666666,54.4,0.00042313997241826766,1.5134614795652788e-06
54.4,54.53333333333333,0.0004314207938023503,1.5495285169056633e-06
54.53333333333333,54.66666666666666,0.00044416964547481277,1.5735046675948953e-06
54.66666666666666,54.8,0.000455726115760414,1.5848638050747318e-06
54.8,54.93333333333334,0.0004692587412312969,1.6216324025458349e-06
