xl,xh,NLOFF1,dNLOFF1
50.0,50.13333333333333,0.0,0.0
50.13333333333333,50.266666666666666,5.025278471524586e-06,3.8076389115395354e-06
50.266666666666666,50.4,2.873951036725986e-05,1.986009706029025e-05
50.4,50.53333333333333,8.038309652636379e-05,3.963649627709151e-05
50.53333333333333,50.666666666666664,6.047730440198376e-05,3.6686779300922974e-05
50.666666666666664,50.8,9.225333537745091e-05,5.949752688962925e-05
50.8,50.93333333333333,5.618525057945816e-05,2.1331095391957913e-05
50.93333333333333,51.06666666666667,0.00010256635593726048,3.0638651662191596e-05
51.06666666666667,51.2,9.900563238754042e-05,3.30472736499883e-05
51.2,51.333333333333336,0.00014342564194243815,5.1961475225947054e-05
51.333333333333336,51.46666666666667,0.0007710544215676006,0.0003281233112567937
51.46666666666667,51.6,8.447910855313571e-05,3.1335502206269576e-05
51.6,51.733333333333334,0.00021676036147363036,7.170962054617407e-05
51.733333333333334,51.86666666666667,0.0001779371463546965,5.842950587092294e-05
51.86666666666667,52.0,0.00019191719231473805,4.830117323500776e-05
52.0,52.13333333333333,0.00015104691765266634,4.1553294348624407e-05
52.13333333333333,52.266666666666666,0.00017070214677273988,6.165060931102552e-05
52.266666666666666,52.4,0.00011074692130175067,2.8590897052647512e-05
52.4,52.53333333333333,0.0001870187327910291,5.6971094329097106e-05
52.53333333333333,52.666666666666664,0.0007602165332937934,0.00031157058549293647
52.666666666666664,52.8,0.00019773577661841234,6.242368484844334e-05
52.8,52.93333333333333,0.00017800301594094402,4.482807963334373e-05
52.93333333333333,53.06666666666666,0.00018715712152180195,4.2624129198700374e-05
53.06666666666666,53.2,0.00025372203323599757,7.31771129141077e-05
53.2,53.333333333333336,0.0003739211034246016,9.619682721836393e-05
53.333333333333336,53.46666666666667,0.00015581497196229846,0.00017104679369941462
53.46666666666667,53.6,0.0003055886441919055,7.033470686477818e-05
53.6,53.733333333333334,0.00017418595106876174,4.653318611482976e-05
53.733333333333334,53.86666666666667,0.00028941749392272963,5.9459348314183615e-05
53.86666666666667,54.0,0.00017966886811082792,4.344995335898698e-05
54.0,54.13333333333333,0.000431810804973873,0.00011188248985371018
54.13333333333333,54.266666666666666,0.0001730444854366434,3.663802412588945e-05
54.266666666666666,54.4,0.00030240815837633065,5.596298206700901e-05
54.4,54.53333333333333,0.0006138727399252128,0.0002292794604128625
54.53333333333333,54.666666666666664,0.0002638851267972568,5.4010580225090365e-05
54.666666666666664,54.8,0.0003455130169062447,6.339051869834955e-05
54.8,54.93333333333334,0.00045531020442390283,9.127970495072405e-05
54.93333333333334,55.06666666666666,0.00035733796791173904,8.139610512577708e-05
55.06666666666666,55.2,0.0005144696915423855,0.00012271426534186315
55.2,55.333333333333336,0.0005306354659596397,0.00013883189072861883
55.333333333333336,55.46666666666667,0.00048720232334941566,0.00014937506964682863
55.46666666666667,55.6,0.000544640499330566,0.0001223274042195556
55.6,55.733333333333334,0.0005033867352331773,0.00011725277347298913
55.733333333333334,55.86666666666667,0.00023946266159486653,0.0001963180938764261
55.86666666666667,56.0,0.0004372985389001205,7.536213909290778e-05
56.0,56.13333333333333,0.0004343673039114383,8.546541358822162e-05
56.13333333333333,56.266666666666666,0.0004349070907457069,7.431384818007463e-05
56.266666666666666,56.4,0.0008731410541000422,0.00023851640086111696
56.4,56.53333333333333,0.0007687327486849603,0.00017765120219643654
56.53333333333333,56.666666666666664,0.0008336086985045935,0.0001953572425389445
56.666666666666664,56.8,0.0006393975549206891,0.00013989492048596764
56.8,56.93333333333334,0.0004759022017608496,0.00011721342553711217
56.93333333333334,57.06666666666666,0.0008334973620987419,0.00022802585680634362
57.06666666666666,57.2,0.0006464694872421788,0.00018837855517030516
57.2,57.333333333333336,0.0011306408870223696,0.000288955728432525
57.333333333333336,57.46666666666667,0.0004795837768860336,9.121075825280858e-05
57.46666666666667,57.6,0.0007409407173341099,0.00015010658705564875
57.6,57.733333333333334,0.0007351260929790199,0.0001685823533288765
57.733333333333334,57.86666666666667,0.000936571261825882,0.00031600331774878933
57.86666666666667,58.0,0.0006795057926101131,0.00015919202157540428
58.0,58.13333333333333,0.0010056115483065922,0.00025980325704465956
58.13333333333333,58.266666666666666,0.000950709394166836,0.0002246999119189958
58.266666666666666,58.4,0.0009726472074992828,0.00027729503340819856
58.4,58.53333333333333,0.00048689298678878247,8.397620643567278e-05
58.53333333333333,58.666666666666664,0.0007339695417805128,0.00014536247570463685
58.666666666666664,58.8,0.000593156382551357,0.00012005137447319645
58.8,58.93333333333334,0.0014802153445093817,0.00038889732259474446
58.93333333333334,59.06666666666666,0.0011919651227845847,0.0003016225743960365
59.06666666666666,59.2,0.0008665529407970956,0.00018053005059791042
59.2,59.333333333333336,0.0011216404216472672,0.0002681901220734386
59.333333333333336,59.46666666666667,0.0006887333517146706,0.00011336034751694705
59.46666666666667,59.6,0.0009643758209993631,0.0004017143476775891
59.6,59.733333333333334,0.001120215181473181,0.0004979396973148642
59.733333333333334,59.86666666666667,0.0009218747354041552,0.0001537260089177684
59.86666666666667,60.0,0.0008767591360154575,0.00012570057842764196
60.0,60.13333333333333,0.0009869922095753093,0.00018429147326342403
