xl,xh,NLOFF1,dNLOFF1
0.0,0.55,0.0018228891122172449,0.00033250802568784434
0.55,1.1,0.0014800401929391917,0.00018370468365922803
1.1,1.6500000000000001,0.0015637390360273163,0.00027688518207807017
1.6500000000000001,2.2,0.001361473286796014,0.0001912611843602076
2.2,2.75,0.0016327135446127501,0.0002766483631987508
2.75,3.3000000000000003,0.0013679925188977407,0.00020398030670447896
3.3000000000000003,3.8500000000000005,0.0012877290256035115,0.0001771301727298425
3.8500000000000005,4.4,0.0014954736744808377,0.00021068843712346083
4.4,4.95,0.0008632937268240562,0.0001305371308024462
4.95,5.5,0.001442144497721019,0.0003210293213647442
5.5,6.050000000000001,0.0012255703383522677,0.0002321748715901126
6.050000000000001,6.6000000000000005,0.0015610861922003472,0.0003419349797391376
6.6000000000000005,7.15,0.0017241768229636857,0.0004063419110599008
7.15,7.700000000000001,0.0010670193219847147,0.00020628972641797885
7.700000000000001,8.25,0.0012169673270273616,0.0002529186515670875
8.25,8.8,0.001785170704657809,0.0003933651512434318
8.8,9.350000000000001,0.0011429146072927773,0.00014792936507652477
9.350000000000001,9.9,0.0011036407080566462,0.00013281316064349727
9.9,10.450000000000001,0.0011377745868987159,0.00018805567967008377
10.450000000000001,11.0,0.0011907757664627767,0.0001648183427717852
11.0,11.55,0.0022714565632296463,0.00046317559054148607
11.55,12.100000000000001,0.0016777248548133636,0.000490800400873306
12.100000000000001,12.65,0.0013603445698567086,0.00022809100830897225
12.65,13.200000000000001,0.001317279969943609,0.00026543439446765303
13.200000000000001,13.750000000000002,0.0013367146787345069,0.0001582756268956811
13.750000000000002,14.3,0.001625696825619395,0.0004058339760100667
14.3,14.850000000000001,0.0016005186469330497,0.0002608527677612841
14.850000000000001,15.400000000000002,0.0016104284123565917,0.00033019146668730314
15.400000000000002,15.950000000000001,0.001128025379042623,0.00015909318554783552
15.950000000000001,16.5,0.001433792992840383,0.00019549455744207372
16.5,17.05,0.0012345607261444271,0.00016104746624120842
17.05,17.6,0.001468773066121378,0.0002213430704974162
17.6,18.150000000000002,0.0016567189795664572,0.0003819934902649641
18.150000000000002,18.700000000000003,0.0013637398275706551,0.0002407110880510375
18.700000000000003,19.25,0.0012106482396481294,0.00015194986999858567
19.25,19.8,0.0015147656652849317,0.000273922879320548
19.8,20.35,0.001576279683652107,0.00023662336788213726
20.35,20.900000000000002,0.0013162535860512488,0.00028043939879481044
