xl,xh,NLOFF1,dNLOFF1
177.5,178.1875,0.00022290408178471825,6.52879944490537e-05
178.1875,178.875,0.00016824343785828023,3.6417720473360415e-05
178.875,179.5625,0.00020804646269519385,3.940143055479291e-05
179.5625,180.25,0.0002079578298703604,9.197339584742634e-05
180.25,180.9375,0.0002660683447097253,0.00015539862029036107
180.9375,181.625,0.0003329879647553729,0.00015207446347671765
181.625,182.3125,0.00020199697489444314,3.5337388230528655e-05
182.3125,183.0,0.00013600099807902015,3.941829405917886e-05
183.0,183.6875,0.00019603789160307304,4.0189786942182294e-05
183.6875,184.375,0.00022514813003061664,6.277937108896392e-05
184.375,185.0625,0.000214996422732817,5.3650862115935826e-05
185.0625,185.75,0.0001708842780621537,3.2898856427122595e-05
185.75,186.4375,0.00011555306482508985,3.912550537351861e-05
186.4375,187.125,0.0003581992331247509,0.00013631791231135795
187.125,187.8125,0.0002029643998603081,5.436275791804828e-05
187.8125,188.5,0.00026241206341490284,0.0001056103194597826
188.5,189.1875,0.00014268904386879942,3.415720620189366e-05
189.1875,189.875,0.00024508337570826777,6.724215426076455e-05
189.875,190.5625,0.00011290889580819016,2.3064096008090704e-05
190.5625,191.25,0.0003261341957428111,0.00016183528826106133
191.25,191.9375,0.0001814111306206014,3.691685405686528e-05
191.9375,192.625,0.0001861361850542945,4.101815147449778e-05
192.625,193.3125,0.00019545789719401538,5.814914656595125e-05
193.3125,194.0,0.00015843408005446845,3.2712580105805685e-05
194.0,194.6875,0.0007381832541588482,0.0002376310540538259
194.6875,195.375,0.0002406069886846438,9.487515535193935e-05
195.375,196.0625,0.00017918776237336705,3.35709790102701e-05
196.0625,196.75,0.00037832230689126647,0.00015998899025110612
196.75,197.4375,0.00017556564983471344,3.6504984548622684e-05
197.4375,198.125,0.0002310374942506741,4.1317191929610616e-05
198.125,198.8125,0.00022671664608292258,4.1491508965808924e-05
198.8125,199.5,0.00017122443715127678,3.9376014902657556e-05
199.5,200.1875,0.0002763721510613326,5.470782024670083e-05
200.1875,200.875,0.0002697347902351154,8.267265957582443e-05
200.875,201.5625,0.00023858229559993885,8.392323499048412e-05
201.5625,202.25,0.0003242210930544621,0.00010299665574805674
202.25,202.9375,0.00031075884815063085,0.00014822992247696674
202.9375,203.625,0.00023151698183582613,4.17572992046406e-05
203.625,204.3125,0.0006624846450492031,0.00023158525594981364
204.3125,205.0,0.00021962839846497673,7.038766145285198e-05
205.0,205.6875,0.00039244691490150597,0.00015434784027854278
205.6875,206.375,0.00042383457576831453,0.00015119772851290785
206.375,207.0625,0.00019164235774689247,5.097423291842328e-05
207.0625,207.75,0.00023420363108237106,3.970469528466424e-05
207.75,208.4375,0.00020124987240887566,3.853420732326349e-05
208.4375,209.125,0.00015067835097103672,2.7051343195086657e-05
209.125,209.8125,0.00033525403120785043,7.997653765885046e-05
209.8125,210.5,0.00022345439338168169,3.4581784099327174e-05
210.5,211.1875,0.0002603596010551836,0.00011332616209365552
211.1875,211.875,0.0002904484109708189,4.622574499048521e-05
211.875,212.5625,0.000463831121471829,0.0001419362795820527
212.5625,213.25,0.00015673643550061432,3.0479158935488696e-05
213.25,213.9375,0.00020109045151770182,3.294537963185499e-05
213.9375,214.625,0.00030235244783350247,9.250375255809773e-05
214.625,215.3125,0.00035491432475402295,0.00010162669245109273
215.3125,216.0,0.00020902306094121688,4.0833088089412636e-05
216.0,216.6875,0.0003822064540082172,0.00019961600490462736
216.6875,217.375,0.00045429308586849106,0.0001276873267972398
217.375,218.0625,0.0003309207676368129,0.00010111563369249892
218.0625,218.75,0.00036955570973291885,6.1016655003677375e-05
218.75,219.4375,0.0003300816571472902,5.1599989158053804e-05
219.4375,220.125,0.0003905217010432516,0.00013746748571666893
220.125,220.8125,0.0003144421114629617,6.781380385430977e-05
220.8125,221.5,0.00026047820765345603,5.1584619383518025e-05
221.5,222.1875,0.0003029081982885807,8.449454317793643e-05
222.1875,222.875,0.0002532794924491516,4.3614526263460665e-05
222.875,223.5625,0.0003271519981270787,0.00012735650752838468
223.5625,224.25,0.00027711765364410554,5.726138597192283e-05
224.25,224.9375,0.0004288365978928107,6.759877513002811e-05
224.9375,225.625,0.0002762869668154979,5.015444481317487e-05
225.625,226.3125,0.00037069923812899915,9.919355396348395e-05
226.3125,227.0,0.0003687869096524415,0.00017233237070826137
227.0,227.6875,0.0003173023249649171,4.5957526021991665e-05
227.6875,228.375,0.00030240983990969725,4.5964144547210846e-05
228.375,229.0625,0.00035584934184040536,8.9176777909231e-05
229.0625,229.75,0.0003168558316342752,7.890004413781021e-05
229.75,230.4375,0.0003929106640940814,8.680770165335926e-05
230.4375,231.125,0.0002550420575897077,4.011214448626917e-05
231.125,231.8125,0.0002029217213108521,3.3760803030930254e-05
231.8125,232.5,0.00038796160703771055,9.624706909688959e-05
232.5,233.1875,0.000344432537217144,9.518641286061308e-05
233.1875,233.875,0.00040093073364446595,9.039977718994162e-05
233.875,234.5625,0.000361762764327606,0.000116690052027693
234.5625,235.25,0.00023047797120269068,3.870665466232237e-05
235.25,235.9375,0.00039872760242425954,6.155705640722258e-05
235.9375,236.625,0.000601355685134457,0.0001807862389831342
236.625,237.3125,0.0005288805171502975,0.00017037083862215624
237.3125,238.0,0.0003453657069540701,5.4267048096235884e-05
238.0,238.6875,0.000540046634785156,0.00019556646718508512
238.6875,239.375,0.0006600016897555794,0.00019905370151696808
