xl,xh,NLOFF1,dNLOFF1
428.11,429.12,2.7070745995931054e-05,1.2691160465972208e-05
429.12,430.13,3.9702693982236485e-05,1.7581914615193186e-05
430.13,431.14,3.943887325117879e-05,1.6575622964867825e-05
431.14,432.15,2.4274456393935348e-05,1.1523279488627772e-05
432.15,433.15999999999997,3.838878083190527e-05,1.5171764321726525e-05
433.15999999999997,434.17,8.500331224065599e-05,6.267694992140627e-05
434.17,435.18,0.0002587143167560885,0.00014169166583255093
435.18,436.19,4.967311021028641e-05,2.0919067181704702e-05
436.19,437.2,4.990953695908513e-05,1.8476139246415827e-05
437.2,438.21000000000004,3.3847343881205266e-05,1.4177233016442713e-05
438.21000000000004,439.22,5.4517808566800015e-05,2.161026737634359e-05
439.22,440.23,5.190311154650147e-05,1.645568864924536e-05
440.23,441.24,7.259310097543423e-05,2.193039386510036e-05
441.24,442.25,2.423077504209634e-05,1.0953312149465386e-05
442.25,443.26,3.0498760066582293e-05,1.2248155352298714e-05
443.26,444.27,5.043553040780061e-05,1.7033970469949496e-05
444.27,445.28,3.880873744054625e-05,1.4346095429750427e-05
445.28,446.28999999999996,8.547012364409346e-05,6.599050828048981e-05
446.28999999999996,447.3,3.5654624452210475e-05,1.4878270944581272e-05
447.3,448.31,3.309565411345346e-05,1.2538209410879341e-05
448.31,449.32,2.6714626809893976e-05,1.2911092446594956e-05
449.32,450.33000000000004,2.5668188637313004e-05,1.3660935154550652e-05
450.33000000000004,451.34000000000003,3.02823210421485e-05,1.203486261458315e-05
451.34000000000003,452.35,6.757994742567429e-05,2.6872630171245128e-05
452.35,453.36,2.3896096750986894e-05,1.0812169718651865e-05
453.36,454.37,6.641664607475844e-05,2.4361786165667328e-05
454.37,455.38,2.5432505302496036e-05,1.0996447560883226e-05
455.38,456.39,6.249620145716122e-05,2.6008000025494217e-05
456.39,457.4,0.00013987099030720427,8.89161892443221e-05
457.4,458.40999999999997,0.00018016043716958228,0.00013814849777276397
458.40999999999997,459.41999999999996,3.689586422263317e-05,1.3834273417874294e-05
459.41999999999996,460.43,6.766115425894325e-05,2.0310331971600397e-05
460.43,461.44,0.00016763194801886844,0.0001164145099411801
461.44,462.45,0.00013037357980075082,7.700950700131427e-05
462.45,463.46000000000004,2.404907706047375e-05,1.115607861386271e-05
463.46000000000004,464.47,8.919260266724777e-05,2.7353052085775916e-05
464.47,465.48,0.00015886209246859407,0.00010393097128632536
465.48,466.49,3.0117519213101194e-05,1.2371403502876078e-05
466.49,467.5,0.0001422716701613033,0.00011579329916179029
467.5,468.51,5.326928790781658e-05,2.0426011667662798e-05
468.51,469.52,5.748083559376825e-05,1.7541761410397656e-05
469.52,470.53,0.0003844039972051946,0.00019521925627401902
470.53,471.53999999999996,3.303709756480667e-05,1.430700093132783e-05
471.53999999999996,472.55,0.000211657854757409,0.00013112384385662525
472.55,473.56,6.672826268403327e-05,2.153921408938157e-05
473.56,474.57,4.7711517554565154e-05,1.6580116651039946e-05
474.57,475.58000000000004,3.7890995565572146e-05,1.6194431124261217e-05
475.58000000000004,476.59000000000003,4.4051572353293655e-05,1.4465508839713059e-05
476.59000000000003,477.6,5.265960243685474e-05,1.6595318633082223e-05
477.6,478.61,0.00016006405098757285,8.599788821588769e-05
478.61,479.62,3.730943767528268e-05,1.3582601114540083e-05
479.62,480.63,9.479984450052761e-05,2.8678597565123783e-05
480.63,481.64,7.051922633317389e-05,2.9537815830879803e-05
481.64,482.65,3.702227412084863e-05,1.3139552517439272e-05
482.65,483.65999999999997,5.790258534527323e-05,1.851093702802582e-05
483.65999999999997,484.66999999999996,4.1499576947737635e-05,1.818714437556357e-05
484.66999999999996,485.68,0.00018690384263347277,0.000102115280223001
485.68,486.69,5.688964565143801e-05,1.801682094486125e-05
486.69,487.7,5.305219999339749e-05,1.739047086760327e-05
487.7,488.71000000000004,4.64600962766636e-05,1.5162441837091294e-05
488.71000000000004,489.72,4.3333068971497486e-05,1.659179057001681e-05
489.72,490.73,4.956717073430545e-05,1.8453975167961688e-05
490.73,491.74,0.00017699773759281614,0.00013113398102716412
491.74,492.75,6.935789112005483e-05,2.1796376502391526e-05
492.75,493.76,5.878832522034981e-05,1.803179474488437e-05
493.76,494.77,6.885679597018329e-05,1.845836305994649e-05
494.77,495.78,2.75072283509904e-05,1.1785946611783239e-05
495.78,496.78999999999996,0.00025441935676723807,0.00012609364472014243
496.78999999999996,497.8,0.00014615177266063157,0.00010554858629348884
497.8,498.81,4.790770109392996e-05,1.859850566911121e-05
498.81,499.82,3.333504828657494e-05,1.3652710099885935e-05
499.82,500.83000000000004,4.962738991101898e-05,2.200835100788675e-05
500.83000000000004,501.84000000000003,8.269567512328457e-05,2.3380415879642755e-05
501.84000000000003,502.85,5.0352702624301685e-05,1.7437347645587372e-05
502.85,503.86,4.566039917506043e-05,1.554416163053735e-05
503.86,504.87,0.00019602818474762445,0.00010297684718692578
504.87,505.88,0.0001509493565325453,9.828731687506414e-05
505.88,506.89,7.384885286657329e-05,2.3446600069624516e-05
506.89,507.9,0.00015773613062591905,0.00010366490381454766
507.9,508.90999999999997,0.00012391487045407802,5.634855901220215e-05
508.90999999999997,509.92,0.00022797573982953013,0.00011156431334067908
509.92,510.93,0.00023276168566217748,0.00012623702639799034
510.93,511.94,0.00011567582134354372,4.859564665202209e-05
511.94,512.95,9.648313456470678e-05,2.388160790175819e-05
512.95,513.96,5.458758669240708e-05,1.7592002593142203e-05
513.96,514.97,7.885069251842022e-05,2.0999811491322242e-05
514.97,515.98,6.26368697331944e-05,1.770919552021083e-05
515.98,516.99,7.650953688781797e-05,2.2012641370555646e-05
516.99,518.0,0.0001456113526534406,5.281981847492392e-05
518.0,519.01,7.107474126897545e-05,1.908863898953819e-05
519.01,520.02,6.911876688626182e-05,2.020599235220732e-05
520.02,521.03,4.667608723588747e-05,1.6399683105301457e-05
521.03,522.04,9.671914482610084e-05,3.945185873691468e-05
522.04,523.05,8.207629581749288e-05,2.214731595356115e-05
523.05,524.06,0.00011872620326987076,2.5769163112517952e-05
524.06,525.0699999999999,9.391159646132853e-05,3.012945094236136e-05
525.0699999999999,526.08,8.157638879845503e-05,2.2926727512393143e-05
526.08,527.09,7.777500637839765e-05,2.362075669140143e-05
527.09,528.1,0.00015391033478249916,0.00011912556231121411
528.1,529.11,0.00017193711179272074,6.222795795958442e-05
529.11,530.12,0.00011046369155515494,6.91055368390784e-05
530.12,531.13,6.910754200235591e-05,1.8202886443845047e-05
531.13,532.14,6.559888963753126e-05,1.7160904642864672e-05
532.14,533.15,7.269160357350456e-05,2.283651704766302e-05
533.15,534.16,0.00010724430568468787,2.795475508544377e-05
534.16,535.1700000000001,0.00010779804257849646,2.6138913634842578e-05
535.1700000000001,536.1800000000001,6.268438191288514e-05,1.692548917348618e-05
536.1800000000001,537.19,9.05721972683249e-05,2.2898438000963756e-05
537.19,538.2,6.625820989264763e-05,1.8708813005324844e-05
538.2,539.21,0.00021734608837718333,9.472857304670678e-05
539.21,540.22,8.306819983637871e-05,2.4450998643275023e-05
540.22,541.23,0.00018580822319268597,0.00010150063907633336
541.23,542.24,6.746816822264866e-05,1.833894485835099e-05
542.24,543.25,9.492912875105441e-05,2.3493586834750797e-05
543.25,544.26,0.00017093345201502725,9.139763103201464e-05
544.26,545.27,0.00014165472903550857,6.250542044579726e-05
