xl,xh,NLOFF1,dNLOFF1
513.75,515.0,0.0,0.0
515.0,516.25,0.0,0.0
516.25,517.5,0.0,0.0
517.5,518.75,0.0,0.0
518.75,520.0,1.8070783683663358e-05,1.8070754838967537e-05
520.0,521.25,0.0,0.0
521.25,522.5,0.0,0.0
522.5,523.75,0.0,0.0
523.75,525.0,0.0,0.0
525.0,526.25,0.0,0.0
526.25,527.5,0.0,0.0
527.5,528.75,0.0,0.0
528.75,530.0,0.0,0.0
530.0,531.25,0.0,0.0
531.25,532.5,0.0,0.0
532.5,533.75,0.0,0.0
533.75,535.0,0.0,0.0
535.0,536.25,0.0,0.0
536.25,537.5,3.3860211953308487e-06,3.386015790543036e-06
537.5,538.75,0.0,0.0
538.75,540.0,7.291906453262279e-06,7.29189475182846e-06
540.0,541.25,0.0,0.0
541.25,542.5,0.0,0.0
542.5,543.75,0.0,0.0
543.75,545.0,0.0,0.0
545.0,546.25,0.0,0.0
546.25,547.5,0.0,0.0
547.5,548.75,0.0,0.0
548.75,550.0,0.0,0.0
550.0,551.25,7.455855100132437e-06,7.455843135607718e-06
551.25,552.5,5.913191099643415e-06,5.913181660971491e-06
552.5,553.75,5.601298236952885e-06,5.601289248463929e-06
553.75,555.0,7.0350524780319615e-06,7.03504124863802e-06
555.0,556.25,0.0,0.0
556.25,557.5,0.0,0.0
557.5,558.75,0.0,0.0
558.75,560.0,0.0,0.0
560.0,561.25,4.223019223468708e-06,4.223012446725167e-06
561.25,562.5,0.0,0.0
562.5,563.75,7.107779312158544e-06,7.107767996372051e-06
563.75,565.0,0.0,0.0
565.0,566.25,4.960455173157796e-06,4.960447196450261e-06
566.25,567.5,0.0,0.0
567.5,568.75,0.0,0.0
568.75,570.0,9.34875854806701e-06,9.34874362552124e-06
570.0,571.25,0.0,0.0
571.25,572.5,8.684089180603015e-06,8.684075216070087e-06
572.5,573.75,0.0,0.0
573.75,575.0,0.0,0.0
575.0,576.25,0.0,0.0
576.25,577.5,6.585924633949598e-06,6.5859140433903e-06
577.5,578.75,1.1976359658442612e-05,8.482529958718214e-06
578.75,580.0,8.779088188722306e-06,8.77907417548786e-06
580.0,581.25,8.529613937093e-06,8.529600322070884e-06
581.25,582.5,0.0,0.0
582.5,583.75,0.0,0.0
583.75,585.0,1.9525671201856627e-05,1.1677913564669674e-05
585.0,586.25,8.55936431247208e-06,6.243359493394612e-06
586.25,587.5,8.767196824502662e-06,8.76718275564782e-06
587.5,588.75,1.5558042039067254e-05,1.1256704851227539e-05
588.75,590.0,9.085759193768395e-06,5.199368642308729e-06
590.0,591.25,0.0,0.0
591.25,592.5,8.274661860811973e-06,8.274648554662576e-06
592.5,593.75,7.66919928163775e-06,7.669186949108262e-06
593.75,595.0,2.6360933422893306e-06,2.36713198463889e-06
595.0,596.25,7.688983761270174e-06,7.688971520189695e-06
596.25,597.5,1.8837433987559756e-05,9.550042723745708e-06
597.5,598.75,3.240480589988574e-06,3.2404754310514603e-06
598.75,600.0,2.5808781926391734e-06,2.5808740424332334e-06
600.0,601.25,5.194715209758761e-06,4.540031403903563e-06
601.25,602.5,2.9838267629535498e-05,1.5512434677400685e-05
602.5,603.75,1.0380917923188716e-05,7.264077472883028e-06
603.75,605.0,1.770333412823941e-05,1.1290717387918732e-05
605.0,606.25,0.0,0.0
606.25,607.5,4.292806578899695e-06,4.292799690167317e-06
607.5,608.75,8.22179389088428e-06,8.221780669749729e-06
608.75,610.0,1.124262777165406e-06,1.1242609692838604e-06
610.0,611.25,4.290217041002722e-06,4.290210192931951e-06
611.25,612.5,5.2862960555672905e-06,5.286287554888198e-06
612.5,613.75,6.356064179158821e-06,6.356054060124165e-06
613.75,615.0,1.2956530305207478e-05,1.1047502451126018e-05
615.0,616.25,1.0970262190999101e-05,6.650173279874635e-06
616.25,617.5,1.2847186621350229e-05,9.614823640910491e-06
617.5,618.75,4.90280536392605e-06,3.971888381087497e-06
618.75,620.0,2.64287808459112e-05,1.3169160677383098e-05
620.0,621.25,1.1941547843453834e-05,8.689074307256733e-06
621.25,622.5,2.592107945519613e-05,1.6014409904495725e-05
622.5,623.75,1.0222459262269051e-05,6.730592868927767e-06
623.75,625.0,9.703150166613787e-06,5.990375442964968e-06
625.0,626.25,1.6979864505807105e-05,1.0251348168167652e-05
626.25,627.5,6.94258286252578e-06,4.068409697501262e-06
627.5,628.75,2.0056649150067155e-05,1.0214749934897638e-05
628.75,630.0,8.416687614709961e-06,5.968361282630944e-06
630.0,631.25,4.5745215375590484e-07,4.5745141967543675e-07
631.25,632.5,1.8812151007067733e-05,1.0245397752683225e-05
632.5,633.75,2.3467798792652125e-05,1.0958213399619198e-05
633.75,635.0,1.8246125533123424e-05,1.0245127596905284e-05
635.0,636.25,1.5057688786993165e-05,8.853372536250835e-06
636.25,637.5,1.3265623264761073e-05,7.864911568080183e-06
637.5,638.75,1.6100972277605593e-05,8.648436208216597e-06
638.75,640.0,4.772691644135967e-06,4.375984976567587e-06
640.0,641.25,4.156385474623628e-05,1.5128679446960095e-05
641.25,642.5,1.5862793181926436e-06,1.5862767726659587e-06
642.5,643.75,2.2978702553777072e-05,1.0573397923267818e-05
643.75,645.0,2.0335098440472856e-05,1.0432444370144422e-05
645.0,646.25,7.98935802597731e-06,4.348414205303331e-06
646.25,647.5,6.8010086988795605e-06,5.512000599383802e-06
647.5,648.75,1.585835462148453e-05,8.219988243037205e-06
648.75,650.0,4.3271557330158735e-05,1.5394968287197363e-05
650.0,651.25,2.9777267491339828e-05,1.2475299836504417e-05
651.25,652.5,1.8200515796879365e-05,9.478651277467847e-06
652.5,653.75,2.0100399290313057e-05,1.0156320911816129e-05
653.75,655.0,8.907626524999747e-06,6.329063688841166e-06
655.0,656.25,2.9528874500605562e-05,1.3312145578968789e-05
656.25,657.5,3.602385458543671e-05,1.4764720663364848e-05
657.5,658.75,2.2996854788246432e-05,9.591938952537441e-06
658.75,660.0,1.997367034480911e-05,9.670460451013939e-06
660.0,661.25,3.280161018587759e-05,1.2364379546699e-05
661.25,662.5,2.8311149643351264e-06,2.8311104571197125e-06
662.5,663.75,2.0175641402504692e-05,9.727236379442123e-06
663.75,665.0,2.664175720003968e-05,1.4613458011927805e-05
665.0,666.25,1.8128306342097627e-05,8.945224571545264e-06
666.25,667.5,2.717078462157284e-05,1.1410149570627774e-05
667.5,668.75,2.3313005590578732e-05,1.1326557588514148e-05
668.75,670.0,1.1840343753826526e-05,8.961231066169366e-06
670.0,671.25,1.6350659634206108e-05,7.467542649692492e-06
671.25,672.5,2.8800260978382028e-05,1.1893052453661897e-05
672.5,673.75,2.68410102667435e-05,9.865175969835936e-06
673.75,675.0,1.8922045928870698e-05,9.073527530606645e-06
675.0,676.25,2.5934600547206263e-05,1.37385278854431e-05
676.25,677.5,3.012765166960439e-05,1.121086867394075e-05
677.5,678.75,1.939418663452384e-05,8.204894121918455e-06
678.75,680.0,2.0427292461141177e-05,8.271739805151052e-06
680.0,681.25,3.1872504824450806e-05,1.1736744765850534e-05
681.25,682.5,4.242448749906423e-05,1.4297968054968872e-05
682.5,683.75,2.416370826199703e-05,9.559168259050428e-06
683.75,685.0,2.221944331217834e-05,8.695723135121579e-06
685.0,686.25,4.567564664584599e-05,1.301355443291169e-05
686.25,687.5,7.08642013238079e-05,1.7076613924560064e-05
687.5,688.75,2.779739640162182e-05,9.642486259568774e-06
688.75,690.0,3.6484942641128726e-05,1.1157229370172512e-05
690.0,691.25,3.404480939037921e-05,1.2586239828217145e-05
691.25,692.5,4.41933243085204e-05,1.2907844949565122e-05
692.5,693.75,5.2622231899701826e-05,1.5213573209447088e-05
693.75,695.0,3.703523350863029e-05,1.076001115474135e-05
695.0,696.25,4.189557352190234e-05,1.3089404122001706e-05
696.25,697.5,5.6714540640054846e-05,1.6204211042256353e-05
697.5,698.75,2.905184214836253e-05,1.0428056784653625e-05
698.75,700.0,2.638466450549489e-05,1.062827954036543e-05
700.0,701.25,5.658931917730303e-05,1.4980612195526986e-05
701.25,702.5,6.48608558646838e-05,1.5188516916223148e-05
702.5,703.75,2.8023269600265187e-05,1.0050692494475597e-05
703.75,705.0,4.8957667390854304e-05,1.2848196812345995e-05
705.0,706.25,3.417159189177269e-05,9.527440966254682e-06
706.25,707.5,4.7383051899539344e-05,1.1566791877048501e-05
707.5,708.75,5.21438940314944e-05,1.3584050541876862e-05
708.75,710.0,5.2598352498270705e-05,1.4502977213359765e-05
710.0,711.25,1.5230108062602583e-05,6.983631154294896e-06
711.25,712.5,5.191147970579929e-05,1.4864262532928768e-05
712.5,713.75,2.3326990522844268e-05,8.248124167031879e-06
713.75,715.0,5.002939989941813e-05,1.297934228542164e-05
715.0,716.25,3.4180419238141396e-05,9.346500058674705e-06
716.25,717.5,6.687583758927863e-05,1.4931641530037609e-05
717.5,718.75,3.277043567652339e-05,1.1132422410309787e-05
718.75,720.0,5.473360703328904e-05,1.8283533138628704e-05
720.0,721.25,4.9367631708708757e-05,1.2989055920891025e-05
721.25,722.5,5.8213783906175805e-05,1.3915986200488357e-05
722.5,723.75,4.639292808292159e-05,1.1216431050435862e-05
723.75,725.0,3.338171513715304e-05,9.989598518931248e-06
725.0,726.25,4.1185888748121734e-05,1.0527457483128409e-05
726.25,727.5,4.635262589048866e-05,1.185765108313642e-05
727.5,728.75,4.8650369665958777e-05,1.2260876228758677e-05
728.75,730.0,7.238089116445509e-05,1.593502339650716e-05
730.0,731.25,3.6819893579184104e-05,9.858678049269932e-06
731.25,732.5,3.264777684466156e-05,9.5037366772918e-06
732.5,733.75,5.9172997308581214e-05,1.1105468511099912e-05
733.75,735.0,4.949474851154916e-05,1.265309683527338e-05
735.0,736.25,5.853631689451143e-05,1.388282542380217e-05
736.25,737.5,3.072781306204245e-05,8.637423853701974e-06
737.5,738.75,5.2173851764210396e-05,1.2130408862093112e-05
738.75,740.0,5.195371777509103e-05,1.2757610114299516e-05
740.0,741.25,5.737716363139235e-05,1.3414474078234786e-05
741.25,742.5,6.909725316968712e-05,1.8971437978015087e-05
742.5,743.75,4.789791272679924e-05,1.050164546772184e-05
743.75,745.0,4.3093738007840606e-05,1.019701988362602e-05
745.0,746.25,5.9499947457326456e-05,1.4305225391806726e-05
746.25,747.5,6.883802923912059e-05,1.377497831038623e-05
747.5,748.75,6.826073275225026e-05,2.5402918829729283e-05
748.75,750.0,5.223653712513286e-05,1.1554165652326933e-05
750.0,751.25,5.5967124942449e-05,1.7632777917113128e-05
751.25,752.5,5.39550416114781e-05,1.0793177342955267e-05
752.5,753.75,5.3110837738377344e-05,1.1348075136829234e-05
