xl,xh,NLOFF1,dNLOFF1
50.0,50.13333333333333,0.00045249424482841775,9.438220666828734e-06
50.13333333333333,50.266666666666666,0.00046726061123632544,9.361014081451553e-06
50.266666666666666,50.4,0.00047368444287676205,9.39568342085733e-06
50.4,50.53333333333333,0.0004994655989717739,9.743345068443972e-06
50.53333333333333,50.666666666666664,0.0004905065689613194,9.457513949637854e-06
50.666666666666664,50.8,0.0005015520914629156,9.827075160610231e-06
50.8,50.93333333333333,0.0005230375920476461,1.0673966609113729e-05
50.93333333333333,51.06666666666667,0.000517003610789134,1.023234319418992e-05
51.06666666666667,51.2,0.0005283177405004753,1.0060124163592695e-05
51.2,51.333333333333336,0.0005484946956674677,1.037341820184358e-05
51.333333333333336,51.46666666666667,0.0005601129385709755,1.0641797201808863e-05
51.46666666666667,51.6,0.0005664881990304277,1.0807593666890524e-05
51.6,51.733333333333334,0.0005714169685298644,1.1123949092008814e-05
51.733333333333334,51.86666666666667,0.0005638439649465132,1.0714679484733063e-05
51.86666666666667,52.0,0.000587847350458317,1.107216681889332e-05
52.0,52.13333333333333,0.0006013447597921941,1.2153571507593878e-05
52.13333333333333,52.266666666666666,0.0005998411634057136,1.0910181170472898e-05
52.266666666666666,52.4,0.0006097535496881742,1.102477784184484e-05
52.4,52.53333333333333,0.0006237914847137383,1.098682924287684e-05
52.53333333333333,52.666666666666664,0.0006583628802454087,1.1402858821767061e-05
52.666666666666664,52.8,0.0006535436117023079,1.1419649781166577e-05
52.8,52.93333333333333,0.0006548122179678447,1.2047021309283316e-05
52.93333333333333,53.06666666666666,0.0006527602834056234,1.2072978203353001e-05
53.06666666666666,53.2,0.0006629645463991459,1.183595771328112e-05
53.2,53.333333333333336,0.0006894278250735104,1.1680178100600926e-05
53.333333333333336,53.46666666666667,0.0007019124421372272,1.1869340105004148e-05
53.46666666666667,53.6,0.0006823482720108932,1.1985732484515635e-05
53.6,53.733333333333334,0.0007032488713497984,1.2556608024521234e-05
53.733333333333334,53.86666666666667,0.0007371641572181062,1.2969692515143397e-05
53.86666666666667,54.0,0.0007289013984774531,1.2589813460218052e-05
54.0,54.13333333333333,0.0007432440068334346,1.3720688148394519e-05
54.13333333333333,54.266666666666666,0.0007469638117021858,1.2632066816963246e-05
54.266666666666666,54.4,0.0007672410000670007,1.2623767637831302e-05
54.4,54.53333333333333,0.000778654308298704,1.3175224307181561e-05
54.53333333333333,54.666666666666664,0.0007809191354229111,1.2992486038002424e-05
54.666666666666664,54.8,0.000776799722020189,1.3322273306010968e-05
54.8,54.93333333333334,0.0008084605881554131,1.3568393119941888e-05
54.93333333333334,55.06666666666666,0.0008432589664951925,1.4555642160153234e-05
55.06666666666666,55.2,0.0008173940807975243,1.386147298146289e-05
55.2,55.333333333333336,0.0008577679028805696,1.4195828988711478e-05
55.333333333333336,55.46666666666667,0.0008187373774088493,1.3409162970438852e-05
55.46666666666667,55.6,0.0008559420850432883,1.427635661914446e-05
55.6,55.733333333333334,0.0008679972254557887,1.4211318998699875e-05
55.733333333333334,55.86666666666667,0.0008556438094014454,1.4400538288395451e-05
55.86666666666667,56.0,0.0008902061307763492,1.4413304493826336e-05
56.0,56.13333333333333,0.0008859557403102749,1.4824381571436247e-05
56.13333333333333,56.266666666666666,0.0009187609275355187,1.515050056642166e-05
56.266666666666666,56.4,0.0009186956072569866,1.5281511535126352e-05
56.4,56.53333333333333,0.0009153081110997134,1.408851148610042e-05
56.53333333333333,56.666666666666664,0.0009394818915680421,1.616304528714744e-05
56.666666666666664,56.8,0.0009514777003424291,1.5350674957947755e-05
56.8,56.93333333333334,0.0009752556068656196,1.5287904483674208e-05
56.93333333333334,57.06666666666666,0.0009935873578500692,1.65602128943425e-05
57.06666666666666,57.2,0.0009559994550059358,1.5611205698736178e-05
57.2,57.333333333333336,0.001055857574593259,1.7400575966412018e-05
57.333333333333336,57.46666666666667,0.0010258983299016027,1.6235507571090873e-05
