xl,xh,NLOFF1,dNLOFF1
0.0,0.55,0.0014141178350350907,1.4415030670817057e-05
0.55,1.1,0.0013935755349312017,1.429204440020335e-05
1.1,1.6500000000000001,0.0013751597901012556,1.4275182580147949e-05
1.6500000000000001,2.2,0.0014141710129873413,1.4478953383215494e-05
2.2,2.75,0.0013652738620501521,1.4232019430794857e-05
2.75,3.3000000000000003,0.0014123922901162808,1.4645796522176447e-05
3.3000000000000003,3.8500000000000005,0.0014006956647807964,1.48285271543712e-05
3.8500000000000005,4.4,0.0014130353775211467,1.4678837981524443e-05
4.4,4.95,0.0013973934734921828,1.4504984450205113e-05
4.95,5.5,0.0013920010030264633,1.4489686592342747e-05
5.5,6.050000000000001,0.0014235292379780088,1.49749481059406e-05
6.050000000000001,6.6000000000000005,0.0013882523017007154,1.4574213987741787e-05
6.6000000000000005,7.15,0.001410289060159853,1.4643512469699121e-05
7.15,7.700000000000001,0.0013869295127751985,1.4284932453191114e-05
7.700000000000001,8.25,0.0013822893323350719,1.4260555741819396e-05
8.25,8.8,0.0014054805791703926,1.5053672935063826e-05
8.8,9.350000000000001,0.0013963749259339403,1.4385340424264709e-05
9.350000000000001,9.9,0.001409851752131112,1.451727639758648e-05
9.9,10.450000000000001,0.0014109775567374382,1.4978701831408229e-05
10.450000000000001,11.0,0.001397075295563787,1.4548234870885675e-05
11.0,11.55,0.0014200425712812743,1.5139007763218303e-05
11.55,12.100000000000001,0.001391957820897693,1.4457161097646866e-05
12.100000000000001,12.65,0.0013868522950866442,1.455455471521395e-05
12.65,13.200000000000001,0.0014030305783180744,1.4644499938358355e-05
13.200000000000001,13.750000000000002,0.0014007148633205,1.4374381923132375e-05
13.750000000000002,14.3,0.0014261472653612918,1.5241733709273423e-05
14.3,14.850000000000001,0.0013664351247981749,1.411125725423086e-05
14.850000000000001,15.400000000000002,0.0014251705376178458,1.490594315225948e-05
15.400000000000002,15.950000000000001,0.0014124781307386868,1.4607474920211775e-05
15.950000000000001,16.5,0.0013853534732725977,1.4183719278441048e-05
16.5,17.05,0.001406863786347744,1.4579861344800483e-05
17.05,17.6,0.001403872171949473,1.4515316400407599e-05
17.6,18.150000000000002,0.0013927020602762066,1.45433622277549e-05
18.150000000000002,18.700000000000003,0.0013687231175108486,1.4317280773717466e-05
18.700000000000003,19.25,0.0013813708289684408,1.4275705810960374e-05
19.25,19.8,0.0013930856242692676,1.4348942113815828e-05
19.8,20.35,0.0013865260694513966,1.4387025619453881e-05
20.35,20.900000000000002,0.00138299827949748,1.4352895177268701e-05
20.900000000000002,21.450000000000003,0.0014192320573726792,1.502528301223529e-05
21.450000000000003,22.0,0.001376002381688737,1.4363318188436245e-05
22.0,22.55,0.0013814877900181768,1.410253091036187e-05
22.55,23.1,0.001374374308731207,1.4004885852743377e-05
23.1,23.650000000000002,0.0014091145916000072,1.4872055081469644e-05
23.650000000000002,24.200000000000003,0.0013822426763477511,1.4713261379154055e-05
24.200000000000003,24.750000000000004,0.0014001070168569152,1.4612034332574649e-05
24.750000000000004,25.3,0.001405648481429241,1.4822787809980908e-05
25.3,25.85,0.0013959270123470114,1.4500989798708055e-05
25.85,26.400000000000002,0.0013970702979118602,1.4563609729983267e-05
26.400000000000002,26.950000000000003,0.0013841288423041092,1.4489311896841245e-05
26.950000000000003,27.500000000000004,0.001390024146922489,1.439018702529777e-05
27.500000000000004,28.05,0.0013878987101125645,1.4894524974413248e-05
28.05,28.6,0.0013724401184157873,1.4266792808858636e-05
28.6,29.150000000000002,0.001403411813018523,1.474525136459438e-05
29.150000000000002,29.700000000000003,0.0014011915831117984,1.463204383841116e-05
29.700000000000003,30.250000000000004,0.0014123048700000185,1.4936860151536806e-05
30.250000000000004,30.800000000000004,0.0013800575580017553,1.4179752127846043e-05
30.800000000000004,31.35,0.0013932403692018544,1.4610445475333248e-05
31.35,31.900000000000002,0.0014054888083658832,1.4945715738321511e-05
31.900000000000002,32.45,0.0013675236172413425,1.3907858170187355e-05
32.45,33.0,0.0013714332259533476,1.3962984277168336e-05
33.0,33.550000000000004,0.0014036940290561074,1.4876246915191665e-05
33.550000000000004,34.1,0.0013928531418656155,1.4392146967886827e-05
34.1,34.650000000000006,0.0013727933098565466,1.4310251887208596e-05
34.650000000000006,35.2,0.0013762867360478546,1.4326616250376542e-05
35.2,35.75,0.0013767349765412878,1.4272930483977645e-05
35.75,36.300000000000004,0.001369860067284838,1.4181036284063646e-05
36.300000000000004,36.85,0.001394119905701035,1.4918128265575104e-05
36.85,37.400000000000006,0.0013716231242908207,1.4527115228212914e-05
37.400000000000006,37.95,0.0013752891691724762,1.4289600713690813e-05
37.95,38.5,0.0013906487380165955,1.4715144048008345e-05
38.5,39.050000000000004,0.001369680844560003,1.4284463539346663e-05
39.050000000000004,39.6,0.0013477185636537672,1.4203167025852758e-05
39.6,40.150000000000006,0.0013905626512906014,1.4329909476367788e-05
40.150000000000006,40.7,0.0013719457555909566,1.4661763400476598e-05
40.7,41.25,0.0013828960992211417,1.4375133320855902e-05
41.25,41.800000000000004,0.001396802986724953,1.503977299573346e-05
41.800000000000004,42.35,0.0013673251409318048,1.4271885198551447e-05
42.35,42.900000000000006,0.001377599778654393,1.4794080063534474e-05
42.900000000000006,43.45,0.001385820481733853,1.4921057759330022e-05
43.45,44.0,0.0013850110255088216,1.4215564413087641e-05
44.0,44.550000000000004,0.0013595842753033858,1.4001364202200618e-05
44.550000000000004,45.1,0.0013647687212619925,1.4007778607182254e-05
45.1,45.650000000000006,0.0013669846466652458,1.4287145077406835e-05
45.650000000000006,46.2,0.0014030917889627519,1.5011059561417041e-05
46.2,46.75000000000001,0.0013502855468801717,1.4153700201822372e-05
46.75000000000001,47.300000000000004,0.0013543149566942595,1.3956912666769203e-05
47.300000000000004,47.85,0.0013659213350644738,1.4335061836211648e-05
47.85,48.400000000000006,0.0013640181227284663,1.4280174936564428e-05
48.400000000000006,48.95,0.0013578381324002556,1.4032803249577501e-05
48.95,49.50000000000001,0.0013682351991297155,1.4446546786110948e-05
49.50000000000001,50.050000000000004,0.001376752144693154,1.4964506327633774e-05
50.050000000000004,50.6,0.0013433602472140058,1.4421182644563005e-05
50.6,51.150000000000006,0.0013587267764078965,1.4262964509287328e-05
51.150000000000006,51.7,0.001363365984269035,1.4671133804212131e-05
51.7,52.25000000000001,0.0013476363275255372,1.4032139437736513e-05
52.25000000000001,52.800000000000004,0.0013612986454560698,1.4584666659500611e-05
52.800000000000004,53.35,0.0013718904820812525,1.4278691652230673e-05
53.35,53.900000000000006,0.0013691559136736098,1.4537861821994366e-05
53.900000000000006,54.45,0.0013322900016092167,1.3915866403946176e-05
54.45,55.00000000000001,0.0013917933491576343,1.5301782462507888e-05
55.00000000000001,55.550000000000004,0.0013636425682495928,1.4533631342688679e-05
55.550000000000004,56.1,0.001362604357472866,1.4566382144392904e-05
56.1,56.650000000000006,0.0013740844516556294,1.451118199432839e-05
56.650000000000006,57.2,0.001374402800661528,1.448243151187922e-05
