xl,xh,NLOFF1,dNLOFF1
0.0,0.13333333333333333,0.016387420038647755,9.695509739283454e-05
0.13333333333333333,0.26666666666666666,0.016458106962547972,9.937839221579218e-05
0.26666666666666666,0.4,0.016376623460086386,9.756931009489072e-05
0.4,0.5333333333333333,0.016501229148938548,9.88623381979642e-05
0.5333333333333333,0.6666666666666666,0.01636516539367695,9.9301873453025e-05
0.6666666666666666,0.8,0.016374951689728332,9.904271182210308e-05
0.8,0.9333333333333333,0.016334373392844555,9.960516968074347e-05
0.9333333333333333,1.0666666666666667,0.016290308977719634,9.936540537422443e-05
1.0666666666666667,1.2,0.016468795598532354,0.00010180414269367003
1.2,1.3333333333333333,0.016212495596605783,0.00010026933036443721
1.3333333333333333,1.4666666666666666,0.016179388540735567,0.00010041563678378817
1.4666666666666666,1.6,0.016277354177865216,0.00010097633910872395
1.6,1.7333333333333334,0.01636095768247741,0.00010349238446349392
1.7333333333333334,1.8666666666666667,0.016464923333481186,0.00010454920839884575
1.8666666666666667,2.0,0.016215518220548394,0.00010297591434114797
2.0,2.1333333333333333,0.0163194910111691,0.00010428344445607931
2.1333333333333333,2.2666666666666666,0.01631385604639694,0.00010531563839802641
2.2666666666666666,2.4,0.016532362041128637,0.00010729230475968093
2.4,2.533333333333333,0.016425409790711644,0.00010787175398497914
2.533333333333333,2.6666666666666665,0.016494641564072952,0.00010957362595328683
2.6666666666666665,2.8,0.01623046737900696,0.0001082835540073387
2.8,2.933333333333333,0.0162669615365816,0.00010965380553239235
2.933333333333333,3.0666666666666664,0.016187506508718707,0.0001093208125793994
3.0666666666666664,3.2,0.016382285747315487,0.00011259079445262283
3.2,3.3333333333333335,0.016338940611772775,0.00011207311219792454
3.3333333333333335,3.466666666666667,0.016345288326944873,0.00011109573890893033
3.466666666666667,3.6,0.016271683485338317,0.00011185753684476036
3.6,3.7333333333333334,0.01635528961854438,0.00011397250411173933
3.7333333333333334,3.8666666666666667,0.016078055527317572,0.00010932421828423726
3.8666666666666667,4.0,0.016157574025909328,0.00011295645841288298
4.0,4.133333333333333,0.016279844416924268,0.00011447074041030106
4.133333333333333,4.266666666666667,0.016144458642434408,0.0001143495618542837
4.266666666666667,4.4,0.016115120558773545,0.00011529850103696308
4.4,4.533333333333333,0.016259881149020484,0.00011523297952863524
4.533333333333333,4.666666666666667,0.016022615725513688,0.00011594325658661822
4.666666666666667,4.8,0.01597494370446653,0.00011378832031995725
4.8,4.933333333333334,0.015909962642784065,0.00011485835997802766
4.933333333333334,5.066666666666666,0.015621357128042319,0.000111056009315869
5.066666666666666,5.2,0.01578373302156145,0.00011449888246884893
5.2,5.333333333333333,0.015618800162788587,0.00011488354938558305
5.333333333333333,5.466666666666667,0.015577537171418071,0.00011349552583427972
5.466666666666667,5.6,0.015511722759361047,0.00011433117783949232
5.6,5.733333333333333,0.01542994985349647,0.00011194903468274067
5.733333333333333,5.866666666666666,0.015409757046651863,0.0001113915770275136
5.866666666666666,6.0,0.015394873651456595,0.00011344118160953707
6.0,6.133333333333333,0.015410500074237332,0.00011386511543097232
6.133333333333333,6.266666666666667,0.015330242741105187,0.00011316001350417164
6.266666666666667,6.4,0.015153142108943697,0.00011226362336685586
6.4,6.533333333333333,0.015244095386489902,0.00011235676408059307
6.533333333333333,6.666666666666667,0.015116057884804747,0.00011099412005448778
6.666666666666667,6.8,0.01507284116520364,0.00011138408813705483
6.8,6.933333333333334,0.014941657912532711,0.00011115783993346938
6.933333333333334,7.066666666666666,0.014848058511069033,0.00011201503566374277
7.066666666666666,7.2,0.01477159303249686,0.00010886270045076548
7.2,7.333333333333333,0.014830271100285404,0.0001104229192490428
7.333333333333333,7.466666666666667,0.014516230348026314,0.00010955578141022504
7.466666666666667,7.6,0.014455583535441501,0.00010688119470902235
7.6,7.733333333333333,0.014212334400702464,0.00010535149427508932
7.733333333333333,7.866666666666666,0.014263536657345227,0.00010618576865400713
7.866666666666666,8.0,0.014327737982966117,0.00010855755417061434
8.0,8.133333333333333,0.014059909019017491,0.00010443368753159942
8.133333333333333,8.266666666666666,0.014025686254989107,0.00010525127247585655
8.266666666666666,8.4,0.013657245389291044,0.00010168082627070449
8.4,8.533333333333333,0.013633930950343744,0.00010275305900994394
