xl,xh,NLOFF1,dNLOFF1
0.0,0.55,0.001377489289510692,1.4340772976151241e-05
0.55,1.1,0.0013865675653019567,1.4226629680205781e-05
1.1,1.6500000000000001,0.0014129045332062517,1.5023528037650871e-05
1.6500000000000001,2.2,0.0013999145751617157,1.4666827548945935e-05
2.2,2.75,0.0013935479939492694,1.45899904670146e-05
2.75,3.3000000000000003,0.0013856302748558422,1.4170690521053594e-05
3.3000000000000003,3.8500000000000005,0.001363917466422063,1.4143750798074195e-05
3.8500000000000005,4.4,0.0013999922244077008,1.4550307272314754e-05
4.4,4.95,0.001391857987188649,1.444475165291858e-05
4.95,5.5,0.0014032375535495097,1.4805714044263412e-05
5.5,6.050000000000001,0.0014210270748274327,1.4677015801936689e-05
6.050000000000001,6.6000000000000005,0.001365645756990421,1.3767046485742314e-05
6.6000000000000005,7.15,0.0013936763644291654,1.4651793081179189e-05
7.15,7.700000000000001,0.0014007010155846185,1.4719295284557205e-05
7.700000000000001,8.25,0.0014305923869070661,1.5098187255138867e-05
8.25,8.8,0.0013784429998011125,1.4295198639245109e-05
8.8,9.350000000000001,0.0013979776402654575,1.4693042015682849e-05
9.350000000000001,9.9,0.001393690705460597,1.4455438896098792e-05
9.9,10.450000000000001,0.0014098650860285228,1.4646747521799668e-05
10.450000000000001,11.0,0.0014049829661274638,1.4838469705391863e-05
11.0,11.55,0.001412941156569147,1.5118830526988516e-05
11.55,12.100000000000001,0.0014048065173176217,1.4680839471605362e-05
12.100000000000001,12.65,0.001394517392909917,1.43680950879581e-05
12.65,13.200000000000001,0.0014133001505155574,1.4567717584904217e-05
13.200000000000001,13.750000000000002,0.0014005968139395775,1.4686432379658845e-05
13.750000000000002,14.3,0.001387299269634099,1.416672973976538e-05
14.3,14.850000000000001,0.001396798224122,1.4342316680183051e-05
14.850000000000001,15.400000000000002,0.001404073180447271,1.4640243215368972e-05
15.400000000000002,15.950000000000001,0.0013956029739950356,1.4967432169239095e-05
15.950000000000001,16.5,0.001410342339368986,1.4732881241358832e-05
16.5,17.05,0.001387303860359837,1.4353939262385713e-05
17.05,17.6,0.0014095035714188576,1.4618393450962426e-05
17.6,18.150000000000002,0.0013790456747821735,1.4439376464314758e-05
18.150000000000002,18.700000000000003,0.001393438460576465,1.4320252686892615e-05
18.700000000000003,19.25,0.0014074771080579945,1.4380977340444838e-05
19.25,19.8,0.0013998684037647613,1.4329455993410531e-05
19.8,20.35,0.0014091672437627058,1.5317516118993483e-05
20.35,20.900000000000002,0.0013697906760101596,1.4048963319983051e-05
20.900000000000002,21.450000000000003,0.001403418214144876,1.4783639293362043e-05
21.450000000000003,22.0,0.0013856483346952639,1.460823657258294e-05
22.0,22.55,0.0014170012042765976,1.4989905332012892e-05
22.55,23.1,0.0013949273356778,1.4638536039499166e-05
23.1,23.650000000000002,0.0013898441578309635,1.4561800953385796e-05
23.650000000000002,24.200000000000003,0.00137381544462159,1.41228823409979e-05
24.200000000000003,24.750000000000004,0.0013775101518436043,1.4483549813044512e-05
24.750000000000004,25.3,0.0013711284656685006,1.4045491989135557e-05
25.3,25.85,0.0014112919433130868,1.532885939128495e-05
25.85,26.400000000000002,0.0013922197012384671,1.4667889663931887e-05
26.400000000000002,26.950000000000003,0.0014021069549943507,1.485795433918759e-05
26.950000000000003,27.500000000000004,0.0013927046569840401,1.4732954386927027e-05
27.500000000000004,28.05,0.0014122729932031185,1.49045070583894e-05
28.05,28.6,0.0013687574158833195,1.4358847252690248e-05
28.6,29.150000000000002,0.00138438725902136,1.4573284088041566e-05
29.150000000000002,29.700000000000003,0.0013781879372416687,1.4573211150111492e-05
29.700000000000003,30.250000000000004,0.0013816469279859219,1.4068819572107988e-05
30.250000000000004,30.800000000000004,0.0013932378491395123,1.4324180369776376e-05
30.800000000000004,31.35,0.0013793240431611818,1.443026399708381e-05
31.35,31.900000000000002,0.0013983133497731941,1.4912186905367125e-05
31.900000000000002,32.45,0.0013679383102013023,1.4099386776288978e-05
32.45,33.0,0.0013972739585701214,1.4616519477828458e-05
33.0,33.550000000000004,0.001358663058070726,1.3972947697602596e-05
33.550000000000004,34.1,0.0013666011009969253,1.410742597763786e-05
34.1,34.650000000000006,0.0013761802237350306,1.4461000073150219e-05
34.650000000000006,35.2,0.0013821329356468236,1.4155339774229396e-05
35.2,35.75,0.0014125503819814936,1.5038408362928112e-05
35.75,36.300000000000004,0.0013777454028799402,1.4244067571923198e-05
