xl,xh,NLOFF1,dNLOFF1
140.0,140.625,1.9741568356945148e-07,9.767821009982179e-08
140.625,141.25,3.4190766390764627e-07,1.1687594223253528e-07
141.25,141.875,9.733533970516717e-07,2.9039272526608834e-07
141.875,142.5,5.354969561561099e-07,1.6929021607318652e-07
142.5,143.125,2.5619130257532072e-06,8.982921374086746e-07
143.125,143.75,1.9571535579272593e-06,3.6327774966981163e-07
143.75,144.375,1.9749856310777307e-06,3.1258309254392385e-07
144.375,145.0,2.657340656505663e-06,4.6290427946215717e-07
145.0,145.625,4.035237926720855e-06,7.203543977958186e-07
145.625,146.25,4.995600685427655e-06,1.1202208044330568e-06
146.25,146.875,4.367938672541243e-06,8.153862864899778e-07
146.875,147.5,4.503147119564042e-06,7.509919246380165e-07
147.5,148.125,4.351960507862174e-06,6.370817975794525e-07
148.125,148.75,4.500029218889646e-06,6.409120980712735e-07
148.75,149.375,4.794546107290149e-06,6.852825568749861e-07
149.375,150.0,7.629261974733244e-06,1.2663668401353885e-06
150.0,150.625,6.111092440783162e-06,7.964535300976126e-07
150.625,151.25,5.881788108287612e-06,7.703698070512931e-07
151.25,151.875,5.961961993456232e-06,6.974559241834663e-07
151.875,152.5,7.355992146632269e-06,1.0052823054704955e-06
152.5,153.125,6.361671441262951e-06,8.494599338464291e-07
153.125,153.75,9.345096148186829e-06,1.1086564744887178e-06
153.75,154.375,8.435379405479817e-06,7.885139221659561e-07
154.375,155.0,1.0148459249282556e-05,1.1396185098399759e-06
155.0,155.625,9.084277638153105e-06,8.621475715466368e-07
155.625,156.25,9.551324837619062e-06,1.0204122287380856e-06
156.25,156.875,1.0377950754155786e-05,1.1317242796502593e-06
156.875,157.5,8.828795869726448e-06,9.930814895722812e-07
157.5,158.125,1.0930291241727982e-05,1.164497295100616e-06
158.125,158.75,1.2610137831010785e-05,1.1577723767069016e-06
158.75,159.375,1.2677899315795352e-05,1.2089907137075915e-06
159.375,160.0,1.2039439880820067e-05,1.2707366026276889e-06
160.0,160.625,2.397182269786056e-05,1.645024535418656e-06
160.625,161.25,3.24886851528522e-05,1.8020721168330672e-06
161.25,161.875,3.930564560927862e-05,2.015645825878876e-06
161.875,162.5,4.741317726525516e-05,2.1277003362766464e-06
162.5,163.125,5.0750357805943945e-05,2.2920421359940807e-06
163.125,163.75,6.033563906050882e-05,2.7598598373062523e-06
163.75,164.375,5.9579218560449835e-05,2.3842740823061766e-06
164.375,165.0,6.675011839328606e-05,2.7015965043169925e-06
165.0,165.625,6.21971730002357e-05,2.3652208722586904e-06
165.625,166.25,8.125419019178614e-05,3.4205998905701728e-06
166.25,166.875,8.13521453947921e-05,2.968163314787119e-06
166.875,167.5,7.832421232937518e-05,3.010805278245273e-06
167.5,168.125,8.167231578927217e-05,2.7396790654212396e-06
168.125,168.75,8.573318829941481e-05,2.885335718586101e-06
168.75,169.375,8.748681503372384e-05,3.0311536153089932e-06
169.375,170.0,9.305664063279596e-05,3.404395611047549e-06
170.0,170.625,9.49917675836315e-05,3.405568328020337e-06
170.625,171.25,0.00010182779761784924,3.539078599951829e-06
171.25,171.875,9.81911111381266e-05,3.1527269310579416e-06
171.875,172.5,0.0001035358075625482,3.469953794484733e-06
172.5,173.125,0.00010645413542877492,3.3174711094442647e-06
173.125,173.75,0.0001102487735668084,3.3707774048450667e-06
173.75,174.375,0.00011193260817685187,3.3189872420655498e-06
174.375,175.0,0.00011471907672485734,3.4229330151347057e-06
175.0,175.625,0.0001147526924142432,3.5865975839252187e-06
175.625,176.25,0.00012203227733755303,3.671300243202514e-06
176.25,176.875,0.00012748910222553682,3.76516907231495e-06
176.875,177.5,0.0001297602297330508,3.8684199935343856e-06
177.5,178.125,0.00013019521493855903,3.759664291649802e-06
178.125,178.75,0.0001325866561314431,3.860047183721107e-06
178.75,179.375,0.00013484935006163892,3.8761880568303745e-06
179.375,180.0,0.00013532859670309613,3.643854014094329e-06
180.0,180.625,0.00013562129493624277,3.6521740691963865e-06
180.625,181.25,0.0001442612861045249,3.9386084338309455e-06
181.25,181.875,0.0001451311421684525,3.879976111169485e-06
181.875,182.5,0.00014854703626995165,4.100520069458735e-06
182.5,183.125,0.00015300609059788834,3.964098349907789e-06
183.125,183.75,0.00015521449105841912,4.242490476665266e-06
183.75,184.375,0.00015319868677985361,3.960786646322911e-06
184.375,185.0,0.0001603594091356869,4.139777156124025e-06
185.0,185.625,0.00015564408909140784,4.015256146900994e-06
185.625,186.25,0.0001646238769872489,4.353650450572438e-06
186.25,186.875,0.0001607425034729758,4.072999044612085e-06
186.875,187.5,0.0001645183644063752,4.314419762919379e-06
187.5,188.125,0.00016042461547950755,4.012882428412068e-06
188.125,188.75,0.00016764015104839822,4.243987683223833e-06
188.75,189.375,0.0001663645861049203,4.173623321678687e-06
189.375,190.0,0.00016713158783930308,4.395274223693089e-06
190.0,190.625,0.00017184626082155602,4.28702720315619e-06
190.625,191.25,0.00016469939915345468,4.086363618355913e-06
191.25,191.875,0.00017088434278295987,4.224476294301216e-06
191.875,192.5,0.00017956360339648655,4.616749026966977e-06
192.5,193.125,0.00016788842736708076,4.147690085280581e-06
193.125,193.75,0.00017337674245777388,4.233697208494966e-06
193.75,194.375,0.00017282063508339577,4.2379209786121475e-06
194.375,195.0,0.00018289230678210534,4.363134269452608e-06
195.0,195.625,0.00017548700171553328,4.19840017552527e-06
195.625,196.25,0.0001848122340010813,4.529155444930998e-06
196.25,196.875,0.00018158768032069519,4.276299315510279e-06
196.875,197.5,0.0001847282155871706,4.295360237433847e-06
197.5,198.125,0.00018402894576372995,4.455318609409682e-06
198.125,198.75,0.00018764000743760932,4.49236979391949e-06
198.75,199.375,0.00019307519850569898,4.47981402760317e-06
199.375,200.0,0.000190521860197515,4.368239873384868e-06
200.0,200.625,0.0001920351714898065,4.424278666539317e-06
200.625,201.25,0.0001852956867395736,4.262037802246321e-06
201.25,201.875,0.00019193976429070616,4.32309856936422e-06
201.875,202.5,0.0002008150306706489,4.655781050491605e-06
202.5,203.125,0.00019999068421095999,4.631401432162734e-06
203.125,203.75,0.0002005402249213422,4.5876394736806455e-06
203.75,204.375,0.0001986950226895798,4.588959960363342e-06
204.375,205.0,0.0001982128586957299,4.615698790865463e-06
205.0,205.625,0.00020300449699450784,4.697619053300043e-06
205.625,206.25,0.00020322323956461607,4.704502803889728e-06
206.25,206.875,0.00020409698179647302,4.644781648657387e-06
206.875,207.5,0.00019940706087482807,4.5346107450914e-06
207.5,208.125,0.00020915921729591457,4.730158141881674e-06
208.125,208.75,0.0002071997505627411,4.543496746781972e-06
208.75,209.375,0.00020442166467641668,4.518266724593228e-06
209.375,210.0,0.0002050060586865437,4.618141859757201e-06
210.0,210.625,0.00020508722403182473,4.497440110632846e-06
210.625,211.25,0.00021772769229293513,4.7578248417308634e-06
211.25,211.875,0.0002199496740423061,4.72340184222319e-06
211.875,212.5,0.0002198932924021584,4.766839150203537e-06
212.5,213.125,0.0002238184251759261,5.071574706407213e-06
213.125,213.75,0.00021783629952851316,4.566280917933168e-06
213.75,214.375,0.0002243513682565833,4.754218967923751e-06
214.375,215.0,0.0002199694625578467,4.584762976154102e-06
215.0,215.625,0.0002282136838017643,4.788245224381952e-06
215.625,216.25,0.00023030099003082787,4.6573246326462775e-06
216.25,216.875,0.00022871080475718415,4.690745636202362e-06
216.875,217.5,0.00023273979296270934,4.972463218412675e-06
217.5,218.125,0.00023471380212391763,4.903293290645644e-06
218.125,218.75,0.00023227135382525773,4.689733651078061e-06
218.75,219.375,0.00022643681272262704,4.472115773083876e-06
219.375,220.0,0.0002398860914068096,4.791979898513871e-06
220.0,220.625,0.00023902990552169198,4.811517428281418e-06
220.625,221.25,0.00023425159589794006,4.833510928996032e-06
221.25,221.875,0.00023276140310109783,4.615875620309062e-06
221.875,222.5,0.00024344963487702573,4.8411295069151355e-06
222.5,223.125,0.00024367062989474439,5.021184766228345e-06
223.125,223.75,0.00024265337288997902,4.776684194204608e-06
223.75,224.375,0.00024792128839360556,4.78845437994509e-06
224.375,225.0,0.0002489350699134786,4.993067015761859e-06
225.0,225.625,0.00025747127016424563,4.954182013152038e-06
225.625,226.25,0.0002524747466711618,4.757732155146158e-06
226.25,226.875,0.00025228374663762836,4.739845892732749e-06
226.875,227.5,0.0002554428192060562,4.979001204871427e-06
227.5,228.125,0.00025379555059195264,4.8934394699229825e-06
228.125,228.75,0.00026403889257618703,5.071975741142838e-06
228.75,229.375,0.0002562250638950596,4.8035442652475214e-06
229.375,230.0,0.0002630640932745877,4.840402153395039e-06
230.0,230.625,0.00026525116307935345,4.897489143058721e-06
230.625,231.25,0.0002614170849301567,4.819503669401846e-06
231.25,231.875,0.00027310363983041724,5.018121174493464e-06
231.875,232.5,0.00026737004954205444,4.871397160427598e-06
232.5,233.125,0.00027587235150314715,5.067234050387238e-06
233.125,233.75,0.0002730456836149021,4.957284790397316e-06
233.75,234.375,0.00027213868088131504,4.749832158494818e-06
234.375,235.0,0.0002805823496022997,5.201647948733343e-06
235.0,235.625,0.0002793342673014846,4.950054251627902e-06
235.625,236.25,0.00028107302359851275,4.825361346303763e-06
236.25,236.875,0.00028579292822483623,5.205785182945624e-06
236.875,237.5,0.00030231659950355114,5.385830610757677e-06
237.5,238.125,0.00028694808790283955,4.985481813312291e-06
238.125,238.75,0.0002815455363552977,4.794862435612313e-06
238.75,239.375,0.0002877277060689893,4.989671338389868e-06
239.375,240.0,0.00030255477151465063,5.295202018333094e-06
240.0,240.625,0.00029010873235740223,4.968370226860613e-06
240.625,241.25,0.0002896095127514024,4.86326558978048e-06
241.25,241.875,0.0002910435531673055,4.919189175523925e-06
241.875,242.5,0.00030030037527455284,5.014146408290545e-06
242.5,243.125,0.0002974132727306396,5.0357862781707946e-06
243.125,243.75,0.0003043732259881357,5.145024304181764e-06
243.75,244.375,0.0003084367890494532,5.117828378302716e-06
244.375,245.0,0.0003087583690802546,5.118101326842095e-06
245.0,245.625,0.0003108541882078006,5.112544628299966e-06
245.625,246.25,0.00030957628625612237,5.2215406805956785e-06
246.25,246.875,0.0003055231016703885,4.9517400621414005e-06
246.875,247.5,0.000318748378388132,5.1147421806662164e-06
247.5,248.125,0.00032611955576534313,5.224121791077113e-06
248.125,248.75,0.00031830925138181843,5.104453912616934e-06
248.75,249.375,0.00032591673804496037,5.248928644289021e-06
249.375,250.0,0.00032719423543428204,5.285162192602562e-06
250.0,250.625,0.0003311279591673603,5.206043604750837e-06
250.625,251.25,0.0003330218044700974,5.251239836140127e-06
251.25,251.875,0.0003338249899114164,5.295694020167624e-06
251.875,252.5,0.00034315017433745953,5.48721451440477e-06
252.5,253.125,0.0003324172893153425,5.2385091682844355e-06
253.125,253.75,0.00033772672823969234,5.170439204750146e-06
253.75,254.375,0.00033537683976547935,5.159059762413514e-06
254.375,255.0,0.000342583858934241,5.311601320451469e-06
255.0,255.625,0.0003475052080048893,5.292985696088005e-06
255.625,256.25,0.00034686697204248744,5.250998276331776e-06
256.25,256.875,0.0003574033262015957,5.3714434706238045e-06
256.875,257.5,0.000354187667044905,5.370796121305838e-06
257.5,258.125,0.00036014262525965225,5.403572120464802e-06
258.125,258.75,0.0003548491317401511,5.30137544914741e-06
258.75,259.375,0.00035534179350200484,5.237258988509012e-06
259.375,260.0,0.0003580922177925747,5.3685749017941544e-06
260.0,260.625,0.00035989916065549954,5.4349785017531185e-06
260.625,261.25,0.00037098607341245967,5.327663680334777e-06
261.25,261.875,0.0003721483044031201,5.348151255820126e-06
261.875,262.5,0.00037467618415301304,5.493009767787035e-06
262.5,263.125,0.0003698710555316454,5.453446531290508e-06
263.125,263.75,0.00037497065559400494,5.285191455048783e-06
263.75,264.375,0.0003828544248581994,5.320121973043421e-06
264.375,265.0,0.00038574964901232284,5.571446309433014e-06
265.0,265.625,0.0003780015970831642,5.263653155874748e-06
265.625,266.25,0.0003899304644725496,5.324821020489689e-06
266.25,266.875,0.000385268587953247,5.311002548507658e-06
266.875,267.5,0.0003933369868022538,5.49119133781686e-06
267.5,268.125,0.0004023164637791814,5.553806608796337e-06
268.125,268.75,0.0003937998797437737,5.235523946933214e-06
268.75,269.375,0.00039659452357423156,5.334581308703242e-06
269.375,270.0,0.00039750143573005477,5.3620966081672546e-06
270.0,270.625,0.0004099764337512338,5.486909851500172e-06
270.625,271.25,0.0004089746694042397,5.580001124505948e-06
271.25,271.875,0.00041695813595965335,5.541664644791349e-06
271.875,272.5,0.0004056673267991046,5.371430760203378e-06
272.5,273.125,0.00042176180113510985,5.6335189303871375e-06
273.125,273.75,0.00041804358795075947,5.483681569649294e-06
273.75,274.375,0.00041967091570217806,5.513170356658766e-06
274.375,275.0,0.00042398941692872396,5.580201322572636e-06
275.0,275.625,0.0004280448132166994,5.6843947193424564e-06
275.625,276.25,0.00043540957401161617,5.617606755915844e-06
276.25,276.875,0.0004297192107065019,5.5980473274808105e-06
276.875,277.5,0.00043156148989930267,5.527515025550544e-06
277.5,278.125,0.0004387886914596913,5.58111060318392e-06
278.125,278.75,0.0004457991674865719,5.802530532026523e-06
278.75,279.375,0.00043379976555643683,5.253383671616646e-06
279.375,280.0,0.0004507544172878609,5.751454604625229e-06
280.0,280.625,0.0004457460575029431,5.599338236600176e-06
280.625,281.25,0.0004550838525144599,5.59091889878458e-06
281.25,281.875,0.0004643294223814974,5.780702655057232e-06
281.875,282.5,0.00045209587903540665,5.528566601565909e-06
282.5,283.125,0.0004619065574610818,5.703538845442224e-06
283.125,283.75,0.0004666740831091346,5.688527314442372e-06
283.75,284.375,0.00047334524709791284,5.784696542276129e-06
284.375,285.0,0.0004793906904170485,5.713057221781006e-06
285.0,285.625,0.00048039505731394314,5.755411006471263e-06
285.625,286.25,0.00047723807763819123,5.759484479568224e-06
286.25,286.875,0.00048214727252046403,5.764975270768758e-06
286.875,287.5,0.0004916614750632811,5.824642174820371e-06
287.5,288.125,0.0004851331025638406,5.803474066520648e-06
288.125,288.75,0.0004858012730569699,5.537468051193864e-06
288.75,289.375,0.0005016078111133068,5.839402467755793e-06
