xl,xh,NLOFF1,dNLOFF1
50.0,50.13333333333333,0.0033600731834147186,1.4132752910269916e-05
50.13333333333333,50.266666666666666,0.0033459181867815245,1.3898578037132003e-05
50.266666666666666,50.4,0.003336249615155559,1.387290424788136e-05
50.4,50.53333333333333,0.003342044388412827,1.398386866761514e-05
50.53333333333333,50.666666666666664,0.00333754058712829,1.3965638096362071e-05
50.666666666666664,50.8,0.0033629914854521633,1.4115030467158872e-05
50.8,50.93333333333333,0.0033401872244737192,1.415064474165964e-05
50.93333333333333,51.06666666666667,0.0033411655940271284,1.399911963285724e-05
51.06666666666667,51.2,0.003330362833260695,1.3981264596166716e-05
51.2,51.333333333333336,0.0033462432622905335,1.4033416358595636e-05
51.333333333333336,51.46666666666667,0.0033063949004837963,1.3752295904038104e-05
51.46666666666667,51.6,0.0033296514294738028,1.3821715395564311e-05
51.6,51.733333333333334,0.003346134922219844,1.403957106242252e-05
51.733333333333334,51.86666666666667,0.003314989071036203,1.3856841330529254e-05
51.86666666666667,52.0,0.003339699556263442,1.3874850627471289e-05
52.0,52.13333333333333,0.003338762121998684,1.4027022564686903e-05
52.13333333333333,52.266666666666666,0.003320904546749766,1.38727211685931e-05
52.266666666666666,52.4,0.0033249980003942073,1.3922108419466865e-05
52.4,52.53333333333333,0.0033344378570502793,1.4017771842640984e-05
52.53333333333333,52.666666666666664,0.003311176030311395,1.392685362571106e-05
52.666666666666664,52.8,0.003316565819810958,1.3937585691008329e-05
52.8,52.93333333333333,0.0033111074853925167,1.3870379947558261e-05
52.93333333333333,53.06666666666666,0.003317074527382051,1.3853234184688727e-05
53.06666666666666,53.2,0.003323875898896818,1.3947810113262953e-05
53.2,53.333333333333336,0.003335135726035311,1.417839072765288e-05
53.333333333333336,53.46666666666667,0.0033194781320254664,1.3925115906387508e-05
53.46666666666667,53.6,0.003288208237454942,1.3689648841001519e-05
53.6,53.733333333333334,0.0033310528428014802,1.3995072427273672e-05
53.733333333333334,53.86666666666667,0.003320681594434247,1.3995318219092047e-05
53.86666666666667,54.0,0.00332162503840891,1.4022696712899694e-05
54.0,54.13333333333333,0.0032987126643654395,1.3712791231466328e-05
54.13333333333333,54.266666666666666,0.003315031878172965,1.3832178760390297e-05
54.266666666666666,54.4,0.003326791867721578,1.4046097124964122e-05
54.4,54.53333333333333,0.0033205258330404,1.394094738764818e-05
54.53333333333333,54.666666666666664,0.003310566193485499,1.4114580229933315e-05
54.666666666666664,54.8,0.0033332467456792425,1.4064196120871026e-05
54.8,54.93333333333334,0.003319397165230996,1.4106275382648183e-05
54.93333333333334,55.06666666666666,0.0033086718061828774,1.3726911901438249e-05
55.06666666666666,55.2,0.003306417862308989,1.4045499232627745e-05
55.2,55.333333333333336,0.0033224059148251783,1.4058187178565663e-05
55.333333333333336,55.46666666666667,0.003310850345099907,1.3943520267806186e-05
55.46666666666667,55.6,0.0033549795450139733,1.4202144175156621e-05
55.6,55.733333333333334,0.0033240179654829244,1.3910239090397282e-05
55.733333333333334,55.86666666666667,0.003326112371508363,1.4064696338781278e-05
55.86666666666667,56.0,0.0033257054367164213,1.3993397552023697e-05
56.0,56.13333333333333,0.003325384931560804,1.3956434722692682e-05
56.13333333333333,56.266666666666666,0.0033209133491350464,1.4124625856182808e-05
56.266666666666666,56.4,0.0033370412083532502,1.4192997224652809e-05
56.4,56.53333333333333,0.003352424181341879,1.4397759786905203e-05
56.53333333333333,56.666666666666664,0.0033078308292773446,1.3871902048219918e-05
56.666666666666664,56.8,0.0033019652739139814,1.3870350843157951e-05
56.8,56.93333333333334,0.0033217184735032756,1.404799537324725e-05
56.93333333333334,57.06666666666666,0.003299526616676252,1.401109143533865e-05
57.06666666666666,57.2,0.003331397272618875,1.3979695161193342e-05
57.2,57.333333333333336,0.003318340056549798,1.405472300017654e-05
57.333333333333336,57.46666666666667,0.0033055616724182424,1.3968737439332424e-05
57.46666666666667,57.6,0.003347517423947961,1.431056862406602e-05
57.6,57.733333333333334,0.0033207583999067657,1.4105404470674392e-05
57.733333333333334,57.86666666666667,0.0033242918288503265,1.3938581120938707e-05
57.86666666666667,58.0,0.0032991427680896593,1.3980999544811008e-05
58.0,58.13333333333333,0.0033494492383475682,1.4352636510930866e-05
58.13333333333333,58.266666666666666,0.0033163500515974837,1.409086727424301e-05
58.266666666666666,58.4,0.0033009293052788714,1.4092094496257902e-05
58.4,58.53333333333333,0.003331090506863946,1.402841932446588e-05
58.53333333333333,58.666666666666664,0.00332872632281125,1.4123265818422519e-05
58.666666666666664,58.8,0.0033140600863187197,1.3976011974559961e-05
58.8,58.93333333333334,0.003329215117768666,1.4115678438524079e-05
58.93333333333334,59.06666666666666,0.0033036883447367747,1.3882923677036194e-05
59.06666666666666,59.2,0.003337089626439442,1.4205057547710404e-05
59.2,59.333333333333336,0.0033008093029311134,1.3839974033649314e-05
59.333333333333336,59.46666666666667,0.0033147543301503403,1.4066611730614066e-05
59.46666666666667,59.6,0.003315583673070259,1.3941874098443446e-05
59.6,59.733333333333334,0.0033209788153593274,1.3985221136163526e-05
59.733333333333334,59.86666666666667,0.0032992100549737407,1.3998196148234217e-05
59.86666666666667,60.0,0.0033329481022566494,1.429099983144019e-05
60.0,60.13333333333333,0.0033318591442750936,1.430085706409478e-05
60.13333333333333,60.266666666666666,0.003343736460545026,1.4285581418966616e-05
60.266666666666666,60.4,0.003304566327016477,1.4192659622227506e-05
60.4,60.53333333333333,0.0033531176787445728,1.4347778889774297e-05
60.53333333333333,60.666666666666664,0.003315878277877556,1.4052416747358572e-05
60.666666666666664,60.8,0.0033213413179149563,1.4058763268823867e-05
60.8,60.93333333333334,0.003287110617545773,1.3880212172599513e-05
60.93333333333334,61.06666666666666,0.0033293662248667717,1.4332184118606858e-05
61.06666666666666,61.2,0.003295184254047866,1.390236418561032e-05
61.2,61.333333333333336,0.003311661853577934,1.4257790294246768e-05
61.333333333333336,61.46666666666667,0.0033182965673027942,1.3980784820910075e-05
61.46666666666667,61.6,0.0033419569497852297,1.4130959677888259e-05
61.6,61.733333333333334,0.003312868879348813,1.3965815165736875e-05
61.733333333333334,61.86666666666667,0.0033560208416812134,1.4493270943760529e-05
61.86666666666667,62.0,0.003319113968864532,1.4059838489246272e-05
62.0,62.13333333333333,0.0033098645185014436,1.3998352657592126e-05
62.13333333333333,62.266666666666666,0.003325234722170466,1.4176347428478124e-05
62.266666666666666,62.4,0.0033244571102818,1.4193844353544303e-05
62.4,62.53333333333333,0.003323206498480106,1.401538635393796e-05
62.53333333333333,62.666666666666664,0.003327087584861776,1.4137892676112761e-05
62.666666666666664,62.8,0.0033351517888719493,1.3981884606540185e-05
62.8,62.93333333333334,0.0033206555256078477,1.4176538178515237e-05
62.93333333333334,63.06666666666666,0.0033363412116217592,1.4143863411745484e-05
63.06666666666666,63.2,0.0033320969377687924,1.4128073498433848e-05
63.2,63.333333333333336,0.0033324182195841813,1.4302346100138674e-05
63.333333333333336,63.46666666666667,0.0033679458796311455,1.435471327895203e-05
63.46666666666667,63.6,0.0033251775250681113,1.4136767211273517e-05
63.6,63.733333333333334,0.0033180648926355435,1.4130444256892482e-05
63.733333333333334,63.86666666666667,0.0033368429917146163,1.4235989066601783e-05
63.86666666666667,64.0,0.0033214498676385194,1.4215356761963533e-05
64.0,64.13333333333333,0.003338423557084429,1.418379246070902e-05
