xl,xh,NLOFF1,dNLOFF1
20.0,20.741666666666667,0.0008247779904922547,2.223459755582896e-06
20.741666666666667,21.483333333333334,0.0008023090842294079,2.195899477546708e-06
21.483333333333334,22.225,0.0007769042664324759,2.1606738094859734e-06
22.225,22.96666666666667,0.000755402962017102,2.1335736298183174e-06
22.96666666666667,23.708333333333332,0.0007392871914430007,2.1188790488193714e-06
23.708333333333332,24.45,0.0007195069931262102,2.07749830161483e-06
24.45,25.191666666666666,0.0007007546156893888,2.0580619901858274e-06
25.191666666666666,25.933333333333334,0.0006859571478438792,2.020898156144247e-06
25.933333333333334,26.675,0.0006713546885719652,2.0132046048380695e-06
26.675,27.416666666666668,0.000659545936032794,2.0078451277754057e-06
27.416666666666668,28.15833333333333,0.0006397548253352483,1.961166910272744e-06
28.15833333333333,28.9,0.0006305249687538737,1.9496981504310098e-06
28.9,29.641666666666666,0.0006184944221311507,1.9325475210017708e-06
29.641666666666666,30.383333333333333,0.000607086775008112,1.911524093273671e-06
30.383333333333333,31.125,0.0005946368435599328,1.8863860753825055e-06
31.125,31.866666666666667,0.0005828610725019083,1.8833755813004353e-06
31.866666666666667,32.608333333333334,0.0005774919374216806,1.874331110236652e-06
32.608333333333334,33.35,0.0005632173941252334,1.8424368635956917e-06
33.35,34.09166666666667,0.0005560650443932563,1.8289805217308102e-06
34.09166666666667,34.833333333333336,0.0005472486916562446,1.8181126926654652e-06
34.833333333333336,35.575,0.0005366663434994958,1.7995928881374749e-06
35.575,36.31666666666666,0.0005346222590379535,1.8112755736036087e-06
36.31666666666666,37.05833333333334,0.0005234395720733345,1.7835537006614763e-06
37.05833333333334,37.8,0.0005148974862016062,1.761798990218513e-06
37.8,38.54166666666667,0.0005084242495791041,1.7551328197008743e-06
38.54166666666667,39.28333333333333,0.0005036714433763922,1.752949795763182e-06
39.28333333333333,40.025000000000006,0.0004980225309307953,1.740603891556751e-06
40.025000000000006,40.766666666666666,0.0004939423468963329,1.7418069552440024e-06
40.766666666666666,41.50833333333333,0.0004900387697928758,1.734241060327792e-06
41.50833333333333,42.25,0.0004834328331815544,1.7192077369331015e-06
42.25,42.99166666666667,0.0004781430566170362,1.7200222268252735e-06
42.99166666666667,43.733333333333334,0.0004728361843822226,1.7100994106322384e-06
43.733333333333334,44.475,0.00046785641261197524,1.694331736879518e-06
44.475,45.21666666666667,0.0004661901029259678,1.6936909292770295e-06
45.21666666666667,45.958333333333336,0.0004613068981787936,1.703135106838936e-06
45.958333333333336,46.7,0.000452273173213485,1.6654667431597294e-06
46.7,47.44166666666666,0.00045335210882559856,1.675474429858289e-06
47.44166666666666,48.18333333333334,0.00045188052382416394,1.6945329007948879e-06
48.18333333333334,48.925,0.000450752019751365,1.6953945156451194e-06
48.925,49.66666666666667,0.00045008022459081985,1.72269718971986e-06
49.66666666666667,50.40833333333333,0.000443915565802879,1.7314224736783423e-06
50.40833333333333,51.150000000000006,0.00044510925137704983,1.7550208163607408e-06
51.150000000000006,51.891666666666666,0.0004480733840522859,1.796696792469681e-06
51.891666666666666,52.63333333333333,0.00044709000325419875,1.7896046094576778e-06
52.63333333333333,53.375,0.0004454112661455643,1.8197219761989289e-06
53.375,54.11666666666667,0.0004425441653388835,1.8062854980527184e-06
54.11666666666667,54.858333333333334,0.00044769294488563444,1.8580109893587214e-06
54.858333333333334,55.6,0.00044951530471399703,1.8963212269199084e-06
55.6,56.34166666666667,0.0004429233654306891,1.8920509485762825e-06
56.34166666666667,57.083333333333336,0.0004446310477836918,1.900481859196862e-06
57.083333333333336,57.825,0.0004452234185063092,1.9040913795005008e-06
57.825,58.56666666666667,0.0004422956809764982,1.896606034064763e-06
58.56666666666667,59.30833333333334,0.0004480620939644911,1.9317756519904464e-06
59.30833333333334,60.050000000000004,0.0004464738568268281,1.9539140349838706e-06
60.050000000000004,60.79166666666667,0.0004489544776974085,1.972414251080032e-06
60.79166666666667,61.53333333333333,0.00044530841452351745,1.9437257453865043e-06
61.53333333333333,62.275,0.0004488158937414986,1.9793962730487497e-06
62.275,63.016666666666666,0.0004525057616303374,2.0137745787280104e-06
63.016666666666666,63.75833333333333,0.00044935406326436516,1.9771072602388813e-06
63.75833333333333,64.5,0.00045420467682889424,2.00369653847805e-06
64.5,65.24166666666667,0.00045355533753568784,2.0146251981535907e-06
65.24166666666667,65.98333333333333,0.00045208426410806284,1.9938836868177574e-06
65.98333333333333,66.725,0.00045119889704464667,1.9995332694015618e-06
66.725,67.46666666666667,0.00045417556775087205,2.024535425177403e-06
67.46666666666667,68.20833333333334,0.0004578954034867975,2.064008599645722e-06
68.20833333333334,68.95,0.00046291042260636426,2.098010050165111e-06
68.95,69.69166666666666,0.0004634738964080017,2.091962947191058e-06
69.69166666666666,70.43333333333334,0.00046867293911911765,2.1202142391045956e-06
70.43333333333334,71.17500000000001,0.0004682087257842669,2.109988801929571e-06
71.17500000000001,71.91666666666667,0.0004694493396200338,2.1188367539291085e-06
71.91666666666667,72.65833333333333,0.00047571549696848024,2.1577905769527143e-06
72.65833333333333,73.4,0.0004741246640282441,2.158705185097565e-06
73.4,74.14166666666667,0.0004813734000734434,2.1829036546939536e-06
74.14166666666667,74.88333333333333,0.00048090286336588905,2.1803306751898062e-06
74.88333333333333,75.625,0.00048727815066158825,2.2072216226400567e-06
75.625,76.36666666666667,0.000492057555442909,2.2254685890589467e-06
76.36666666666667,77.10833333333333,0.0004943685730689965,2.221487362760682e-06
77.10833333333333,77.85,0.0004965633391954702,2.231351110910577e-06
77.85,78.59166666666667,0.0005070546401721945,2.2895642170485203e-06
78.59166666666667,79.33333333333334,0.0005090462019301455,2.2779208142578556e-06
79.33333333333334,80.075,0.0005153024844820169,2.288539122045202e-06
80.075,80.81666666666666,0.0005200714461115007,2.3366415172585635e-06
80.81666666666666,81.55833333333334,0.0005277372354588167,2.3513030465834787e-06
81.55833333333334,82.30000000000001,0.0005370655749473348,2.3945219319304925e-06
82.30000000000001,83.04166666666667,0.0005453398440373405,2.405573883975594e-06
83.04166666666667,83.78333333333333,0.0005568229106557778,2.4808253371645365e-06
83.78333333333333,84.525,0.0005624250718793542,2.4791810360189767e-06
84.525,85.26666666666667,0.0005706457249389555,2.50716470676751e-06
85.26666666666667,86.00833333333334,0.0005904058338638693,2.5771525498336327e-06
86.00833333333334,86.75,0.0005998705563168159,2.6242454226735416e-06
86.75,87.49166666666667,0.0006138842198755609,2.643987945866046e-06
87.49166666666667,88.23333333333333,0.0006357597117411223,2.7232589322320573e-06
88.23333333333333,88.97500000000001,0.0006568798922403635,2.788033265868917e-06
88.97500000000001,89.71666666666667,0.0006806511322072936,2.853730027593145e-06
89.71666666666667,90.45833333333334,0.0007109413534520671,2.9296399536559854e-06
90.45833333333334,91.2,0.0007607844532061782,3.125284474878031e-06
91.2,91.94166666666666,0.0008196039861918483,3.3032205930399863e-06
91.94166666666666,92.68333333333334,0.000918535151499618,3.6071474379437524e-06
92.68333333333334,93.425,0.0012871895550105852,4.721215871064197e-06
93.425,94.16666666666667,0.002192614254763681,7.4162630254690695e-06
94.16666666666667,94.90833333333333,0.002178203053813761,7.343023054886017e-06
94.90833333333333,95.65,0.002164576983181218,7.31753167711847e-06
95.65,96.39166666666667,0.0021390682265834643,7.239747590232316e-06
96.39166666666667,97.13333333333334,0.00211678945510535,7.13007593763376e-06
97.13333333333334,97.875,0.0021047712529469837,7.130369697122643e-06
97.875,98.61666666666667,0.0020688531639241462,6.956366465986632e-06
98.61666666666667,99.35833333333333,0.00204762691170895,6.899681631699164e-06
99.35833333333333,100.10000000000001,0.0020421527691006735,6.854551361737761e-06
100.10000000000001,100.84166666666667,0.0020151485921241054,6.761383692944119e-06
100.84166666666667,101.58333333333334,0.002009584652297217,6.718382390062625e-06
101.58333333333334,102.325,0.0019803117246675462,6.6501715134837335e-06
102.325,103.06666666666666,0.0019626271981488257,6.5764075342333235e-06
103.06666666666666,103.80833333333334,0.0019531461047085754,6.516788124270536e-06
103.80833333333334,104.55,0.001931605185413394,6.467666961908136e-06
104.55,105.29166666666667,0.0019185319622594332,6.4075416340200875e-06
105.29166666666667,106.03333333333333,0.001909852175366125,6.364735043347074e-06
106.03333333333333,106.775,0.0018905537166852948,6.282503181248044e-06
106.775,107.51666666666667,0.0018676305669510951,6.198339378938182e-06
107.51666666666667,108.25833333333334,0.0018411230857674943,6.0902244073845105e-06
108.25833333333334,109.0,0.001835702778204659,6.072437028563609e-06
109.0,109.74166666666667,0.0018256134246999282,6.043999018155644e-06
109.74166666666667,110.48333333333333,0.0017966787221561117,5.907063558606378e-06
110.48333333333333,111.22500000000001,0.0017967282871150761,5.915098826461887e-06
111.22500000000001,111.96666666666667,0.0017712438511522455,5.837969416858578e-06
111.96666666666667,112.70833333333334,0.0017603176817955742,5.816560910158104e-06
112.70833333333334,113.45,0.0017454121934382671,5.714878479138384e-06
113.45,114.19166666666668,0.001730731844997867,5.6611119247817025e-06
114.19166666666668,114.93333333333334,0.0017111158518966607,5.59642053496452e-06
114.93333333333334,115.675,0.0017081700817023452,5.5859838927860965e-06
115.675,116.41666666666667,0.001697756374717141,5.54507697915991e-06
116.41666666666667,117.15833333333333,0.0016672700439602762,5.438994975112681e-06
117.15833333333333,117.9,0.0016638159849420404,5.406041017471258e-06
117.9,118.64166666666667,0.0016538706136500002,5.3682654819705375e-06
118.64166666666667,119.38333333333334,0.0016395252224415062,5.303387364136767e-06
119.38333333333334,120.125,0.0016231978309240854,5.248495655623656e-06
120.125,120.86666666666667,0.00161863827834873,5.240373769103073e-06
120.86666666666667,121.60833333333333,0.0015891413224649778,5.092812597997877e-06
121.60833333333333,122.35000000000001,0.0015945333875526612,5.104655697709198e-06
122.35000000000001,123.09166666666667,0.0015766110002377542,5.0644538748062396e-06
123.09166666666667,123.83333333333334,0.0015654372671427782,4.999196874637843e-06
123.83333333333334,124.575,0.0015537546885795066,4.9617985903333e-06
124.575,125.31666666666668,0.001542596105908577,4.910449342878688e-06
125.31666666666668,126.05833333333334,0.0015288991490015292,4.824180759855594e-06
126.05833333333334,126.80000000000001,0.0015128718509160395,4.775560267693623e-06
126.80000000000001,127.54166666666667,0.0015100183933545448,4.745788195342361e-06
127.54166666666667,128.28333333333333,0.0015009952166112127,4.743576236902512e-06
128.28333333333333,129.025,0.0014756977876428067,4.628203102255472e-06
129.025,129.76666666666665,0.0014658336457270796,4.576543476827517e-06
