xl,xh,NLOFF1,dNLOFF1
185.0625,185.75,0.0002079894645464918,1.4399783878936158e-06
185.75,186.4375,0.000211452503663798,1.4742360362521925e-06
186.4375,187.125,0.0002106911782463535,1.453644269227208e-06
187.125,187.8125,0.00021388356875263513,1.4624807213332717e-06
187.8125,188.5,0.000216587469362283,1.487823718144224e-06
188.5,189.1875,0.000219962111591531,1.4976872904275891e-06
189.1875,189.875,0.0002207182605248664,1.4798190745672765e-06
189.875,190.5625,0.00022285861275267335,1.5067566207292868e-06
190.5625,191.25,0.0002230518106898538,1.5087431594482723e-06
191.25,191.9375,0.0002216491601903187,1.4574117708287512e-06
191.9375,192.625,0.00022617584403414155,1.4940535885651641e-06
192.625,193.3125,0.00022744103577579166,1.4661096790347092e-06
193.3125,194.0,0.00023162944607088153,1.5096665998822263e-06
194.0,194.6875,0.00023091863229101595,1.4867909762289987e-06
194.6875,195.375,0.00023842654888477972,1.5159783799228238e-06
195.375,196.0625,0.00023669178374891627,1.5225564615393266e-06
196.0625,196.75,0.0002393643001059229,1.5200049408379642e-06
196.75,197.4375,0.00024016493572260225,1.5344215522431852e-06
197.4375,198.125,0.00024055850011221147,1.5228586780965936e-06
198.125,198.8125,0.00024367430509056472,1.527158109018009e-06
198.8125,199.5,0.0002471078816242808,1.5548720332080474e-06
199.5,200.1875,0.0002471774921534057,1.5371180615152487e-06
200.1875,200.875,0.00025149541000587264,1.5352801479434848e-06
200.875,201.5625,0.0002527600674645135,1.5562782494739029e-06
201.5625,202.25,0.00025608421993843846,1.5845301081717196e-06
202.25,202.9375,0.00025583566237383844,1.527816436129071e-06
202.9375,203.625,0.00026106252158960246,1.5751570482175634e-06
203.625,204.3125,0.00026242237756229973,1.5744892976591608e-06
204.3125,205.0,0.0002636220694497734,1.5644869234265524e-06
205.0,205.6875,0.0002648813047185646,1.5726395647065747e-06
205.6875,206.375,0.00026741948307610215,1.5804773969356272e-06
206.375,207.0625,0.0002708558594680852,1.602018126950022e-06
207.0625,207.75,0.000270867944995318,1.5882680712600605e-06
207.75,208.4375,0.00027617124575015663,1.5815570787171919e-06
208.4375,209.125,0.0002783309662929571,1.6185911210696487e-06
209.125,209.8125,0.00027868748843977204,1.595953037786733e-06
209.8125,210.5,0.00027915460790846867,1.5613034181086166e-06
210.5,211.1875,0.000280996897031708,1.5933827926472148e-06
211.1875,211.875,0.00028717936888901177,1.6074175198224082e-06
211.875,212.5625,0.0002885951497684709,1.630272655887211e-06
212.5625,213.25,0.00028785915505173074,1.589391952191924e-06
213.25,213.9375,0.00029270336245871236,1.6259961237915838e-06
213.9375,214.625,0.0002920164485651061,1.5936178149061977e-06
214.625,215.3125,0.0002957798492964858,1.6120503652205928e-06
215.3125,216.0,0.00030029585609451116,1.63577533611949e-06
216.0,216.6875,0.00030177700554048667,1.609585987037402e-06
216.6875,217.375,0.00030470002318205164,1.627867896213237e-06
217.375,218.0625,0.0003072931406517905,1.6292556022847813e-06
218.0625,218.75,0.00030767803470719716,1.6193371300586144e-06
218.75,219.4375,0.00031050036439864636,1.6143061748440187e-06
219.4375,220.125,0.00031465268646271546,1.6586873210611144e-06
220.125,220.8125,0.00031509795798735304,1.637649499940878e-06
220.8125,221.5,0.0003180135652956687,1.6455191102589492e-06
221.5,222.1875,0.000320980855968844,1.6486884232328814e-06
222.1875,222.875,0.0003252286411076624,1.6726751129350753e-06
222.875,223.5625,0.00032456980567876446,1.638783104272016e-06
223.5625,224.25,0.0003305001835368151,1.66333900527976e-06
224.25,224.9375,0.0003289731035272534,1.6448890270229595e-06
224.9375,225.625,0.00033332408397455314,1.6630374603146178e-06
225.625,226.3125,0.00033468215261615186,1.6509046466334124e-06
226.3125,227.0,0.00033942978686330827,1.6660714627664842e-06
227.0,227.6875,0.00034390170870450505,1.6797832578364924e-06
227.6875,228.375,0.0003428811656879949,1.673244942961615e-06
228.375,229.0625,0.0003508868938356427,1.7040559133714652e-06
229.0625,229.75,0.0003509690731826839,1.685906267981192e-06
229.75,230.4375,0.0003519351825626746,1.6803909938106932e-06
230.4375,231.125,0.00035835975692703336,1.7103001195714112e-06
231.125,231.8125,0.00035842399616129085,1.6861777169000696e-06
231.8125,232.5,0.000361435610166136,1.691409676627867e-06
232.5,233.1875,0.0003634776385635454,1.6927715845264843e-06
233.1875,233.875,0.00036416843166187486,1.6736787942515098e-06
233.875,234.5625,0.0003698827506402334,1.6864742774116346e-06
234.5625,235.25,0.0003749373719371016,1.7187883861446594e-06
235.25,235.9375,0.00037564364742675977,1.7101130799688971e-06
235.9375,236.625,0.000378555606260457,1.7081241652857498e-06
236.625,237.3125,0.00038130174665469154,1.721103691766119e-06
237.3125,238.0,0.0003827947324892514,1.7148574708147576e-06
238.0,238.6875,0.0003897056860995279,1.7490814138160598e-06
238.6875,239.375,0.00039024908659993746,1.7188724532828598e-06
239.375,240.0625,0.00039300089370301774,1.743586464757127e-06
240.0625,240.75,0.0003987468418185766,1.7563502276685421e-06
240.75,241.4375,0.00040035896799904097,1.7378913109291153e-06
241.4375,242.125,0.0004039823392947054,1.7408288043690133e-06
242.125,242.8125,0.00040436733095713587,1.736987554500219e-06
242.8125,243.5,0.00040928853263184895,1.7528254405943653e-06
243.5,244.1875,0.000413087520781905,1.7501796650022982e-06
244.1875,244.875,0.00041321369232996734,1.7335768994695116e-06
244.875,245.5625,0.00041652707650348067,1.7406048385673085e-06
245.5625,246.25,0.0004246424173759858,1.767421031990369e-06
246.25,246.9375,0.0004250012627043499,1.76678954499998e-06
246.9375,247.625,0.0004272377219682039,1.7604181835323946e-06
247.625,248.3125,0.00043065433876033693,1.7547236488679086e-06
248.3125,249.0,0.0004326534850762964,1.7647282582495912e-06
