xl,xh,NLOFF1,dNLOFF1
350.34000000000003,351.35,3.1382952649306736e-05,5.79883524508146e-07
351.35,352.36,3.321809065492105e-05,6.067520010960931e-07
352.36,353.37,3.2665388743784254e-05,5.965503984002663e-07
353.37,354.38,3.3128459848574846e-05,6.15220919586484e-07
354.38,355.39,3.268613621078392e-05,5.866697025126478e-07
355.39,356.4,3.323298677295089e-05,6.080493243381065e-07
356.4,357.41,3.3310595334975244e-05,6.240762298579829e-07
357.41,358.42,3.370519920077789e-05,6.279608876907526e-07
358.42,359.43,3.523386418169576e-05,6.418862921439377e-07
359.43,360.44,3.3892173267920885e-05,6.022587017655406e-07
360.44,361.45,3.3715671784121364e-05,5.994523643136159e-07
361.45,362.46,3.4351457190904306e-05,6.21954234140084e-07
362.46,363.47,3.47511702919536e-05,6.363733445137801e-07
363.47,364.48,3.533429878176783e-05,6.387842971897917e-07
364.48,365.49,3.533182603749427e-05,6.384705339188278e-07
365.49,366.5,3.5668737955370305e-05,6.553360765325709e-07
366.5,367.51,3.720941796114385e-05,6.787594871240151e-07
367.51,368.52,3.7187026661703134e-05,6.649908823455897e-07
368.52,369.53,3.630968099922438e-05,6.513393410791854e-07
369.53,370.54,3.6474884141634204e-05,6.538158296025362e-07
370.54,371.55,3.678897311993392e-05,6.52462840559272e-07
371.55,372.56,3.707721348047178e-05,6.570073948040207e-07
372.56,373.57,3.6654226367733374e-05,6.457593242900297e-07
373.57,374.58,3.675377906230648e-05,6.483374577884364e-07
374.58,375.59000000000003,3.880868796966566e-05,6.880238118276191e-07
375.59000000000003,376.6,3.8441479207877895e-05,6.775238812085402e-07
376.6,377.61,3.891524927506746e-05,6.863930820093816e-07
377.61,378.62,3.9031152733811776e-05,6.918905458624585e-07
378.62,379.63,3.801322597472907e-05,6.7577880933836e-07
379.63,380.64,3.931196104382358e-05,6.90191821088923e-07
380.64,381.65,3.85362214641925e-05,6.71080145704611e-07
381.65,382.65999999999997,3.907899012817256e-05,6.892581504114491e-07
382.65999999999997,383.67,3.899298552702888e-05,6.817264872963073e-07
383.67,384.68,4.08572917232307e-05,7.090169157384873e-07
384.68,385.69,4.051419624764128e-05,7.093499066621251e-07
385.69,386.7,4.019132214319933e-05,6.994141009562214e-07
386.7,387.71,4.009574240593528e-05,7.011332753950474e-07
387.71,388.72,4.214715791481773e-05,7.335993031805985e-07
388.72,389.73,4.112679196753071e-05,7.075813548598341e-07
389.73,390.74,4.062603922231998e-05,7.00949831404313e-07
390.74,391.75,4.184079367601067e-05,7.213192166952537e-07
391.75,392.76,4.060054441868212e-05,6.884400316191815e-07
392.76,393.77,4.250529604710017e-05,7.292193401629906e-07
393.77,394.78,4.105061680068356e-05,6.893893530202166e-07
394.78,395.79,4.275646353221262e-05,7.355617831295442e-07
395.79,396.8,4.255222599672774e-05,7.247851820809574e-07
396.8,397.81,4.282973932807458e-05,7.351689858648508e-07
397.81,398.82,4.32982573771674e-05,7.478994693483938e-07
398.82,399.83,4.2734542455690705e-05,7.159961348890932e-07
399.83,400.84000000000003,4.2937932171512674e-05,7.315354742832713e-07
400.84000000000003,401.85,4.338641159181023e-05,7.26250335498396e-07
401.85,402.86,4.2431420315335814e-05,7.093852897744458e-07
402.86,403.87,4.192236356660619e-05,6.97582131786944e-07
403.87,404.88,4.374748718210808e-05,7.180486702965513e-07
404.88,405.89,4.508901798269864e-05,7.447572715336733e-07
405.89,406.9,4.420043319585727e-05,7.140444993934517e-07
406.9,407.90999999999997,4.482895747939474e-05,7.449346419486829e-07
